rows=3822
cols=4427
(898, 2578, -737220667)
(898, 2650, -1482874522)
(898, 2734, -50023318)
(898, 2783, -930536793)
(898, 2788, -324023494)
(898, 2805, 2028144350)
(898, 2827, -1273884114)
(898, 2836, -1921240218)
(898, 2843, -14093909)
(898, 2847, 773312906)
(898, 2859, 1668875787)
(898, 2895, -1175361224)
(898, 2927, 1863467962)
(898, 2944, 1201323841)
(898, 2995, -890247398)
(898, 3004, -1840222777)
(898, 3005, 720602857)
(898, 3031, -1746193137)
(898, 3065, 122225079)
(898, 3110, -1467920003)
(898, 3293, 1903805290)
(898, 3311, -402213794)
(898, 3391, 220691448)
(898, 3411, -1273069142)
(898, 3468, -1978790903)
(898, 3476, -733977368)
(898, 3500, 815222814)
(898, 3568, 934743243)
(898, 3595, 98975200)
(898, 3597, -1548683129)
(898, 3643, -1256295831)
(898, 3646, 1412376476)
(898, 3679, 1783116485)
(898, 3696, 2084142315)
(898, 3709, 1178670038)
(898, 3760, 1389482743)
(898, 3826, 35341436)
(898, 3855, 363250299)
(898, 3873, 1594642909)
(898, 4098, -2035234372)
(898, 4103, 1224770313)
(898, 4122, 1485671046)
(898, 4140, -1649298045)
(898, 4194, -322382858)
(898, 4227, -514786497)
(898, 4291, 446523219)
(898, 4327, 373625787)
(898, 4389, -829719596)
(904, 1, -313346764)
(904, 54, -1543151345)
(904, 84, 1495025282)
(904, 89, 1153609440)
(904, 147, 1133001034)
(904, 154, -970919412)
(904, 178, 1814464873)
(904, 195, -1460623714)
(904, 233, -1242621379)
(904, 239, 789625669)
(904, 290, 1499390199)
(904, 301, 1362683234)
(904, 310, 1685104985)
(904, 320, -1432727598)
(904, 382, -52193323)
(904, 389, -2081671543)
(904, 482, 1034441180)
(904, 495, 5002932)
(904, 503, 2142526922)
(904, 633, -522301104)
(904, 713, 1897420924)
(904, 715, -1287538079)
(904, 755, 731053127)
(904, 763, -1890011598)
(904, 783, -1067071740)
(904, 844, -720767446)
(904, 846, -426348361)
(904, 895, -109086763)
(904, 975, 305736123)
(904, 1012, -1780129161)
(904, 1013, -186706744)
(904, 1077, 58308962)
(904, 1092, 2133547977)
(904, 1095, -213608979)
(904, 1099, -1416697788)
(904, 1125, -500052929)
(904, 1238, -608768925)
(904, 1295, 505693498)
(904, 1405, 1328257040)
(904, 1438, -1199612520)
(904, 1477, -2044429262)
(904, 1532, 1645439842)
(904, 1538, -931930070)
(904, 1578, 418060189)
(904, 1580, 1276119702)
(904, 1595, 1590747156)
(904, 1597, 1032523324)
(904, 1626, -639475231)
(904, 1636, -125664951)
(904, 1755, 942754248)
(904, 1800, 91637346)
(904, 1839, 2077116130)
(904, 1844, 1301694776)
(904, 1871, -391931293)
(904, 1879, 704471328)
(904, 1966, -1696655963)
(904, 1984, 1395666780)
(904, 1991, -402721404)
(904, 2012, -1276757848)
(904, 2056, -1860751125)
(904, 2101, 1966319433)
(904, 2107, -1245741874)
(904, 2184, 1937302486)
(904, 2221, -809023108)
(904, 2223, 980151583)
(904, 2286, -2080614677)
(904, 2372, -469751541)
(904, 2374, -2041511110)
(904, 2384, -727212439)
(904, 2386, 624904880)
(904, 2427, -887481777)
(904, 2534, -679166203)
(904, 2592, 1584020073)
(904, 2658, -434725423)
(904, 2662, -1795454102)
(904, 2687, -548089708)
(904, 2771, -253488320)
(904, 2788, 1047722010)
(904, 2789, 1256182084)
(904, 2825, 746263614)
(904, 2873, -1146342983)
(904, 2882, 316667939)
(904, 2899, 866666330)
(904, 2903, -151769563)
(904, 2944, 253329432)
(904, 3014, 1210444799)
(904, 3088, -1967816234)
(904, 3103, 541349122)
(904, 3139, 1641610330)
(904, 3149, 542445840)
(904, 3164, 490963417)
(904, 3262, -2105512527)
(904, 3280, 240168313)
(904, 3284, 286529796)
(904, 3286, 980351858)
(904, 3321, 2133296825)
(904, 3360, -718016179)
(904, 3364, 247556662)
(904, 3411, 411501932)
(904, 3429, 144865460)
(904, 3435, -57977918)
(904, 3445, 448007689)
(904, 3514, 446864934)
(904, 3524, 1624100552)
(904, 3638, 817693201)
(904, 3661, 199505701)
(904, 3662, -1764289899)
(904, 3679, 1257321221)
(904, 3704, -1777727396)
(904, 3736, -1405632082)
(904, 3755, 1046127657)
(904, 3790, 1321338881)
(904, 3817, 1589936998)
(904, 3834, -1840703523)
(904, 3862, -1837281398)
(904, 3871, 455063823)
(904, 3905, 775174599)
(904, 3933, 970751448)
(904, 4007, 1008805994)
(904, 4059, 2103240178)
(904, 4094, 408767677)
(904, 4099, 345985002)
(904, 4226, -126995175)
(904, 4286, -469958690)
(904, 4342, 344183018)
(904, 4367, 273027273)
(904, 4370, -473753650)
(904, 4408, 179085645)
(927, 7, -529341674)
(927, 90, -806273321)
(927, 164, -171676305)
(927, 215, 1524954816)
(927, 228, 1019484818)
(927, 318, -576473229)
(927, 320, 765282303)
(927, 348, -590259920)
(927, 377, -1175961953)
(927, 397, 1544022133)
(927, 420, -172871277)
(927, 495, -1724057764)
(927, 533, -1954567683)
(927, 617, -1749925441)
(927, 722, -136115609)
(927, 752, -2120060107)
(927, 809, 247786665)
(927, 908, -435875687)
(927, 997, -316453280)
(927, 1030, -1620662634)
(927, 1089, -2082747886)
(927, 1096, 1380458843)
(927, 1126, -714387354)
(927, 1176, 1177368757)
(927, 1187, -1799271478)
(927, 1225, 943356633)
(927, 1271, 493227321)
(927, 1287, -98174474)
(927, 1310, -1077151866)
(927, 1313, 1798784314)
(927, 1327, -692557731)
(927, 1369, -519448539)
(927, 1380, 1588608454)
(927, 1392, 1851388897)
(927, 1458, -1850269446)
(927, 1497, -705228462)
(927, 1513, -2145741610)
(927, 1540, 1628476761)
(927, 1541, -1203248765)
(927, 1557, 1624969356)
(927, 1669, -724234272)
(927, 1682, -1782989537)
(927, 1710, -789111558)
(927, 1724, -1533521228)
(927, 1732, 1340216566)
(927, 1746, -1952485712)
(927, 1774, 1245119694)
(927, 1775, -1674088452)
(927, 1781, -1575459100)
(927, 1825, 1667879466)
(927, 1834, -1591677337)
(927, 1846, -1543343699)
(927, 1907, -191014056)
(927, 1916, 1417740442)
(927, 1945, -103922671)
(927, 1959, -641908621)
(927, 1982, 1937497115)
(927, 1984, -1130223907)
(927, 2116, -1659174867)
(927, 2117, -1871622900)
(927, 2153, 2091065743)
(927, 2196, 1366329098)
(927, 2200, -1650610377)
(927, 2226, -2108977202)
(927, 2231, 1009674414)
(927, 2232, 882082239)
(927, 2245, 938522433)
(927, 2371, -2004010449)
(927, 2496, 1810179606)
(927, 2500, 1185669094)
(927, 2511, -817530144)
(927, 2533, -110755410)
(927, 2574, 1471421169)
(927, 2577, 15285166)
(927, 2630, -1620675936)
(927, 2657, -1975176658)
(927, 2687, 2093523528)
(927, 2702, 1661402542)
(927, 2767, -587899563)
(927, 2781, -862484181)
(927, 2801, -309468869)
(927, 2839, 1769393505)
(927, 2840, -1386048236)
(927, 2891, -115600851)
(927, 2922, 1431421569)
(927, 2966, 169435446)
(927, 3002, 1619843355)
(927, 3033, 1557601574)
(927, 3044, 1423062994)
(927, 3066, 382337139)
(927, 3079, -988046710)
(927, 3080, -1528383327)
(927, 3092, -711027030)
(927, 3214, 1224360376)
(927, 3312, 767651655)
(927, 3632, 2087300294)
(927, 3645, 670266083)
(927, 3668, -2006503214)
(927, 3718, -377534957)
(927, 3729, -1162626972)
(927, 3735, -1221802070)
(927, 3801, -1673494255)
(927, 3815, 645866943)
(927, 3836, -1802453762)
(927, 3888, 2096206822)
(927, 3889, -1113823230)
(927, 3948, -1863614995)
(927, 4036, 1161199804)
(927, 4094, -1306824943)
(927, 4103, -1491661492)
(927, 4130, 1929194786)
(927, 4145, -500397147)
(927, 4158, 1014533405)
(927, 4210, 359946995)
(927, 4216, 1937697564)
(927, 4219, 2136039703)
(927, 4235, 1468212267)
(927, 4241, -896934520)
(927, 4258, -1562406250)
(927, 4280, 92482376)
(927, 4307, 1300936261)
(927, 4324, -1839584523)
(927, 4392, 1536852472)
(927, 4401, -581775670)
(936, 31, 1003264260)
(936, 57, 533370528)
(936, 61, -883435126)
(936, 99, -2010281367)
(936, 136, 1738949397)
(936, 160, -554009130)
(936, 175, 1775114581)
(936, 177, -950711313)
(936, 253, 681019573)
(936, 317, -763355769)
(936, 422, -1852582068)
(936, 498, -319633890)
(936, 500, -1297832884)
(936, 505, 837763622)
(936, 527, -1526794445)
(936, 540, -1027310207)
(936, 598, -676909962)
(936, 630, 50440937)
(936, 785, 1156865176)
(936, 853, 897941754)
(936, 866, 1547512141)
(936, 872, -770684944)
(936, 931, -1710330420)
(936, 955, 403886733)
(936, 957, 685583129)
(936, 973, -480110953)
(936, 1044, 1679383829)
(936, 1052, 695748004)
(936, 1072, 2075476762)
(936, 1080, 884817535)
(936, 1088, 1143980485)
(936, 1110, 416975900)
(936, 1132, 995582251)
(936, 1208, 1421924546)
(936, 1210, -764589410)
(936, 1226, -26991985)
(936, 1259, -1421960866)
(936, 1290, -904744154)
(936, 1379, 1846739448)
(936, 1420, 311592213)
(936, 1469, -1921018627)
(936, 1527, 1446681208)
(936, 1604, -1521798030)
(936, 1621, -521394370)
(936, 1657, -1627108837)
(936, 1686, -824980715)
(936, 1722, 1256051299)
(936, 1747, -1922400080)
(936, 1748, -1987113036)
(936, 1753, 298558296)
(936, 1930, -422454312)
(936, 1974, -831754756)
(936, 1993, 18257113)
(936, 2034, -842942590)
(936, 2035, -853561957)
(936, 2095, -1107720010)
(936, 2102, 289390262)
(936, 2106, -1967130182)
(936, 2126, -1483001481)
(936, 2157, 1706146445)
(936, 2297, 1065480271)
(936, 2314, 617823414)
(936, 2315, 173589481)
(936, 2356, -1684335495)
(936, 2370, -1237047721)
(936, 2394, 1230340458)
(936, 2432, -1352667855)
(936, 2454, -1383477098)
(936, 2531, -826267145)
(936, 2601, 516856393)
(936, 2653, 1808320844)
(936, 2665, 731893992)
(936, 2681, -933618554)
(936, 2697, 387395622)
(936, 2735, -1459913564)
(936, 2745, 940200124)
(936, 2792, -345384270)
(936, 2816, 765222213)
(936, 2818, -2028092452)
(936, 2829, -809907747)
(936, 2854, -59820627)
(936, 2879, 807761161)
(936, 2903, 1851189789)
(936, 3007, -1499742980)
(936, 3036, -1680869235)
(936, 3054, 478764044)
(936, 3165, -1945281665)
(936, 3168, 469870988)
(936, 3211, -664042446)
(936, 3216, -400632793)
(936, 3222, -2079452349)
(936, 3227, 1485165335)
(936, 3246, 2117765313)
(936, 3290, -1737957232)
(936, 3324, 1597674998)
(936, 3351, 1589398662)
(936, 3364, 1084569990)
(936, 3388, -1694036895)
(936, 3451, 1535255864)
(936, 3537, 1722047090)
(936, 3581, -1700189552)
(936, 3582, 1058627427)
(936, 3586, -309782058)
(936, 3598, -1388551590)
(936, 3627, 1001649651)
(936, 3687, -1784765456)
(936, 3731, -1436808505)
(936, 3785, -759407430)
(936, 3833, 1662820490)
(936, 3864, -482855175)
(936, 3911, -518132010)
(936, 3913, -512951986)
(936, 3922, -575082328)
(936, 4081, 86982685)
(936, 4124, 1442520052)
(936, 4210, -1499385847)
(936, 4256, 942586291)
(936, 4306, -1252933150)
(936, 4336, -78147273)
(936, 4337, -795583707)
(936, 4346, 626556174)
(936, 4353, 589856975)
(936, 4410, -1265369718)
(938, 18, -19800656)
(938, 46, -94647579)
(938, 60, -1381745738)
(938, 64, 1016116018)
(938, 66, 638658484)
(938, 94, -1876564399)
(938, 191, -613490665)
(938, 260, 997340238)
(938, 264, -1401725889)
(938, 285, -850802669)
(938, 333, -1295507847)
(938, 440, 1506235048)
(938, 474, -903040051)
(938, 477, 1937213371)
(938, 682, -1083306408)
(938, 703, 891292388)
(938, 716, -1679758745)
(938, 754, -1403012041)
(938, 761, -1539138176)
(938, 772, 1374525965)
(938, 833, 1061853721)
(938, 857, 331643207)
(938, 897, 427801942)
(938, 962, 295331809)
(938, 1001, 1916576287)
(938, 1006, -1900177432)
(938, 1046, 1280807695)
(938, 1091, -1794392699)
(938, 1139, -706147876)
(938, 1141, -1899707091)
(938, 1184, -179241903)
(938, 1286, 1130325817)
(938, 1299, -1858294260)
(938, 1300, 1346272940)
(938, 1380, 1588720659)
(938, 1410, 691618686)
(938, 1436, -1831786438)
(938, 1454, -824534524)
(938, 1464, 511496067)
(938, 1470, 231310832)
(938, 1472, 436818669)
(938, 1500, -1327074765)
(938, 1552, -231004707)
(938, 1577, 2095801452)
(938, 1629, -846626605)
(938, 1649, 1718208501)
(938, 1652, 1751106184)
(938, 1702, -997684496)
(938, 1846, -750392232)
(938, 1866, 130388841)
(938, 1874, 1420140246)
(938, 1905, -1916047489)
(938, 1914, -1959334589)
(938, 1924, 1636268470)
(938, 1935, 1415412083)
(938, 1944, -783435044)
(938, 2031, -1747491617)
(938, 2093, 792920060)
(938, 2126, 1888192622)
(938, 2131, 771904856)
(938, 2153, 996589305)
(938, 2166, -949265044)
(938, 2209, -71397493)
(938, 2210, -1198794769)
(938, 2226, 397815893)
(938, 2229, 674179028)
(938, 2231, -660788044)
(938, 2296, -962578834)
(938, 2359, -2131037241)
(938, 2488, 1505180791)
(938, 2633, -1560212631)
(938, 2646, 1471607893)
(938, 2733, -841867928)
(938, 2808, -1088981542)
(938, 2824, -774531462)
(938, 2854, 1791332223)
(938, 2866, 917113188)
(938, 2870, -1450594552)
(938, 2878, 1933849646)
(938, 2897, 995728615)
(938, 2978, 225990718)
(938, 3003, -36775206)
(938, 3068, 532576641)
(938, 3073, 1615423689)
(938, 3074, -1214900143)
(938, 3079, -1048086202)
(938, 3080, -490029700)
(938, 3089, 760353465)
(938, 3105, -1366109905)
(938, 3122, -417278325)
(938, 3161, 1697184783)
(938, 3225, 311921144)
(938, 3227, 184865750)
(938, 3262, 1480886623)
(938, 3263, -2002347727)
(938, 3273, -166334453)
(938, 3476, 1529635442)
(938, 3487, 98774731)
(938, 3536, 1899668760)
(938, 3631, -1554977984)
(938, 3676, 1068146968)
(938, 3698, -1802503099)
(938, 3704, -183149059)
(938, 3749, -955489148)
(938, 3788, -418185204)
(938, 3822, -2122886958)
(938, 3963, -722875703)
(938, 3966, 2055048592)
(938, 3979, 1755542948)
(938, 3986, -1924879230)
(938, 4007, -1236974277)
(938, 4025, 177046109)
(938, 4037, 1519023615)
(938, 4049, 244752748)
(938, 4083, 668005932)
(938, 4113, -1484971661)
(938, 4157, -12026753)
(938, 4182, 1693444603)
(938, 4193, 665097651)
(938, 4225, 1011366407)
(938, 4273, 1239336578)
(938, 4317, 378015602)
(938, 4351, 1411954663)
(938, 4382, 1292515463)
(938, 4414, -1286691886)
(959, 9, 192718910)
(959, 13, 228369677)
(959, 26, 645049376)
(959, 53, 1342429246)
(959, 85, 1945619708)
(959, 134, 398513754)
(959, 160, 1039842771)
(959, 190, -1619377634)
(959, 197, -2021882418)
(959, 240, 920492002)
(959, 308, 460753298)
(959, 336, 1900295182)
(959, 374, -452183193)
(959, 422, -1643235968)
(959, 428, -1927259205)
(959, 432, -1454240806)
(959, 533, -1572668004)
(959, 628, -1827082999)
(959, 697, -665149068)
(959, 705, -1877486390)
(959, 721, -427687169)
(959, 728, -974277867)
(959, 732, -907906589)
(959, 777, 617206897)
(959, 820, -1679094745)
(959, 832, -559694619)
(959, 843, 954198412)
(959, 857, -2020628569)
(959, 881, 307419135)
(959, 905, 1068079603)
(959, 913, -1988720724)
(959, 1122, 1882033004)
(959, 1144, 565653068)
(959, 1178, -2091747365)
(959, 1190, -2018261698)
(959, 1245, 887805759)
(959, 1272, 2109167551)
(959, 1349, 1818907370)
(959, 1390, -392378557)
(959, 1403, 1966787156)
(959, 1413, -1791301948)
(959, 1415, 2131263659)
(959, 1421, 946331192)
(959, 1422, 1908410372)
(959, 1565, -1874893425)
(959, 1818, 1687467123)
(959, 1841, -1362933604)
(959, 1928, 224544040)
(959, 1953, 1042475213)
(959, 2005, -315353460)
(959, 2007, -841830696)
(959, 2008, 462233728)
(959, 2010, 1898796027)
(959, 2027, -690673105)
(959, 2033, 1542979138)
(959, 2085, 1621666780)
(959, 2148, 1599028506)
(959, 2227, 16482171)
(959, 2241, -1157286831)
(959, 2267, -1175813010)
(959, 2281, -787722317)
(959, 2285, -1859575587)
(959, 2350, 734561394)
(959, 2360, 1543560410)
(959, 2366, 836910868)
(959, 2389, 1999785937)
(959, 2449, 1916586857)
(959, 2453, 536779581)
(959, 2508, -1974858730)
(959, 2609, -2052206125)
(959, 2627, 256088410)
(959, 2703, 1019204073)
(959, 2716, -1246056961)
(959, 2767, -735337082)
(959, 2794, -917807520)
(959, 2833, -1903112195)
(959, 2877, 909168529)
(959, 2909, -1797695481)
(959, 3004, -813756753)
(959, 3008, 1062546685)
(959, 3067, -950487429)
(959, 3098, 1293223621)
(959, 3180, 1741778661)
(959, 3210, -1783037173)
(959, 3215, 1576516720)
(959, 3224, -1845375536)
(959, 3248, -1168650005)
(959, 3369, 1730391024)
(959, 3391, 1445713213)
(959, 3439, 1918342144)
(959, 3520, 1858175395)
(959, 3521, -271570503)
(959, 3522, -520720427)
(959, 3523, 827128353)
(959, 3548, -1357280167)
(959, 3556, 210170708)
(959, 3558, -377063985)
(959, 3569, -701737948)
(959, 3573, -1052726395)
(959, 3640, -1204945817)
(959, 3642, 962470260)
(959, 3645, 645434439)
(959, 3693, 45587272)
(959, 3781, 987032678)
(959, 3806, -1364798567)
(959, 3839, -1584211425)
(959, 3851, -1223370053)
(959, 3891, 253539713)
(959, 3896, -50255887)
(959, 3901, 1245971063)
(959, 3924, 688959267)
(959, 3925, 1423444803)
(959, 4029, -222869809)
(959, 4056, -1562743317)
(959, 4092, -1379368254)
(959, 4205, 1788869655)
(959, 4222, -1824538308)
(959, 4247, 289403680)
(959, 4252, 1598209395)
(959, 4267, -53699438)
(959, 4271, 729510914)
(959, 4285, 31630699)
(959, 4291, -1408885286)
(959, 4301, 1329084044)
(959, 4340, -1794540987)
(959, 4364, 1136548862)
(959, 4371, 53087339)
(959, 4387, -445069216)
(959, 4390, -1084539411)
(970, 18, -1723296695)
(970, 37, 1083951325)
(970, 51, 1288941910)
(970, 65, 1032306792)
(970, 131, -1028273221)
(970, 165, 1612849380)
(970, 176, 1856294034)
(970, 212, 464177288)
(970, 288, 50276678)
(970, 360, -1605012264)
(970, 376, -1154505969)
(970, 387, -2100953355)
(970, 409, 1641162145)
(970, 445, 1190906681)
(970, 463, -545509841)
(970, 483, -1171666055)
(970, 520, 1751059135)
(970, 538, 187000691)
(970, 548, -654320929)
(970, 580, 232705281)
(970, 604, 562797584)
(970, 620, -1221567129)
(970, 646, 1657686575)
(970, 690, -579250995)
(970, 711, 1155331352)
(970, 721, 393187311)
(970, 762, 379667011)
(970, 804, 1183132991)
(970, 816, -1647746349)
(970, 836, 454383963)
(970, 849, 777244133)
(970, 868, 993961377)
(970, 941, -1646130731)
(970, 1000, 701335921)
(970, 1036, -642908572)
(970, 1048, -1509664391)
(970, 1059, 1924229672)
(970, 1107, -1685324784)
(970, 1120, 1988212059)
(970, 1135, -690261131)
(970, 1191, 894461617)
(970, 1207, 1756743838)
(970, 1211, -2075513420)
(970, 1250, 158189683)
(970, 1263, -907761715)
(970, 1346, 1833409810)
(970, 1375, 1863978804)
(970, 1499, -1997327335)
(970, 1525, -1880087887)
(970, 1547, -1569606341)
(970, 1552, -1777133051)
(970, 1582, -2012593011)
(970, 1599, 229462032)
(970, 1613, -813033430)
(970, 1615, -2130508497)
(970, 1642, 1551662690)
(970, 1648, -448146870)
(970, 1656, 893874211)
(970, 1665, 873323839)
(970, 1679, -128348737)
(970, 1749, -138988911)
(970, 1753, -36019481)
(970, 1784, 1277896262)
(970, 1796, -1329780442)
(970, 1831, 333626660)
(970, 1889, -1322775728)
(970, 1903, -1001412110)
(970, 1905, 147489899)
(970, 1912, 519537253)
(970, 1936, -1596355827)
(970, 1959, 115206310)
(970, 1972, -1510856527)
(970, 1975, 1515890496)
(970, 1995, 1928668256)
(970, 2003, -1870669528)
(970, 2153, 857931910)
(970, 2154, 179333224)
(970, 2157, 1176954743)
(970, 2175, -2112396792)
(970, 2220, 1976400491)
(970, 2240, 588128496)
(970, 2284, -944555753)
(970, 2410, -727936915)
(970, 2421, -1739696939)
(970, 2466, 1350156154)
(970, 2545, -1378718154)
(970, 2556, 1827709553)
(970, 2577, -1462994150)
(970, 2580, -380267611)
(970, 2585, -44223451)
(970, 2632, -2060798561)
(970, 2657, -742476731)
(970, 2690, -846460604)
(970, 2706, 588544801)
(970, 2719, -2113690662)
(970, 2739, 290584964)
(970, 2753, 393713867)
(970, 2766, -963473742)
(970, 2784, -1559828730)
(970, 2796, -1385362443)
(970, 2887, -1942955202)
(970, 2918, -1952965460)
(970, 2970, 551313289)
(970, 3076, -1268799214)
(970, 3079, 2140556925)
(970, 3129, -1585167612)
(970, 3137, 2061521801)
(970, 3146, -223843916)
(970, 3155, 526504806)
(970, 3164, 91582958)
(970, 3184, 2011593470)
(970, 3234, 879302793)
(970, 3247, 594145296)
(970, 3277, -1218147334)
(970, 3373, 230646066)
(970, 3389, -1441233241)
(970, 3404, 239084307)
(970, 3422, -1207601103)
(970, 3454, 763840539)
(970, 3522, 1761555387)
(970, 3526, -400286949)
(970, 3547, -131095600)
(970, 3587, -1747630869)
(970, 3594, -998141313)
(970, 3645, -64563019)
(970, 3697, -1279970982)
(970, 3750, 630116755)
(970, 3838, -1398005860)
(970, 3850, 817509852)
(970, 3915, -1051167984)
(970, 3917, -28258582)
(970, 3946, -378572123)
(970, 3962, 1310014607)
(970, 3987, 2010781190)
(970, 3996, -901423482)
(970, 4007, -488849636)
(970, 4122, -285742800)
(970, 4238, -641759588)
(970, 4346, -1352464356)
(970, 4378, -120571370)
(982, 77, -2094317927)
(982, 96, 1699264326)
(982, 224, -943696651)
(982, 280, -1843929428)
(982, 331, -1879616776)
(982, 408, 481177644)
(982, 409, 1956346141)
(982, 415, 283362628)
(982, 451, -1240625570)
(982, 479, 785480258)
(982, 483, -160010381)
(982, 501, -1006842445)
(982, 510, -986539819)
(982, 511, -1685709922)
(982, 516, 273908186)
(982, 651, 1530344711)
(982, 666, 563948606)
(982, 673, -1523477984)
(982, 674, -890712739)
(982, 694, 2132529914)
(982, 708, 607691674)
(982, 734, 1336029469)
(982, 818, 245269227)
(982, 826, -999304478)
(982, 847, 2137138480)
(982, 871, -607152902)
(982, 970, -1416559470)
(982, 989, 1797591211)
(982, 999, -51092516)
(982, 1006, -1195507420)
(982, 1007, -1794797680)
(982, 1158, -272201660)
(982, 1244, 1410684588)
(982, 1288, 1751371398)
(982, 1344, -758718511)
(982, 1434, 1179178566)
(982, 1469, 1464029587)
(982, 1480, 426876020)
(982, 1485, -1162847890)
(982, 1558, 826576197)
(982, 1662, -1868393182)
(982, 1668, -1475526629)
(982, 1696, 1772004516)
(982, 1710, 1451740583)
(982, 1802, -152789893)
(982, 1804, 1960973634)
(982, 1859, 1989161449)
(982, 1869, -52993548)
(982, 1873, 439145988)
(982, 1912, -1180629727)
(982, 1933, -2039006920)
(982, 1940, 1812582027)
(982, 1997, -250794479)
(982, 2001, 1920003598)
(982, 2027, -738850253)
(982, 2087, -961881743)
(982, 2117, 116885585)
(982, 2134, 628057062)
(982, 2149, 1633747623)
(982, 2213, 902354259)
(982, 2227, 1420824773)
(982, 2249, 112030826)
(982, 2285, 650327125)
(982, 2363, -1804231956)
(982, 2364, -83044062)
(982, 2371, -2091567025)
(982, 2383, -295883873)
(982, 2416, -204343889)
(982, 2466, 1808537253)
(982, 2471, -1230043227)
(982, 2494, -669707958)
(982, 2511, -686639661)
(982, 2520, 389991757)
(982, 2525, -1261850407)
(982, 2529, 1640062143)
(982, 2569, 1541795732)
(982, 2581, -2078970193)
(982, 2639, -23579592)
(982, 2667, -244481257)
(982, 2668, 338329715)
(982, 2680, 962387347)
(982, 2725, 1943012851)
(982, 2769, 210291087)
(982, 2772, 719298834)
(982, 2777, 290152556)
(982, 2780, 848692107)
(982, 2788, 1929699162)
(982, 2808, 1309404316)
(982, 2903, 1945100879)
(982, 2916, -684516164)
(982, 2951, 1640934585)
(982, 2955, 1881846609)
(982, 3025, -2139475124)
(982, 3032, 128336960)
(982, 3053, 1683853587)
(982, 3098, -955259423)
(982, 3104, 1757927813)
(982, 3173, -639498707)
(982, 3174, -593623047)
(982, 3191, -921604542)
(982, 3244, -2099671645)
(982, 3260, 1931821372)
(982, 3280, 216144701)
(982, 3327, 927945410)
(982, 3390, -908991599)
(982, 3399, -486870188)
(982, 3405, -1694889256)
(982, 3406, 1551440118)
(982, 3410, -1185866636)
(982, 3412, -280831297)
(982, 3472, 933339381)
(982, 3487, 90472018)
(982, 3493, -1465930114)
(982, 3503, 1956005114)
(982, 3511, -1480957644)
(982, 3531, 1593052828)
(982, 3533, -1812218759)
(982, 3586, 1839168000)
(982, 3685, 1825052009)
(982, 3713, 2077002072)
(982, 3788, -200242782)
(982, 3809, -852801181)
(982, 3854, 756609955)
(982, 3858, -1319665318)
(982, 3874, 1822998683)
(982, 3889, -616786272)
(982, 3949, 865360311)
(982, 3954, -1317173892)
(982, 3981, -621542102)
(982, 3984, 1411015419)
(982, 4026, -1937736258)
(982, 4032, 457998651)
(982, 4059, 550775496)
(982, 4069, -275723263)
(982, 4102, -1026673892)
(982, 4125, -1154340873)
(982, 4251, -1531506486)
(982, 4264, -2036522960)
(982, 4273, 223924727)
(982, 4342, -78645886)
(982, 4344, -211222148)
(982, 4348, -1096223606)
(982, 4351, -335293210)
(982, 4370, -683547853)
(982, 4376, 10157871)
(982, 4391, 303271472)
(989, 51, -1107581811)
(989, 104, 1125416452)
(989, 164, 2131875124)
(989, 208, -1947804726)
(989, 262, -1646559558)
(989, 266, 700625708)
(989, 272, -1123081582)
(989, 337, -1402376567)
(989, 413, -601553592)
(989, 419, 1534961230)
(989, 459, 444163134)
(989, 476, -925021043)
(989, 517, -75638451)
(989, 542, 1438303461)
(989, 595, -2090563023)
(989, 628, -818763721)
(989, 630, -59622977)
(989, 691, 657694378)
(989, 699, 974881463)
(989, 706, -2037760329)
(989, 729, -134602521)
(989, 767, 1242323621)
(989, 799, -460125930)
(989, 802, 1116800150)
(989, 835, -1099714291)
(989, 850, -729697855)
(989, 882, -2076026473)
(989, 896, 585054398)
(989, 922, 1825265832)
(989, 929, -138656284)
(989, 955, -290680586)
(989, 960, -242561138)
(989, 995, 1079541465)
(989, 1007, 1862825542)
(989, 1027, 441038080)
(989, 1077, -383463313)
(989, 1130, 453029261)
(989, 1158, 683958367)
(989, 1167, -1712100528)
(989, 1177, -1334498975)
(989, 1231, -1888386270)
(989, 1261, -2073782542)
(989, 1313, 1911921360)
(989, 1335, -291426899)
(989, 1349, -550971422)
(989, 1350, -1997543346)
(989, 1482, 1280147915)
(989, 1489, -94145113)
(989, 1490, -1669627069)
(989, 1491, 711601432)
(989, 1514, 2112153066)
(989, 1565, 575364077)
(989, 1590, -94519339)
(989, 1638, -1146771279)
(989, 1642, 428737370)
(989, 1672, -1479371003)
(989, 1680, -154348825)
(989, 1702, -2027066276)
(989, 1730, -263349770)
(989, 1786, -231537900)
(989, 1803, -966720937)
(989, 1840, -1102215239)
(989, 1881, -1469764768)
(989, 1898, -1210619804)
(989, 1959, -282868034)
(989, 1992, -352253246)
(989, 2047, 833765200)
(989, 2254, 492312209)
(989, 2267, -148212882)
(989, 2331, 881905254)
(989, 2371, -1109174926)
(989, 2394, 1654554310)
(989, 2405, 1150524094)
(989, 2422, -1478418716)
(989, 2447, -1812992019)
(989, 2455, -1300081555)
(989, 2495, -1589676632)
(989, 2578, 1798485217)
(989, 2620, 137089695)
(989, 2647, 803996892)
(989, 2709, -292188443)
(989, 2731, 1312894690)
(989, 2764, 1743643841)
(989, 2813, -1223096967)
(989, 2829, -794334625)
(989, 2863, -1783325412)
