rows=1360
cols=1360
(304, 1209, -1201019144)
(304, 1210, -318932400)
(304, 1267, -1601598024)
(304, 1290, -1243373288)
(322, 0, 947621174)
(322, 3, 1000935382)
(322, 7, -1023330484)
(322, 16, 2070950216)
(322, 32, -916664308)
(322, 50, -874198414)
(322, 72, -1514181990)
(322, 78, 409760652)
(322, 100, 344684612)
(322, 111, -1088801293)
(322, 115, 1249044036)
(322, 128, 344028230)
(322, 133, 1947411932)
(322, 139, -1185093988)
(322, 144, -1176426768)
(322, 164, -1294171882)
(322, 176, 1571320768)
(322, 194, -2079852902)
(322, 220, -309926930)
(322, 221, -2127457813)
(322, 224, -39046790)
(322, 246, 1050299703)
(322, 252, 650860410)
(322, 276, 1229787346)
(322, 283, 1717642946)
(322, 314, 1949640583)
(322, 322, 396676963)
(322, 326, -75483188)
(322, 329, 689547218)
(322, 335, -1631671371)
(322, 367, -1803170810)
(322, 389, -1164172854)
(322, 399, -340045338)
(322, 406, -923051902)
(322, 428, -329450094)
(322, 443, 1290818227)
(322, 446, -990059323)
(322, 451, 549989382)
(322, 464, 18669739)
(322, 479, 1123290090)
(322, 524, 2134802268)
(322, 525, 294446367)
(322, 551, -706923450)
(322, 552, -1455280476)
(322, 563, 155607009)
(322, 608, -1514115895)
(322, 615, -537515110)
(322, 622, -856716194)
(322, 629, 1317871378)
(322, 630, 386478646)
(322, 641, -558958099)
(322, 662, 1727686770)
(322, 663, 62120510)
(322, 670, -532739324)
(322, 676, 918404750)
(322, 705, 666239826)
(322, 715, 2109179826)
(322, 725, 1028027750)
(322, 727, 200058408)
(322, 744, 1232704378)
(322, 750, -1840147756)
(322, 764, -291283310)
(322, 802, -1743533890)
(322, 803, 1094349866)
(322, 814, 1319162822)
(322, 816, 1149055556)
(322, 823, -810611544)
(322, 827, -597026730)
(322, 849, 1020808220)
(322, 865, -1317320100)
(322, 871, 1584857838)
(322, 872, -1753896322)
(322, 894, -670816716)
(322, 913, -1992254364)
(322, 921, -2078098066)
(322, 936, -1854666630)
(322, 959, 621028552)
(322, 975, -511893080)
(322, 988, -1316642242)
(322, 999, -467973614)
(322, 1005, 870966196)
(322, 1040, 404210670)
(322, 1042, 636248792)
(322, 1043, 1985469786)
(322, 1046, -1207314808)
(322, 1066, -613368450)
(322, 1081, 519423122)
(322, 1082, 1332349798)
(322, 1085, 315046754)
(322, 1089, -159035604)
(322, 1097, 284915036)
(322, 1108, -1362356220)
(322, 1152, 1464516114)
(322, 1237, 1146329646)
(322, 1243, 603238401)
(322, 1245, -450157260)
(322, 1259, 1656434170)
(322, 1271, -680801272)
(322, 1330, -1249845964)
(322, 1343, -289701591)
(334, 2, 1957202512)
(334, 4, -2085050040)
(334, 7, 394680848)
(334, 8, -1148486068)
(334, 13, -946385280)
(334, 30, 1263257600)
(334, 32, 1312300238)
(334, 33, -696821651)
(334, 50, -289917846)
(334, 63, 775036180)
(334, 64, 1152192916)
(334, 70, 488225792)
(334, 81, -1681692248)
(334, 88, 624140992)
(334, 110, 394704742)
(334, 126, -1593298547)
(334, 129, 1212523264)
(334, 130, 259430376)
(334, 142, 1097452615)
(334, 146, 924310144)
(334, 152, 1501896070)
(334, 167, -267035430)
(334, 168, -1611644416)
(334, 183, 1355811596)
(334, 202, 729323716)
(334, 205, -1394684782)
(334, 218, 706866612)
(334, 219, 519772992)
(334, 250, 1015570764)
(334, 263, 723124470)
(334, 274, 990679506)
(334, 280, 669625150)
(334, 290, -1925699520)
(334, 300, 1832403974)
(334, 302, 1042629771)
(334, 303, -1934129568)
(334, 306, 1498219584)
(334, 315, -1158259008)
(334, 319, 506156232)
(334, 320, 1605064132)
(334, 326, 492834833)
(334, 330, -1749621587)
(334, 346, 1742000044)
(334, 348, 715131456)
(334, 351, 1877697068)
(334, 362, -1761035320)
(334, 364, -177486831)
(334, 365, 660449656)
(334, 370, -451896865)
(334, 380, 1193417141)
(334, 382, -693747968)
(334, 389, 380963312)
(334, 403, 1534495074)
(334, 416, -652847474)
(334, 420, -1626930458)
(334, 434, 1117556624)
(334, 438, 90433504)
(334, 439, 870365694)
(334, 455, 1455698944)
(334, 456, -1262422468)
(334, 460, -1425736832)
(334, 467, -162710742)
(334, 489, -278044320)
(334, 494, 1128101745)
(334, 513, -1667731648)
(334, 516, 1585439936)
(334, 530, -55771882)
(334, 545, 52774400)
(334, 549, 261314980)
(334, 551, 1759284046)
(334, 555, -1429986956)
(334, 580, -2023646400)
(334, 583, 734132430)
(334, 594, 1256523186)
(334, 608, 1923898224)
(334, 610, 133586248)
(334, 613, 467430512)
(334, 646, -867684352)
(334, 651, -190220480)
(334, 656, 1792786480)
(334, 664, 318316682)
(334, 675, 1377430967)
(334, 682, -1447982784)
(334, 688, -763280539)
(334, 689, -573603828)
(334, 692, 1109945536)
(334, 694, 1455130269)
(334, 697, -748748110)
(334, 706, 570434567)
(334, 707, -1610045989)
(334, 711, -202998774)
(334, 724, 468708717)
(334, 727, -138608543)
(334, 740, 61651140)
(334, 748, -1324709824)
(334, 757, 1597709312)
(334, 760, 317743760)
(334, 765, -202977508)
(334, 769, 1082277880)
(334, 781, -2062535296)
(334, 786, -926202048)
(334, 815, -468887548)
(334, 825, -866487648)
(334, 834, -722990923)
(334, 839, 1101452750)
(334, 840, 1130197970)
(334, 875, 606836116)
(334, 877, -695823005)
(334, 878, 752020672)
(334, 886, 1787144064)
(334, 889, 783999420)
(334, 904, -1592603520)
(334, 919, 1350196032)
(334, 924, 253349104)
(334, 928, 2086281176)
(334, 941, 732675214)
(334, 943, -1899083753)
(334, 948, -1315635310)
(334, 949, 1559226533)
(334, 966, -615276580)
(334, 967, 588098992)
(334, 978, 1788584602)
(334, 984, 236595812)
(334, 999, -339149954)
(334, 1003, 1519304192)
(334, 1010, -507929137)
(334, 1015, 2084472730)
(334, 1019, -715480371)
(334, 1023, -1815314122)
(334, 1025, -1898649464)
(334, 1041, 886840318)
(334, 1046, -1940841223)
(334, 1049, -1853476842)
(334, 1053, -113336709)
(334, 1057, -2080417592)
(334, 1058, 403227214)
(334, 1059, -208060980)
(334, 1061, -1214549376)
(334, 1062, -1781001416)
(334, 1065, -564127756)
(334, 1068, -654747546)
(334, 1083, -23606212)
(334, 1085, -2096740188)
(334, 1092, -378767680)
(334, 1098, 1762932864)
(334, 1101, 1148641722)
(334, 1116, 2085601072)
(334, 1121, -721415634)
(334, 1136, 1578314354)
(334, 1150, -1626499392)
(334, 1152, -1567012834)
(334, 1153, 1899019520)
(334, 1154, -1336073096)
(334, 1162, -325628992)
(334, 1164, -313551168)
(334, 1166, -1710040752)
(334, 1171, 561814223)
(334, 1173, -1688967360)
(334, 1177, -439266176)
(334, 1204, 2079032523)
(334, 1209, 268008832)
(334, 1211, -1853033396)
(334, 1217, -1473045178)
(334, 1223, 938471774)
(334, 1232, -430694334)
(334, 1240, 1558409552)
(334, 1245, 1396055748)
(334, 1294, 1927304000)
(334, 1297, 89632046)
(334, 1302, -2009057459)
(334, 1304, 1342589495)
(334, 1308, -900706944)
(334, 1309, 1018421632)
(334, 1310, -1328739760)
(334, 1321, 827696026)
(334, 1325, -45567384)
(334, 1340, -106670614)
(334, 1358, -1142664728)
(338, 2, -184916870)
(338, 23, -364539338)
(338, 32, 1609528462)
(338, 36, -2088640432)
(338, 46, 172475058)
(338, 56, -1118973034)
(338, 62, 65019718)
(338, 71, 184728944)
(338, 89, -962359589)
(338, 102, -28285984)
(338, 110, 212583503)
(338, 114, -1510909158)
(338, 117, 247942414)
(338, 124, -1510215036)
(338, 132, 157170961)
(338, 141, -2134807104)
(338, 151, 596761574)
(338, 163, -1196790500)
(338, 164, -1528304530)
(338, 165, 1996712818)
(338, 177, 353132132)
(338, 200, -964509359)
(338, 206, 51280387)
(338, 209, -1522413793)
(338, 220, 2051268774)
(338, 221, 1686683317)
(338, 224, 644805295)
(338, 233, -913966518)
(338, 237, -580233782)
(338, 281, 113878380)
(338, 291, 685227558)
(338, 292, -30447941)
(338, 297, -1978219392)
(338, 302, -1296444578)
(338, 303, 1183202534)
(338, 339, 219359128)
(338, 342, -1641004649)
(338, 346, -591455496)
(338, 347, 1609437532)
(338, 348, -1505809345)
(338, 362, -233553747)
(338, 365, -2131283195)
(338, 370, 1355940394)
(338, 380, -835784584)
(338, 389, -390019290)
(338, 419, -874287024)
(338, 436, 1614396257)
(338, 442, 90701868)
(338, 443, 1186899020)
(338, 453, 359865267)
(338, 461, 1162071202)
(338, 464, -516659432)
(338, 482, 2084259808)
(338, 484, -1182910389)
(338, 499, -882639917)
(338, 503, -33391545)
(338, 505, -2026579358)
(338, 507, -1965258564)
(338, 518, -578788489)
(338, 525, 2090865913)
(338, 526, -1131605333)
(338, 527, 132212080)
(338, 541, 2055783174)
(338, 544, -1344665045)
(338, 551, -297813378)
(338, 567, 1040124338)
(338, 571, -1799033334)
(338, 572, -1016266382)
(338, 579, -1400718724)
(338, 588, 126928715)
(338, 590, 440760359)
(338, 592, 1662832168)
(338, 598, 184581788)
(338, 599, 1458736178)
(338, 600, -999288936)
(338, 617, -2019989342)
(338, 630, 1767536988)
(338, 637, 1902082136)
(338, 655, 1801787436)
(338, 656, -1816819015)
(338, 657, 1526134790)
(338, 662, 1666249092)
(338, 670, -267454030)
(338, 672, 1459949859)
(338, 705, 1719611814)
(338, 711, -714633949)
(338, 717, -476632505)
(338, 719, -187750296)
(338, 728, -89017622)
(338, 735, 452813015)
(338, 752, 778708915)
(338, 759, 686056254)
(338, 773, 1255228352)
(338, 775, 1831603957)
(338, 777, -1221624070)
(338, 779, -450377484)
(338, 802, -1730706604)
(338, 813, 1682967458)
(338, 821, -1345014155)
(338, 823, 594498080)
(338, 847, -562943586)
(338, 848, 2096767248)
(338, 850, 486820997)
(338, 860, -953696452)
(338, 861, 425802899)
(338, 868, 1931185350)
(338, 875, -657663372)
(338, 876, 1855388184)
(338, 878, -1051614218)
(338, 886, -815282962)
(338, 887, 54256078)
(338, 903, 642234044)
(338, 916, 1302596350)
(338, 918, 2057419106)
(338, 919, -587229166)
(338, 922, 1513528381)
(338, 959, -1166982902)
(338, 964, -536861145)
(338, 981, -1004560490)
(338, 993, 2072636478)
(338, 1003, -1818659784)
(338, 1007, 1701805128)
(338, 1011, -1850352029)
(338, 1012, 1493174848)
(338, 1022, -1740876499)
(338, 1047, 1737824526)
(338, 1073, -1272418492)
(338, 1075, 1096729362)
(338, 1083, 360669439)
(338, 1086, 522563308)
(338, 1123, -1686149615)
(338, 1131, 1133147236)
(338, 1140, -239642725)
(338, 1164, 617138702)
(338, 1166, 1525719063)
(338, 1175, 983983682)
(338, 1177, 1649386848)
(338, 1190, 1725605622)
(338, 1196, 505191551)
(338, 1197, 1532181274)
(338, 1205, -2053188108)
(338, 1218, 2078317371)
(338, 1227, -82098053)
(338, 1231, 224913874)
(338, 1239, 1682557672)
(338, 1241, -397070713)
(338, 1294, 1479714304)
(338, 1296, 1810023982)
(338, 1308, 953419315)
(338, 1340, 476772410)
(338, 1352, 1887117432)
(338, 1355, -2044222952)
(352, 0, -478545120)
(352, 5, -1522858977)
(352, 11, -1496365269)
(352, 16, 1984571496)
(352, 32, 621208380)
(352, 50, -1820505926)
(352, 63, 377105726)
(352, 78, 1183839420)
(352, 82, -944184290)
(352, 100, -1165534636)
(352, 133, -1958165428)
(352, 139, 1700182028)
(352, 150, 1048330217)
(352, 183, -991509725)
(352, 190, -1353221639)
(352, 215, 960225595)
(352, 220, 895956774)
(352, 224, 1944186338)
(352, 246, 1828250770)
(352, 275, -770649047)
(352, 277, -543462011)
(352, 338, 1968101877)
(352, 342, 852034197)
(352, 367, -1291754082)
(352, 380, 1609733435)
(352, 389, -1142918286)
(352, 395, -1015825633)
(352, 399, 1716416142)
(352, 408, -1864722212)
(352, 451, 258295198)
(352, 479, -1670246894)
(352, 498, -655328062)
(352, 551, -1744863522)
(352, 552, -1266351564)
(352, 590, 784437049)
(352, 603, -1890066517)
(352, 606, -96529941)
(352, 608, 1212775052)
(352, 622, 957799766)
(352, 630, 1163866254)
(352, 654, 373450801)
(352, 670, -61675500)
(352, 705, 1714822426)
(352, 727, -583391032)
(352, 743, -1154999343)
(352, 762, 1752630344)
(352, 793, 1929845608)
(352, 797, 865293910)
(352, 827, -194201810)
(352, 834, 420778471)
(352, 849, 1060129791)
(352, 872, 1426476723)
(352, 891, -732889557)
(352, 921, -1671244122)
(352, 936, 1864556770)
(352, 959, 3983848)
(352, 961, 1668239332)
(352, 999, -300470566)
(352, 1002, 788324270)
(352, 1004, -1301976427)
(352, 1015, 404392456)
(352, 1042, -1384701530)
(352, 1058, -1749016659)
(352, 1061, 61434669)
(352, 1063, -661849508)
(352, 1066, 1064082166)
(352, 1082, 1398864510)
(352, 1085, 503183722)
(352, 1097, -1333251636)
(352, 1108, 660826388)
(352, 1168, 1278459250)
(352, 1190, 341928789)
(352, 1237, 21714534)
(352, 1245, -15124732)
(352, 1274, 913945894)
(352, 1289, 865453196)
(352, 1311, -767251032)
(352, 1335, -839006553)
(352, 1343, 999915012)
(387, 10, -397734132)
(387, 18, -2033250618)
(387, 40, 126567798)
(387, 42, -474803660)
(387, 44, -985151162)
(387, 54, -794428086)
(387, 59, -324585238)
(387, 64, 838395480)
(387, 65, 1880441476)
(387, 76, -1459889104)
(387, 153, 109864568)
(387, 195, -894234206)
(387, 218, 340036850)
(387, 220, 518073402)
(387, 239, 464864778)
(387, 336, -160360224)
(387, 345, -1076761754)
(387, 350, 759728230)
(387, 373, -1900262552)
(387, 400, -2091133270)
(387, 404, -34805212)
(387, 408, -371553872)
(387, 426, 324670024)
(387, 448, 733320804)
(387, 476, -609641420)
(387, 478, -1469263224)
(387, 503, -1856642646)
(387, 546, 1975843402)
(387, 556, 1867711804)
(387, 558, 341194918)
(387, 588, 122731674)
(387, 594, 199538148)
(387, 615, 1377335754)
(387, 620, -1054059928)
(387, 635, 1861957394)
(387, 661, -766610934)
(387, 666, -1069815216)
(387, 678, 72277442)
(387, 682, -1466750222)
(387, 690, 1372531534)
(387, 691, -1289778450)
(387, 695, -1591960744)
(387, 707, -1930283258)
(387, 709, 288695480)
(387, 732, 1244892394)
(387, 740, -413818754)
(387, 745, -1684198800)
(387, 747, -1623852678)
(387, 808, 252972822)
(387, 818, 1308518280)
(387, 832, -1295133908)
(387, 876, -1953026810)
(387, 889, 1913852092)
(387, 900, 2084386832)
(387, 910, 1185648598)
(387, 913, -1026799334)
(387, 973, -418207490)
(387, 982, 169648314)
(387, 1001, -1369965482)
(387, 1005, 110493160)
(387, 1023, -813525476)
(387, 1048, -1357441580)
(387, 1080, 1279595922)
(387, 1111, -979445958)
(387, 1112, -2078293628)
(387, 1145, -381705794)
(387, 1154, -64660414)
(387, 1177, 1095451556)
(387, 1205, -27924436)
(387, 1222, -1091223120)
(387, 1235, -1361480576)
(387, 1297, 722242894)
(387, 1304, -1290629498)
(387, 1326, 1732075818)
(389, 2, -32168682)
(389, 28, 22611328)
(389, 42, -2011803543)
(389, 58, 1359727053)
(389, 68, -1941788464)
(389, 70, 128703283)
(389, 73, 1575270364)
(389, 77, -112869696)
(389, 87, -540598207)
(389, 88, -1178230718)
(389, 93, -1245866196)
(389, 97, -792237968)
(389, 102, -956347304)
(389, 105, 1131334368)
(389, 107, -656097936)
(389, 110, 163182000)
(389, 125, 1582151890)
(389, 132, -1265906007)
(389, 139, 540264958)
(389, 145, -1516024)
(389, 156, -337161480)
(389, 157, -2095262416)
(389, 166, 987120128)
(389, 174, -414248648)
(389, 178, -1947707646)
(389, 205, 1790889535)
(389, 212, -1195555508)
(389, 216, -1895416198)
(389, 219, 1616909271)
(389, 223, -806962091)
(389, 226, 1124346736)
(389, 234, 180656216)
(389, 241, -1570569600)
(389, 242, -776916944)
(389, 243, 1414199204)
(389, 244, -210829504)
(389, 247, -553769922)
(389, 249, -1247530480)
(389, 250, 439374480)
(389, 261, -2027889730)
(389, 278, -1634340622)
(389, 281, 197448920)
(389, 296, 1071508402)
(389, 300, -298030858)
(389, 302, -1603246928)
(389, 309, -873256362)
(389, 311, 855486740)
(389, 320, -736529042)
(389, 325, -560802560)
(389, 336, 1876916432)
(389, 340, -1460927557)
(389, 344, 1667171884)
(389, 357, 2083500000)
(389, 362, 1344641874)
(389, 367, -998373562)
(389, 368, -441638660)
(389, 378, 1130287664)
(389, 382, 1841763004)
(389, 388, 191002094)
(389, 418, 154950580)
(389, 424, -1017691018)
(389, 426, -1958129867)
(389, 436, -670992800)
(389, 446, -1269622146)
(389, 452, -679662938)
(389, 463, -1678353792)
(389, 464, -2113061694)
(389, 467, -462071766)
(389, 473, -2918662)
(389, 481, 304683680)
(389, 482, 1401772546)
(389, 484, 1259758292)
(389, 489, -1968413264)
(389, 490, 67862086)
(389, 494, -1975473668)
(389, 496, 452727743)
(389, 498, 1240467874)
(389, 500, 821672114)
(389, 502, -828199582)
(389, 524, -1589197296)
(389, 526, -1705035006)
(389, 531, 1053547662)
(389, 538, 327724989)
(389, 547, 1326304612)
(389, 548, 1442041558)
(389, 560, 1294352718)
(389, 566, 297185504)
(389, 578, -1159423446)
(389, 582, 510772856)
(389, 591, 98020244)
(389, 593, 934142000)
(389, 598, -1735642248)
(389, 611, 1596118917)
(389, 613, 26826320)
(389, 615, -1887243482)
(389, 620, -326960176)
(389, 625, -559629240)
(389, 638, 641178570)
(389, 641, -244039420)
(389, 660, -1337661328)
(389, 663, 1769166010)
(389, 694, -350135387)
(389, 701, 91259555)
(389, 702, -860274080)
(389, 715, -581764816)
(389, 726, 1353276432)
(389, 727, 1908438864)
(389, 741, -1957880203)
(389, 748, -267617680)
(389, 752, -1555937765)
(389, 754, -1943920688)
(389, 755, 1498335337)
(389, 756, 936342958)
(389, 758, -1065011502)
(389, 769, 720379088)
(389, 771, 643503384)
(389, 782, -1614627008)
(389, 787, -915063393)
(389, 796, 1480146336)
(389, 801, 584396240)
(389, 805, 1036890790)
(389, 814, -718659021)
(389, 821, 2088118912)
(389, 823, -1173999782)
(389, 826, 38989222)
(389, 838, -1343693604)
(389, 843, -1678383144)
(389, 847, -2097212576)
(389, 856, -692201314)
(389, 857, 1298017639)
(389, 863, 1669855142)
(389, 865, 1221466762)
(389, 871, 1071329020)
(389, 872, 1171523176)
(389, 877, 1140900244)
(389, 882, -1784625686)
(389, 902, 689575052)
(389, 909, 686365494)
(389, 922, -550996064)
(389, 924, -1619987296)
(389, 930, -12914582)
(389, 940, -818872202)
(389, 953, -1402470528)
(389, 957, 798700048)
(389, 963, -2079963358)
(389, 979, -1864507856)
(389, 991, -154739644)
(389, 997, 53023136)
(389, 1004, 821210130)
(389, 1006, 74341694)
(389, 1017, 1106957605)
(389, 1023, 1795728148)
(389, 1034, -635139474)
(389, 1036, 1179532414)
(389, 1056, 1987196928)
(389, 1079, 423199350)
(389, 1080, -304307482)
(389, 1084, 1199361136)
(389, 1087, -1306500199)
(389, 1097, 845149378)
(389, 1098, -1531066412)
(389, 1106, 477946974)
(389, 1107, -135453874)
(389, 1113, -1036703072)
(389, 1126, -950793455)
(389, 1127, 1451093210)
(389, 1130, 2101075882)
(389, 1131, 804322428)
(389, 1133, 1074934168)
(389, 1148, -1276163008)
(389, 1157, 985780264)
(389, 1162, 1897059242)
(389, 1164, 978926866)
(389, 1166, 399994528)
(389, 1173, 714420079)
(389, 1183, -1174241792)
(389, 1201, 1008109984)
(389, 1206, 1124404347)
(389, 1213, -1437988946)
(389, 1220, 1871449720)
(389, 1236, 412175903)
(389, 1238, -442365908)
(389, 1253, 1300496161)
(389, 1282, -1841694134)
(389, 1283, -2053935960)
(389, 1295, -902542698)
(389, 1301, -1379167023)
(389, 1314, -1806690688)
(389, 1320, -1234755011)
(389, 1325, 864307061)
(389, 1334, 129447858)
(389, 1337, -1960306630)
(389, 1355, -897086988)
(389, 1358, 1799427456)
(389, 1359, 1178534576)
(408, 4, -558751350)
(408, 7, -1847708300)
(408, 8, -1833408447)
(408, 35, -32650720)
(408, 60, -1925560604)
(408, 63, -2008700559)
(408, 64, 1011448337)
(408, 73, -751018538)
(408, 76, -1937528452)
(408, 82, 325095224)
(408, 96, -1498582056)
(408, 123, 236685965)
(408, 127, 1788573724)
(408, 130, 1357842578)
(408, 144, 1590679826)
(408, 155, 1139086009)
(408, 183, 1649666679)
(408, 197, -331420729)
(408, 202, -1011167315)
(408, 237, 1086233369)
(408, 275, 967694364)
(408, 296, 1909178745)
(408, 303, -584724168)
(408, 320, -1708125715)
(408, 346, -983428865)
(408, 351, -200275169)
(408, 362, -993199190)
(408, 365, 34696294)
(408, 369, -513486954)
(408, 376, -1817018074)
(408, 389, 911741556)
(408, 399, -1413002072)
(408, 415, -852481604)
(408, 430, 824393648)
(408, 436, 876702146)
(408, 453, 180685078)
(408, 481, 1327041564)
(408, 487, -541504917)
(408, 489, 1265581239)
(408, 491, 394622994)
(408, 492, -896966136)
(408, 498, -1482906977)
(408, 514, 23012331)
(408, 545, -566662272)
(408, 549, -1317298939)
(408, 551, 347078078)
(408, 568, -2062369320)
(408, 582, -1114656002)
(408, 590, -2017681853)
(408, 597, -724393548)
(408, 607, -1717340750)
(408, 615, 360392048)
(408, 627, -641057706)
(408, 630, -743046992)
(408, 666, 292762587)
(408, 671, 639039560)
(408, 689, -1316883033)
(408, 704, 815565717)
(408, 725, -1901038002)
(408, 729, 820963807)
(408, 740, -1618626643)
(408, 748, 579206608)
(408, 756, 829717082)
(408, 765, -1751945109)
(408, 769, -580181114)
(408, 779, -1059557001)
(408, 782, -527574138)
(408, 793, -1123371004)
(408, 802, -157912458)
(408, 842, -830470018)
(408, 870, 1936735756)
(408, 896, -1920787761)
(408, 904, 453608319)
(408, 927, 1377173654)
(408, 928, 981109150)
(408, 942, -1778028444)
(408, 954, -2121640508)
(408, 967, 451272892)
(408, 971, -2142065126)
(408, 975, -75453754)
(408, 987, 1365907294)
(408, 988, 1186204112)
(408, 1003, 1727358356)
(408, 1035, -1121012320)
(408, 1059, 1615810663)
(408, 1062, -654598204)
(408, 1065, -1767199927)
(408, 1083, 508212371)
(408, 1087, -1460483134)
(408, 1092, -2061346327)
(408, 1105, 1435106548)
(408, 1124, -712094143)
(408, 1128, -790593254)
(408, 1141, 486019768)
(408, 1153, 1838596672)
(408, 1154, -2045902810)
(408, 1155, -776352821)
(408, 1161, -2062617391)
(408, 1167, 988867238)
(408, 1172, -1096761800)
(408, 1176, 656938430)
(408, 1177, -1124530016)
(408, 1186, -996958021)
(408, 1205, 1423693615)
(408, 1209, 490582434)
(408, 1217, 249336674)
(408, 1220, -1905309138)
(408, 1257, 1636800018)
(408, 1293, 1854146999)
(447, 5, -489015885)
(447, 8, -1738744341)
(447, 18, 1457376599)
(447, 22, 883449523)
(447, 31, -585710239)
(447, 35, 54081959)
(447, 44, 1728422376)
(447, 47, -1382233046)
(447, 54, -1930059910)
(447, 66, 1989534120)
(447, 69, -1133867344)
(447, 76, 1475614197)
(447, 83, 1451216685)
(447, 85, -573512064)
(447, 89, 2002317300)
(447, 101, 462132296)
(447, 111, -1340764794)
(447, 112, -1479831925)
(447, 115, -33541140)
(447, 118, -581066384)
(447, 156, 932751990)
(447, 160, -1588414222)
(447, 164, -2005422800)
(447, 169, 1235980260)
(447, 175, -285496348)
(447, 179, 1051219752)
(447, 183, 298803204)
(447, 186, -2038225469)
(447, 192, -1789633329)
(447, 205, -1965445520)
(447, 219, -1428547197)
(447, 223, 957581208)
(447, 244, 1508202704)
(447, 251, -1355529562)
(447, 252, 281123750)
(447, 257, 760631700)
(447, 262, 323062370)
(447, 271, -107027422)
(447, 281, 1996077431)
(447, 288, -1379137161)
(447, 291, -350198068)
(447, 305, 397542912)
(447, 306, 1025625063)
(447, 311, -1686782530)
(447, 320, 1676907571)
(447, 329, -1951531690)
(447, 333, -1069464966)
(447, 334, -437394631)
(447, 339, 1000198744)
(447, 341, -802223364)
(447, 345, -1237243216)
(447, 365, -37538608)
(447, 367, 1562126268)
(447, 371, 189390160)
(447, 372, -371999431)
(447, 376, 2078225056)
(447, 379, -1735465358)
(447, 390, -2036402453)
(447, 402, -246048160)
(447, 417, 371683244)
(447, 432, 2100897072)
(447, 433, 66255602)
(447, 440, -898661361)
(447, 443, -1109186617)
(447, 449, 1287388363)
(447, 459, -2122479061)
(447, 460, 1576388677)
(447, 461, -1201571505)
(447, 469, 960783936)
(447, 474, 556845907)
(447, 480, -475756236)
(447, 481, -1660016015)
(447, 489, 1763617244)
(447, 498, 1624273477)
(447, 512, 217801024)
(447, 520, -1161785160)
(447, 523, 303338260)
(447, 525, -1083775703)
(447, 530, 394938590)
(447, 534, 1739333864)
(447, 551, 449857404)
(447, 554, 1599026365)
(447, 573, -642253532)
(447, 579, 693207733)
(447, 588, 963529708)
(447, 589, -158872500)
(447, 597, -92962308)
(447, 603, 1008353190)
(447, 606, 1648721740)
(447, 630, -349010462)
(447, 650, 408290484)
(447, 662, 2064420593)
(447, 663, -1563706023)
(447, 665, -1275802951)
(447, 672, 1328410324)
(447, 676, 1100734276)
(447, 678, 1895917466)
(447, 681, -1199160784)
(447, 682, 1882966665)
(447, 683, 553568)
(447, 695, -1249753301)
(447, 723, -997274000)
(447, 729, -1133775900)
(447, 740, 60182710)
(447, 742, -1175986826)
(447, 756, -1499501030)
(447, 762, -84026986)
(447, 767, -1363198310)
(447, 775, 659555496)
(447, 776, 1118313762)
(447, 795, 260322321)
(447, 808, 316699478)
(447, 809, -1217075807)
(447, 816, -1352993795)
(447, 817, -1400432104)
(447, 822, -1019173692)
(447, 824, 1597763495)
(447, 825, 1708781072)
(447, 831, 861368801)
(447, 835, 459081411)
(447, 840, 1614206695)
(447, 841, 371144836)
(447, 851, 1636885953)
(447, 886, -1873255896)
(447, 893, -1328033565)
(447, 894, -174414170)
(447, 896, 1122626685)
(447, 921, -1524496307)
(447, 926, 432380425)
(447, 930, -59939396)
(447, 934, -1292094740)
(447, 940, -1136850584)
(447, 942, 373355248)
(447, 949, 1257204816)
(447, 955, 1837922034)
(447, 972, 1751306684)
(447, 980, 2055781614)
(447, 990, 714196386)
(447, 991, -977805086)
(447, 1004, -1759468496)
(447, 1005, 1667507006)
(447, 1009, 111567714)
(447, 1022, 496181300)
(447, 1025, 2011142672)
(447, 1027, -900728650)
(447, 1030, 1575853025)
(447, 1033, 545497783)
(447, 1047, -889516136)
(447, 1049, -1741749206)
(447, 1065, 1918630135)
(447, 1077, 711556398)
(447, 1079, -1072236236)
(447, 1085, -1979881606)
(447, 1089, 150090933)
(447, 1092, -466484064)
(447, 1099, -328081562)
(447, 1101, 1691289754)
(447, 1108, 1968228537)
(447, 1123, 1729931861)
(447, 1137, -2146289236)
(447, 1151, -780309917)
(447, 1154, 1778064990)
(447, 1156, 2039216414)
(447, 1166, -2090736559)
(447, 1168, -1153850081)
(447, 1169, -1551140568)
(447, 1178, 1075062649)
(447, 1179, 2015586652)
(447, 1182, -399424688)
(447, 1192, -66388250)
(447, 1194, -2035773829)
(447, 1201, -1193379736)
(447, 1203, -1902624852)
(447, 1205, -36958920)
(447, 1209, 1329277230)
(447, 1210, -1725856716)
(447, 1232, -1039983310)
(447, 1240, 1663931132)
(447, 1257, 477478880)
(447, 1261, -1932630254)
(447, 1262, 425042005)
(447, 1273, 356011589)
(447, 1275, 1347864859)
(447, 1285, 447035272)
(447, 1290, -124426762)
(447, 1297, 691155448)
(447, 1308, -2033065065)
(447, 1309, 2109613621)
(447, 1318, 477075120)
(447, 1325, -833954850)
(447, 1328, -1578684994)
(447, 1331, 1757040989)
(447, 1333, -184312099)
(447, 1335, 233650097)
(447, 1337, -1613689719)
(447, 1359, 1652181422)
(455, 2, -325051038)
(455, 5, 1533576773)
(455, 39, 595345184)
(455, 43, -1730056695)
(455, 47, 1160702566)
(455, 70, -111451080)
