rows=1360
cols=3665
(387, 187, 631712974)
(387, 206, 1798717771)
(387, 222, -763672496)
(387, 224, -889501002)
(387, 231, 1930906644)
(387, 236, -701038153)
(387, 286, 688007072)
(387, 314, -1508867638)
(387, 331, 1340847315)
(387, 360, -1389113755)
(387, 377, -1316473900)
(387, 401, -1294748771)
(387, 439, 458535106)
(387, 459, 9843815)
(387, 506, 359519276)
(387, 581, -593254322)
(387, 602, 125745997)
(387, 659, 1215633446)
(387, 735, 1694843510)
(387, 752, 1322719857)
(387, 777, 1968704761)
(387, 805, 1647765734)
(387, 862, 1096533878)
(387, 886, 196550051)
(387, 1010, 1165960315)
(387, 1022, 1074058569)
(387, 1153, -1805547280)
(387, 1161, -770107482)
(387, 1170, 1840480246)
(387, 1239, -2002001555)
(387, 1247, 1162537295)
(387, 1330, 1023211931)
(387, 1334, 123288467)
(387, 1473, 1656701100)
(387, 1482, -263493564)
(387, 1550, -395196032)
(387, 1611, -786338700)
(387, 1628, -325783875)
(387, 1632, 886058651)
(387, 1666, -1457144669)
(387, 1700, 1218650934)
(387, 1726, 182368268)
(387, 1762, -1896050925)
(387, 1768, 844677928)
(387, 1801, 1279121593)
(387, 1826, -1282989459)
(387, 1839, 1581956576)
(387, 1958, 460950295)
(387, 1991, 666687895)
(387, 1992, -2047171315)
(387, 2081, 1054403379)
(387, 2097, -1700980818)
(387, 2181, 1540830138)
(387, 2199, -274656004)
(387, 2207, -173987692)
(387, 2226, -151360598)
(387, 2274, -1090737743)
(387, 2318, -1569073281)
(387, 2328, 1081101080)
(387, 2337, 247520521)
(387, 2343, 457422190)
(387, 2368, 1220691473)
(387, 2370, 576812842)
(387, 2381, 1810184776)
(387, 2383, -1988823079)
(387, 2495, -292255068)
(387, 2514, 1172278755)
(387, 2565, -462774484)
(387, 2570, 1470590900)
(387, 2601, 1294824028)
(387, 2631, 1030991043)
(387, 2685, -1378262571)
(387, 2718, -901963043)
(387, 2721, 966169313)
(387, 2729, 1273237059)
(387, 2745, -464054040)
(387, 2757, -1428493562)
(387, 2765, 1478676529)
(387, 2798, 117297842)
(387, 2825, 601901039)
(387, 2852, 1271085372)
(387, 2921, 663884534)
(387, 3018, -2128214653)
(387, 3045, 696868991)
(387, 3069, -188758435)
(387, 3123, 1647907803)
(387, 3187, 674670625)
(387, 3237, -1024307059)
(387, 3258, 835202306)
(387, 3297, -1181567219)
(387, 3307, 1926418806)
(387, 3322, 1615646262)
(387, 3351, 1486654515)
(387, 3395, -820843327)
(387, 3406, 1014532584)
(387, 3493, -39815849)
(387, 3511, -2126909543)
(387, 3541, -902203872)
(387, 3603, -1304646228)
(387, 3608, 449327913)
(389, 4, -624105539)
(389, 62, -1757715014)
(389, 76, 85086276)
(389, 103, -1843272090)
(389, 116, 382625377)
(389, 118, 1798337715)
(389, 150, -352404357)
(389, 168, -1859733678)
(389, 183, -760880863)
(389, 188, -460987481)
(389, 253, -777455405)
(389, 259, 357447408)
(389, 286, 606569715)
(389, 323, 1658123598)
(389, 343, 1719091932)
(389, 362, 1452200618)
(389, 375, 1174915635)
(389, 418, -984010623)
(389, 428, -790259967)
(389, 459, -909868611)
(389, 550, -2027692601)
(389, 551, -1936933994)
(389, 582, -1902445080)
(389, 592, 1373544320)
(389, 617, 1140664765)
(389, 631, -2011509824)
(389, 633, -1306454007)
(389, 640, -1456460515)
(389, 735, -82069424)
(389, 749, -819868170)
(389, 762, 1252571133)
(389, 828, 1065609913)
(389, 844, 878729032)
(389, 862, 1336170222)
(389, 905, 1761496235)
(389, 926, -711410521)
(389, 949, 1588072307)
(389, 961, 1565004908)
(389, 1009, 451719441)
(389, 1210, -458566249)
(389, 1218, 491749405)
(389, 1228, 882815312)
(389, 1286, 591351060)
(389, 1292, 2063366339)
(389, 1305, 497561141)
(389, 1311, -978070986)
(389, 1342, -751811258)
(389, 1358, -1497254420)
(389, 1428, -1099645952)
(389, 1444, 614472885)
(389, 1461, 2023436745)
(389, 1515, 720976586)
(389, 1520, -723184396)
(389, 1644, 1090185095)
(389, 1652, -373165121)
(389, 1661, 2077348979)
(389, 1756, 206748657)
(389, 1771, -460096207)
(389, 1785, -1825134405)
(389, 1788, 153934496)
(389, 1792, -1280213019)
(389, 1797, -1485992327)
(389, 1821, -2080828199)
(389, 1828, -756302572)
(389, 1834, -757805248)
(389, 1851, -166038036)
(389, 1876, 2124517250)
(389, 1889, 1290626110)
(389, 1921, -1305727437)
(389, 1949, -1031770030)
(389, 1951, 964421808)
(389, 2056, -1087385739)
(389, 2110, -2146805744)
(389, 2149, -1642811788)
(389, 2204, -1461847659)
(389, 2210, 1182174878)
(389, 2235, -616477585)
(389, 2264, 320619285)
(389, 2284, 1023297144)
(389, 2310, 1997002417)
(389, 2368, 464962927)
(389, 2391, -324332126)
(389, 2406, 1152068871)
(389, 2412, 1403519395)
(389, 2476, -2085189651)
(389, 2481, 1695411971)
(389, 2491, 519821662)
(389, 2495, 662813765)
(389, 2511, -1976816282)
(389, 2523, -185252318)
(389, 2548, -783640454)
(389, 2594, 987050375)
(389, 2606, 1477530214)
(389, 2608, 2024576919)
(389, 2625, -1848032355)
(389, 2626, -716441896)
(389, 2646, 752634679)
(389, 2660, -1955849157)
(389, 2664, -1262659279)
(389, 2695, -524235530)
(389, 2703, -1280159561)
(389, 2722, -1552395114)
(389, 2734, 555102771)
(389, 2807, -1445975449)
(389, 2844, 1940549744)
(389, 2863, 478948146)
(389, 2879, 935907068)
(389, 2955, -1291746510)
(389, 2982, -94368600)
(389, 3013, -1567724871)
(389, 3026, 962862848)
(389, 3038, -1262351211)
(389, 3158, -664584116)
(389, 3173, 858867877)
(389, 3175, -875912637)
(389, 3203, 287614040)
(389, 3245, -1554788805)
(389, 3251, -1404192166)
(389, 3310, -1267907716)
(389, 3423, -447510727)
(389, 3523, -876763942)
(389, 3527, 1718001356)
(400, 1, -364920026)
(400, 22, 739298964)
(400, 34, -328739265)
(400, 112, -1592548671)
(400, 145, -1490062870)
(400, 165, 1088095094)
(400, 233, 1267097671)
(400, 242, -1047172667)
(400, 274, -299681825)
(400, 294, -1086905217)
(400, 318, 863373710)
(400, 330, -179131517)
(400, 348, 810316963)
(400, 363, 363262279)
(400, 366, -885291478)
(400, 418, -1388944976)
(400, 559, -728374100)
(400, 584, -917089525)
(400, 589, 1625528400)
(400, 629, 1931671812)
(400, 719, -1263346693)
(400, 731, -94899481)
(400, 788, 234323671)
(400, 807, 902525186)
(400, 826, -327880247)
(400, 833, -1574139825)
(400, 846, 1916222006)
(400, 913, -15048718)
(400, 956, -490977818)
(400, 1001, 804820420)
(400, 1041, 1141462795)
(400, 1071, 2088790940)
(400, 1097, 500610041)
(400, 1103, -1231274913)
(400, 1135, 2048756107)
(400, 1141, -941975676)
(400, 1158, -153168673)
(400, 1240, -1646111469)
(400, 1314, -328113876)
(400, 1341, 484471837)
(400, 1394, -1290020532)
(400, 1398, 1542044583)
(400, 1402, 787394443)
(400, 1429, -1605463180)
(400, 1451, 748288732)
(400, 1465, -425791650)
(400, 1715, 793361259)
(400, 1758, 1484102387)
(400, 1788, 1725898295)
(400, 1830, 716913388)
(400, 1834, 784782047)
(400, 1840, -313475611)
(400, 1884, -1247801564)
(400, 1908, 2077213299)
(400, 1914, -1260322227)
(400, 1931, -996532673)
(400, 1947, 1766958945)
(400, 2016, 1024119488)
(400, 2026, -1854400902)
(400, 2110, -303325544)
(400, 2203, -956445701)
(400, 2212, -1348741218)
(400, 2247, -1854448433)
(400, 2305, -1212269341)
(400, 2310, -692157086)
(400, 2324, 1847674232)
(400, 2341, 556186539)
(400, 2369, 1022543006)
(400, 2376, -268523986)
(400, 2456, -1973300970)
(400, 2496, -369475397)
(400, 2527, 1153551260)
(400, 2537, 1981870395)
(400, 2568, -632411476)
(400, 2615, -399388946)
(400, 2641, -332613436)
(400, 2651, 1898039877)
(400, 2679, 1807702032)
(400, 2755, 517331159)
(400, 2773, -2074254254)
(400, 2777, 1686767433)
(400, 2783, -1553907397)
(400, 2802, -1407117057)
(400, 2809, -1271745814)
(400, 2813, 1449572276)
(400, 2818, -1152277679)
(400, 2868, -1865313783)
(400, 2922, 15013025)
(400, 2949, 911447747)
(400, 2967, -1677346005)
(400, 3012, -350687338)
(400, 3021, 806538707)
(400, 3025, -698506186)
(400, 3192, 1576796977)
(400, 3214, -272057136)
(400, 3279, 1034954656)
(400, 3285, 2014147807)
(400, 3303, -1600723932)
(400, 3333, 676939470)
(400, 3338, 552905275)
(400, 3426, 331449285)
(400, 3429, 871492605)
(400, 3473, -365020238)
(400, 3480, 221600171)
(400, 3523, 556251425)
(400, 3536, 720402250)
(400, 3622, -193307395)
(400, 3627, -1895806634)
(408, 26, -781831143)
(408, 37, 199732391)
(408, 76, -1957394232)
(408, 98, 184996720)
(408, 135, 2044043896)
(408, 169, -259303561)
(408, 170, -427282855)
(408, 171, 494697226)
(408, 219, -2065570940)
(408, 305, 1171062860)
(408, 384, 762957977)
(408, 420, -1502699981)
(408, 464, -1540256842)
(408, 467, -534434160)
(408, 468, -300604075)
(408, 495, 1112219378)
(408, 550, -855115866)
(408, 561, -460402400)
(408, 582, -954697253)
(408, 643, -820581975)
(408, 647, -1428630003)
(408, 668, 1166991531)
(408, 670, -43925664)
(408, 763, 987990446)
(408, 835, 1260030549)
(408, 943, 1873472142)
(408, 961, 771216868)
(408, 996, 975500067)
(408, 1019, -1065943062)
(408, 1027, 1554160417)
(408, 1058, 1276774448)
(408, 1061, -1767444590)
(408, 1076, -1414972479)
(408, 1081, -1207162168)
(408, 1260, 1592729132)
(408, 1291, 279342801)
(408, 1322, 103459846)
(408, 1360, 1425376008)
(408, 1364, 974380811)
(408, 1367, -1599414501)
(408, 1375, 2081235630)
(408, 1460, 2118312175)
(408, 1502, -1496342329)
(408, 1511, -920648713)
(408, 1530, -1703363942)
(408, 1557, 458137237)
(408, 1675, 1348266662)
(408, 1706, 1950229448)
(408, 1791, -1487641661)
(408, 1813, 272640173)
(408, 1871, 2014805711)
(408, 1892, -929545443)
(408, 1900, -1923984390)
(408, 1902, 1653085340)
(408, 1910, 1596554081)
(408, 1911, -1804084070)
(408, 1971, 1564718469)
(408, 1983, 452939478)
(408, 2000, -170328433)
(408, 2019, -56066540)
(408, 2064, -1278537721)
(408, 2099, -1841757072)
(408, 2121, -1953040878)
(408, 2129, 1245815851)
(408, 2201, -1201270851)
(408, 2271, -359489269)
(408, 2283, -504132515)
(408, 2304, -238466071)
(408, 2320, 2053620911)
(408, 2367, 129106475)
(408, 2424, -2102745795)
(408, 2485, 780770235)
(408, 2492, 52520011)
(408, 2521, 1805587019)
(408, 2531, -1017665435)
(408, 2580, 426157060)
(408, 2593, -720708840)
(408, 2686, -679071570)
(408, 2729, -1185651385)
(408, 2743, -646981599)
(408, 2767, 1165866123)
(408, 2977, 1320275961)
(408, 2981, 2076179287)
(408, 2988, -1768620432)
(408, 3000, -1816838762)
(408, 3006, 1767441436)
(408, 3014, -1600647857)
(408, 3016, 1889830399)
(408, 3187, -1892639743)
(408, 3205, 1876060792)
(408, 3210, 718835243)
(408, 3213, -1036707803)
(408, 3231, -1260662741)
(408, 3292, -404460315)
(408, 3302, 1210838616)
(408, 3369, 580790031)
(408, 3387, 2112822495)
(408, 3413, -393671466)
(408, 3446, 1994636412)
(408, 3524, 1278386892)
(408, 3527, 1515021647)
(408, 3567, -1977714825)
(408, 3598, -992167970)
(408, 3602, 202508531)
(408, 3635, -1535590606)
(410, 8, 1408552068)
(410, 65, 621909197)
(410, 70, -1308456445)
(410, 81, 1622169302)
(410, 105, -2023605973)
(410, 130, 1841154876)
(410, 131, -525838660)
(410, 170, -263996945)
(410, 199, -960370632)
(410, 201, -904690304)
(410, 217, 1671775228)
(410, 291, -232000520)
(410, 302, 774011312)
(410, 318, 1087580928)
(410, 362, -1033532352)
(410, 394, -1406280002)
(410, 399, -111811649)
(410, 425, -765701617)
(410, 441, -1320438582)
(410, 449, 1920864847)
(410, 469, -1180740413)
(410, 536, 1961150987)
(410, 537, -1328900553)
(410, 561, 1932828334)
(410, 575, -634976434)
(410, 584, 1768347466)
(410, 620, -2075436959)
(410, 701, -672856669)
(410, 755, 642898312)
(410, 858, -891340451)
(410, 861, -247708950)
(410, 1127, -1086707006)
(410, 1202, 601852062)
(410, 1203, 1499232033)
(410, 1214, -2126717396)
(410, 1274, 1476324502)
(410, 1277, 650377391)
(410, 1314, -1491422463)
(410, 1329, 1549276296)
(410, 1342, -1851086373)
(410, 1375, 1492191574)
(410, 1399, 757310025)
(410, 1459, -1733247598)
(410, 1503, 1159622162)
(410, 1584, 414675666)
(410, 1593, 1809789276)
(410, 1638, 921561112)
(410, 1640, 1596328750)
(410, 1696, 989548208)
(410, 1720, -2082366267)
(410, 1733, -953724289)
(410, 1750, -614587669)
(410, 1818, 472022990)
(410, 1857, -1992713522)
(410, 1863, 1049059251)
(410, 1881, 2144052547)
(410, 1992, -1005271107)
(410, 2018, -756782767)
(410, 2030, 1970860661)
(410, 2057, 2097771094)
(410, 2122, -813240991)
(410, 2166, 1204155711)
(410, 2188, -1228756264)
(410, 2200, -92682150)
(410, 2233, -530083453)
(410, 2255, 1667913290)
(410, 2267, -549942132)
(410, 2283, -1760218691)
(410, 2355, -1411208872)
(410, 2376, 344490611)
(410, 2383, 1359771092)
(410, 2395, 642225625)
(410, 2398, 641049095)
(410, 2419, 438392470)
(410, 2444, 548311045)
(410, 2490, 563162933)
(410, 2503, 663945833)
(410, 2537, 1366970446)
(410, 2546, -271125456)
(410, 2560, 1337069335)
(410, 2612, -2095135412)
(410, 2633, -1208776306)
(410, 2672, 1213111673)
(410, 2689, 399260809)
(410, 2711, 541261113)
(410, 2758, -1536387505)
(410, 2802, 1908047542)
(410, 2815, -165699676)
(410, 2817, 661041715)
(410, 2843, 358935886)
(410, 2933, 1304003736)
(410, 2954, -2005189790)
(410, 2960, -369278942)
(410, 2963, 1657202013)
(410, 2972, -1742558509)
(410, 3014, 65792418)
(410, 3024, -1818710178)
(410, 3100, 1050191362)
(410, 3103, 680534396)
(410, 3145, 593143784)
(410, 3272, -296668357)
(410, 3274, 994946078)
(410, 3354, 2095389333)
(410, 3357, -872694286)
(410, 3376, -576099846)
(410, 3422, -615510331)
(410, 3429, -2044456607)
(410, 3455, -1644354126)
(410, 3506, -1451559920)
(410, 3516, 592515190)
(410, 3529, -702026088)
(410, 3558, -1652537528)
(410, 3643, -2017583487)
(410, 3649, 1947196202)
(428, 5, 1968565578)
(428, 22, -1005008030)
(428, 31, -1933740123)
(428, 35, 120164337)
(428, 37, -1965287693)
(428, 54, -573673030)
(428, 61, -845004602)
(428, 66, 267270732)
(428, 93, -1092544005)
(428, 106, -1127863931)
(428, 151, -762604981)
(428, 165, 443450704)
(428, 210, -981511612)
(428, 338, -1954972444)
(428, 358, -799464417)
(428, 364, -2122188652)
(428, 367, -284299640)
(428, 411, 358162270)
(428, 426, -212030927)
(428, 463, 1482106517)
(428, 465, 765697525)
(428, 476, -1371022953)
(428, 508, 2111308383)
(428, 570, -1456911921)
(428, 633, -411248271)
(428, 642, 745183985)
(428, 644, 699002266)
(428, 675, 1748371636)
(428, 738, 251735082)
(428, 782, -1742970565)
(428, 786, 1617536860)
(428, 788, -2124095468)
(428, 801, 523997207)
(428, 803, 1759826188)
(428, 819, -498299115)
(428, 840, -1477275876)
(428, 874, 1172152526)
(428, 914, 1057577160)
(428, 977, 1103174322)
(428, 1024, 1676630938)
(428, 1031, -579397503)
(428, 1063, -1175761978)
(428, 1064, 2006339185)
(428, 1138, 216953001)
(428, 1146, -1450988835)
(428, 1185, 811498231)
(428, 1251, -12601943)
(428, 1255, 1909031553)
(428, 1264, -2050157266)
(428, 1333, -171833668)
(428, 1413, -1022026506)
(428, 1441, -1067158728)
(428, 1467, -2018001051)
(428, 1517, 782523444)
(428, 1541, 1577893711)
(428, 1685, -589076693)
(428, 1847, -1483171636)
(428, 1852, -926665097)
(428, 1935, -1956433717)
(428, 1997, -367279857)
(428, 2015, 424145275)
(428, 2050, 230796334)
(428, 2159, -102815754)
(428, 2171, -547433818)
(428, 2243, -1649938133)
(428, 2274, -531947762)
(428, 2321, 481541419)
(428, 2343, 351028404)
(428, 2362, 912575017)
(428, 2397, 988475573)
(428, 2399, 1629156425)
(428, 2477, 1164906009)
(428, 2482, 1009639816)
(428, 2500, 1071479135)
(428, 2552, 1564554865)
(428, 2612, 1908316766)
(428, 2708, 393023543)
(428, 2715, 1711460971)
(428, 2738, -1579597738)
(428, 2785, -1070739242)
(428, 2792, -1689688901)
(428, 2863, -946346124)
(428, 2868, 1676439601)
(428, 2871, 1642225317)
(428, 2904, 1110356241)
(428, 2918, -1433873965)
(428, 2923, -582575953)
(428, 2979, 1640775983)
(428, 3053, -258906756)
(428, 3086, 1482395634)
(428, 3093, 112579759)
(428, 3160, -1214267159)
(428, 3235, -2047455790)
(428, 3316, -745145985)
(428, 3328, -566069640)
(428, 3394, -86422708)
(428, 3424, -154198843)
(428, 3533, -1565344776)
(428, 3536, -1523336151)
(428, 3552, 1881941171)
(428, 3560, -830764331)
(428, 3624, 1316242624)
(447, 42, 159037534)
(447, 48, -410855032)
(447, 106, 1462390017)
(447, 122, 894707836)
(447, 158, -1251572096)
(447, 204, -1650798193)
(447, 245, -1955235718)
(447, 265, -140373411)
(447, 286, -105024492)
(447, 333, 1642407858)
(447, 360, 1562896100)
(447, 385, -1548750067)
(447, 433, 1470753894)
(447, 495, -49305361)
(447, 529, 1016876633)
(447, 560, -1793754243)
(447, 608, -1953636539)
(447, 620, 854360217)
(447, 671, -117661199)
(447, 682, 1662910172)
(447, 686, -1742015542)
(447, 747, -655430906)
(447, 755, -1562609175)
(447, 810, -1988537500)
(447, 854, 785125233)
(447, 919, 886998889)
(447, 925, -227171697)
(447, 938, -420222518)
(447, 939, -744922904)
(447, 975, -1306959208)
(447, 1001, -798566807)
(447, 1179, -714024098)
(447, 1234, -861686843)
(447, 1272, 908746072)
(447, 1301, -1486252736)
(447, 1343, 203196326)
(447, 1367, 392312836)
(447, 1457, -1876911882)
(447, 1461, 811267303)
(447, 1496, -1068960221)
(447, 1542, -1080652637)
(447, 1592, -279743821)
(447, 1615, 1840157126)
(447, 1616, -597991080)
(447, 1627, 25888222)
(447, 1628, -416322936)
(447, 1633, -1113672852)
(447, 1694, -2130415114)
(447, 1707, -1248309200)
(447, 1763, -1738531257)
(447, 1784, 26677868)
(447, 1828, 1584917931)
(447, 1834, -1247015875)
(447, 1894, 1199047891)
(447, 1932, 114366415)
(447, 1939, -23853247)
(447, 1944, -1058047533)
(447, 1960, 1271029774)
(447, 1967, 1795243597)
(447, 2028, -307434309)
(447, 2062, -1752152301)
(447, 2077, -1608626283)
(447, 2123, 1857439885)
(447, 2188, -169127442)
(447, 2212, 493013149)
(447, 2374, -480410580)
(447, 2429, 181822522)
(447, 2445, -736166039)
(447, 2474, 259004640)
(447, 2486, -831866413)
(447, 2498, 58378019)
(447, 2520, 1690999850)
(447, 2521, 439935718)
(447, 2597, -728655976)
(447, 2626, 1503546956)
(447, 2629, 226923738)
(447, 2653, -1829901421)
(447, 2662, 126979355)
(447, 2676, -1575442205)
(447, 2680, 1502465346)
(447, 2682, 1203161320)
(447, 2709, 120237932)
(447, 2730, -1942947463)
(447, 2733, -95509745)
(447, 2752, 1516349207)
(447, 2775, 550790851)
(447, 2837, -1399590483)
(447, 2894, -1784601270)
(447, 2903, -2062485744)
(447, 2917, 630942650)
(447, 2947, 961177303)
(447, 2963, -908815224)
(447, 2991, -445324350)
(447, 3008, 1976025875)
(447, 3019, 1838518703)
(447, 3060, -998074103)
(447, 3154, -993125395)
(447, 3162, -1317474473)
(447, 3163, -1470950811)
(447, 3167, 1800211857)
(447, 3218, 46221132)
(447, 3309, 1296479530)
(447, 3379, 751468260)
(447, 3392, 1054489648)
(447, 3465, -1855247826)
(447, 3474, -808447771)
(447, 3492, -2059748967)
(447, 3594, 782492199)
(447, 3639, 1209339801)
(451, 34, 1129796822)
(451, 36, 1958194626)
(451, 87, 418781740)
(451, 121, -395229937)
(451, 234, -763793583)
(451, 240, -2124563888)
(451, 287, -1070549788)
(451, 407, -1507814907)
(451, 424, 1081914661)
(451, 464, 1691067053)
(451, 506, -1269887768)
(451, 513, -1299925550)
(451, 533, -19728632)
(451, 541, -1758968619)
(451, 548, 373341928)
(451, 560, -181388356)
(451, 572, -875236)
(451, 599, 2130780658)
(451, 658, -877533289)
(451, 676, 1852764519)
(451, 689, 1631038927)
(451, 690, -584813683)
(451, 768, -1512916863)
(451, 783, 1418068548)
(451, 795, -424836301)
(451, 832, 765102102)
(451, 842, -1469291015)
(451, 865, 490606710)
(451, 874, -1844113367)
(451, 900, -1845873161)
(451, 991, -343278689)
(451, 1033, -347191607)
(451, 1035, -114594490)
(451, 1117, -326551259)
(451, 1201, -155183675)
(451, 1220, 496556192)
(451, 1229, -1459994926)
(451, 1243, 2097130704)
(451, 1318, -342920727)
(451, 1321, -1578572101)
(451, 1347, -746231305)
(451, 1361, -2008344496)
(451, 1486, 1464814696)
(451, 1492, -186883869)
(451, 1494, 1806802433)
(451, 1503, 1738472551)
(451, 1537, -1444787028)
(451, 1592, 1178913811)
(451, 1600, 1747844776)
(451, 1690, 1834473718)
(451, 1693, -1081871260)
(451, 1712, 2143067391)
(451, 1716, 474371478)
(451, 1838, 1926048390)
(451, 1915, 304480159)
(451, 1921, -345642215)
(451, 2013, -763600425)
(451, 2037, -2129474181)
(451, 2040, 541720728)
(451, 2101, -968597951)
(451, 2153, -1618835541)
(451, 2182, -693001481)
(451, 2200, 59220862)
(451, 2203, -335868320)
(451, 2212, 1334148638)
(451, 2236, -1162524290)
(451, 2281, -828674810)
(451, 2288, 361146545)
(451, 2298, 762401103)
(451, 2303, -969379430)
(451, 2335, -371388615)
(451, 2373, -816261087)
(451, 2388, -118463380)
(451, 2474, -36304419)
(451, 2512, -493916453)
(451, 2579, 238105219)
(451, 2585, 629646060)
(451, 2609, -1325730905)
(451, 2621, -1365023133)
(451, 2691, -2141500839)
(451, 2707, 1473607400)
(451, 2713, -371507480)
(451, 2715, 1534266023)
(451, 2746, 1111209465)
(451, 2799, -1900351199)
(451, 2830, 1506857920)
(451, 2874, 226424674)
(451, 2883, 1716824399)
(451, 2927, 1983075373)
(451, 3004, -1214768546)
(451, 3010, -1991862363)
(451, 3048, -1071183910)
(451, 3062, -783906724)
(451, 3156, 769251174)
(451, 3174, 685784873)
(451, 3223, -903626726)
(451, 3250, 1485631734)
(451, 3259, -64025490)
(451, 3276, -637681936)
(451, 3318, 489689477)
(451, 3516, -1074249513)
(451, 3645, 1882608417)
(451, 3659, 104755488)
(455, 44, -2054216314)
(455, 98, 1046382428)
(455, 122, 53987402)
(455, 149, -315901150)
(455, 195, -1991983460)
(455, 269, 2139541721)
(455, 342, -1004593630)
(455, 344, 355319255)
(455, 367, 1362747665)
(455, 413, 412480397)
(455, 427, 1938899476)
(455, 431, -283235570)
(455, 433, -2107984772)
(455, 461, 71789590)
(455, 527, 516486541)
(455, 633, 717052698)
(455, 642, -1058666097)
(455, 658, 1469337888)
(455, 674, 277452401)
(455, 676, 1274140511)
(455, 695, 126723174)
(455, 701, -106841126)
(455, 719, -185470198)
(455, 761, -1261144680)
(455, 816, 570387617)
(455, 850, -1598999539)
(455, 863, 1517367591)
(455, 888, 1333216739)
(455, 907, 1342223886)
(455, 916, -277808985)
(455, 950, 2008196031)
(455, 958, 1721298984)
(455, 1015, -1474545959)
(455, 1026, 304021993)
(455, 1045, -651540231)
(455, 1057, -143373045)
(455, 1171, -1635073786)
(455, 1269, -1964880243)
(455, 1276, -671027130)
(455, 1280, -2002469174)
(455, 1351, -324917605)
(455, 1366, -1142291387)
(455, 1473, -1173445722)
(455, 1506, -2018147028)
(455, 1514, -981095450)
(455, 1536, 991825358)
(455, 1549, 708016321)
(455, 1553, -1501345666)
(455, 1566, -1501092407)
(455, 1571, -2021448665)
(455, 1580, -216710806)
(455, 1683, 1690101856)
(455, 1696, -1069669303)
(455, 1707, 1930164699)
(455, 1713, 1439034589)
(455, 1861, 2055585275)
(455, 1991, -725790524)
(455, 2021, -718631596)
(455, 2031, 1639537068)
(455, 2065, 1744355561)
(455, 2101, -1884331505)
(455, 2257, 754741131)
(455, 2312, 1769053823)
(455, 2314, 12954633)
(455, 2335, -1475634027)
(455, 2351, 773729160)
(455, 2363, -506340567)
(455, 2401, 49318924)
(455, 2480, 2062363824)
(455, 2563, 791238487)
(455, 2567, -572376289)
(455, 2583, 1276774366)
(455, 2649, -1872928808)
(455, 2653, 59784037)
(455, 2690, 2071129132)
(455, 2754, -1406539715)
(455, 2803, -425834623)
(455, 2894, -783806450)
(455, 2904, -1975335759)
(455, 2915, -1359816021)
(455, 2923, 1435562841)
(455, 2981, -6083374)
(455, 2997, 1168495055)
(455, 3057, 1095147571)
(455, 3115, 1701872155)
(455, 3141, 793022814)
(455, 3146, -1939918853)
(455, 3180, 1275815366)
(455, 3229, -133372060)
(455, 3297, 2049371415)
(455, 3329, -2018650135)
(455, 3335, -2324815)
(455, 3375, -312544939)
(455, 3405, -833949594)
(455, 3417, 2020833070)
(455, 3534, 1495364494)
(455, 3569, 1024756419)
(455, 3622, 586929749)
(455, 3645, -2037002689)
(551, 3, -1008158729)
(551, 164, 824312364)
(551, 170, -248002840)
(551, 337, -2015758030)
(551, 342, 230817792)
(551, 359, -339146810)
(551, 613, -10982967)
(551, 632, -310058649)
(551, 673, 413925948)
(551, 719, -1052805823)
(551, 754, 398143029)
(551, 766, 1535754626)
(551, 768, 1198915982)
(551, 777, 1675972421)
(551, 797, -1814832407)
(551, 851, 173109652)
(551, 899, 1815110377)
(551, 903, 546105031)
(551, 909, -1850433363)
(551, 939, 151660339)
(551, 951, 1788023288)
(551, 975, 1344782392)
(551, 991, -280089563)
(551, 1021, 333545498)
(551, 1042, -1827391516)
(551, 1051, -1426565982)
(551, 1105, 352425947)
(551, 1133, -8415808)
(551, 1150, -1327063436)
(551, 1167, 190328307)
(551, 1181, 926026189)
(551, 1182, -1444821557)
(551, 1186, 458367430)
(551, 1257, -738899123)
(551, 1301, -1943661671)
(551, 1317, 486699461)
(551, 1346, -1369163721)
(551, 1571, -931290688)
(551, 1695, -69833679)
(551, 1745, -1167192913)
(551, 1771, -857986899)
(551, 1852, -1495171260)
(551, 1869, 1320498950)
(551, 1899, -461185811)
(551, 1940, -101169953)
(551, 1947, 1938732761)
(551, 1968, 1521260009)
(551, 2019, -1865835224)
(551, 2028, 962502986)
(551, 2043, 1362276410)
(551, 2094, -1839765996)
(551, 2126, -2144479919)
(551, 2165, -1004079286)
(551, 2185, 1151153791)
(551, 2262, -215179148)
(551, 2312, -22065857)
(551, 2341, -860033691)
(551, 2393, -978934446)
(551, 2443, 1915805983)
(551, 2473, 940305517)
(551, 2482, -801852951)
(551, 2491, 993954809)
(551, 2517, 1188497479)
(551, 2518, 301663541)
(551, 2546, -1131485277)
(551, 2559, -299779532)
(551, 2585, 1150254260)
(551, 2614, -515079542)
(551, 2668, -551307797)
(551, 2728, 38780542)
(551, 2732, -552802730)
(551, 2734, 276152490)
(551, 2735, -935312885)
(551, 2756, -1965814861)
(551, 2765, -1647977104)
(551, 2834, 2017772274)
(551, 2838, 381003395)
(551, 2917, 1424649392)
(551, 2957, 323163576)
(551, 3007, 910188159)
(551, 3038, -501626639)
(551, 3051, 987405013)
(551, 3063, -126694220)
(551, 3083, -723142122)
(551, 3157, 703298505)
(551, 3174, -129992488)
(551, 3175, -782816265)
(551, 3199, 1230452700)
(551, 3230, 715371007)
(551, 3274, -587488025)
(551, 3281, -111132970)
(551, 3335, 1123183310)
(551, 3443, -178230784)
(551, 3468, -236983998)
