rows=4276
cols=1587
(961, 1346, 1894479300)
(961, 1353, -1092415177)
(961, 1374, 1579192407)
(961, 1382, -1897576973)
(961, 1432, -1793261247)
(961, 1440, 1800325385)
(961, 1554, -1443336938)
(961, 1555, 1074606883)
(961, 1557, 524282869)
(981, 54, -1652917206)
(981, 56, 1768829618)
(981, 106, 1375216121)
(981, 175, -1028710436)
(981, 177, -1813092056)
(981, 309, -113343920)
(981, 316, -1960195629)
(981, 317, 108401954)
(981, 338, -1670413943)
(981, 361, 1925877259)
(981, 378, -1010242070)
(981, 391, -2140439473)
(981, 392, -968572314)
(981, 429, -1167624657)
(981, 463, 478236924)
(981, 482, -1211330411)
(981, 496, 65711616)
(981, 530, 683292277)
(981, 533, -223804023)
(981, 568, -1830689877)
(981, 642, 589745193)
(981, 672, -2044134263)
(981, 690, 1901990063)
(981, 714, -847087946)
(981, 727, 1932540649)
(981, 736, 1181030689)
(981, 771, 2117245715)
(981, 828, -1374598136)
(981, 841, 466407261)
(981, 885, 2080795661)
(981, 911, -925444626)
(981, 942, -1377276137)
(981, 980, -1997999051)
(981, 1008, 622715022)
(981, 1072, 1480034164)
(981, 1084, -1771250912)
(981, 1090, 1065074709)
(981, 1116, -229833740)
(981, 1122, -959819883)
(981, 1142, 1698489359)
(981, 1153, -148622676)
(981, 1168, 1302657641)
(981, 1173, -346483423)
(981, 1182, -1686502613)
(981, 1185, -541191619)
(981, 1284, 634270023)
(981, 1304, -577171964)
(981, 1367, 410311029)
(981, 1380, 1312790956)
(981, 1410, 325302565)
(981, 1429, 640874213)
(981, 1434, 1480665601)
(981, 1454, 1539183234)
(981, 1455, 713911353)
(981, 1495, 1962136807)
(981, 1500, 172214604)
(981, 1532, -1368561621)
(981, 1535, -2100410950)
(981, 1548, 389528550)
(981, 1564, -1025889536)
(981, 1565, 981243644)
(981, 1581, 243499503)
(995, 3, -2033522133)
(995, 35, 1538430384)
(995, 73, -8091951)
(995, 91, -1173906948)
(995, 163, -486981772)
(995, 167, -1635191963)
(995, 198, -568598003)
(995, 203, -388067292)
(995, 209, 1867630482)
(995, 258, -735951574)
(995, 322, -1211474706)
(995, 361, 182995461)
(995, 431, -637528942)
(995, 434, -1402160172)
(995, 465, 1587610689)
(995, 493, -1623967348)
(995, 513, -2108978257)
(995, 518, -1013882171)
(995, 526, -1528293804)
(995, 546, 2098297796)
(995, 573, -1655281171)
(995, 583, -246943488)
(995, 627, -436499702)
(995, 654, 565051626)
(995, 667, -1556660937)
(995, 751, 665394350)
(995, 818, -552726002)
(995, 819, 90910502)
(995, 823, -247089931)
(995, 826, -887360091)
(995, 831, 1733063269)
(995, 840, -770858023)
(995, 848, -1394465125)
(995, 862, -1381739828)
(995, 872, 1268939924)
(995, 903, -580401746)
(995, 916, -149087273)
(995, 922, 971051875)
(995, 958, 808342950)
(995, 1026, 1555683530)
(995, 1040, 2011035630)
(995, 1096, -275866493)
(995, 1135, -441080083)
(995, 1162, -829673668)
(995, 1227, 1085650346)
(995, 1318, -599257600)
(995, 1323, 613164709)
(995, 1377, -610977089)
(995, 1449, -1960925551)
(995, 1471, 1898550762)
(995, 1486, -753642633)
(995, 1529, 1852538940)
(1000, 1, -897145866)
(1000, 15, -46204680)
(1000, 36, 1064149613)
(1000, 42, 1986558062)
(1000, 43, 1764045964)
(1000, 46, 1477805062)
(1000, 75, 801820788)
(1000, 96, -1035321653)
(1000, 124, 1131067886)
(1000, 142, -1953777073)
(1000, 233, -1183113789)
(1000, 249, -1703137800)
(1000, 262, -1238472770)
(1000, 282, 281334643)
(1000, 332, -1776985535)
(1000, 382, -444207488)
(1000, 389, 172544069)
(1000, 437, 297291884)
(1000, 456, 1389797824)
(1000, 475, -69499210)
(1000, 697, -469785751)
(1000, 704, -132432131)
(1000, 725, -502661216)
(1000, 738, -858433899)
(1000, 745, -1458176011)
(1000, 821, 1116286510)
(1000, 949, 1202818495)
(1000, 986, -1789930985)
(1000, 1001, 1497789516)
(1000, 1024, -907305388)
(1000, 1043, 686341919)
(1000, 1207, -2042425328)
(1000, 1214, -1212846994)
(1000, 1224, 1280058917)
(1000, 1291, 60176775)
(1000, 1292, -955957076)
(1000, 1314, -878077802)
(1000, 1352, 258903825)
(1000, 1357, 355803403)
(1000, 1378, -1097941674)
(1000, 1452, 1410026831)
(1000, 1462, -1039564233)
(1000, 1495, -399962298)
(1000, 1521, 787336878)
(1000, 1547, -413014249)
(1000, 1561, 1518271694)
(1000, 1569, -1400485864)
(1001, 10, 623833204)
(1001, 26, -1713480270)
(1001, 38, 2000220180)
(1001, 47, 734553491)
(1001, 98, -1735879728)
(1001, 116, 745112197)
(1001, 117, -1854836703)
(1001, 171, 1401586839)
(1001, 228, 507316880)
(1001, 249, 1283289898)
(1001, 273, -1600116009)
(1001, 282, 195455954)
(1001, 291, 1407790208)
(1001, 320, -2093812210)
(1001, 321, 1533924086)
(1001, 352, 2054459088)
(1001, 407, -488640824)
(1001, 423, 154878044)
(1001, 424, 1827575125)
(1001, 458, -2033435889)
(1001, 461, 1460280137)
(1001, 521, -730417554)
(1001, 522, -1501587650)
(1001, 526, 1951589824)
(1001, 565, -658441453)
(1001, 615, 1007679939)
(1001, 654, 184866634)
(1001, 678, -1885819134)
(1001, 785, 1739559646)
(1001, 807, 1825428215)
(1001, 904, -341724933)
(1001, 916, -523182073)
(1001, 923, -1415189182)
(1001, 957, -871780527)
(1001, 969, 896649130)
(1001, 1075, 1058151896)
(1001, 1091, -1813549910)
(1001, 1113, -159236228)
(1001, 1123, -204546139)
(1001, 1134, 241272959)
(1001, 1154, -1258692633)
(1001, 1200, 1178095000)
(1001, 1230, 1169956844)
(1001, 1282, 1640656358)
(1001, 1386, -1900909178)
(1001, 1389, -788793356)
(1001, 1390, -1476424661)
(1001, 1396, -565073620)
(1001, 1405, -2012908811)
(1001, 1423, -469448152)
(1001, 1470, -1082054754)
(1001, 1489, -1092584679)
(1001, 1496, 1084077236)
(1001, 1500, -500675162)
(1001, 1522, -939974116)
(1001, 1565, -371402640)
(1001, 1569, -2063385167)
(1001, 1582, 1761560219)
(1032, 10, -1679926112)
(1032, 52, 139589277)
(1032, 58, 809244789)
(1032, 127, -89633808)
(1032, 134, -245389324)
(1032, 140, -416723742)
(1032, 215, 161078034)
(1032, 296, -35649221)
(1032, 366, -87661362)
(1032, 376, 1368719748)
(1032, 388, 2002022843)
(1032, 389, 69155086)
(1032, 419, -1783661803)
(1032, 425, -1340196553)
(1032, 489, -983944147)
(1032, 506, 1654460649)
(1032, 542, -796268224)
(1032, 579, -1342741587)
(1032, 602, 151211217)
(1032, 660, 1422240595)
(1032, 701, 1688621031)
(1032, 726, -1202083356)
(1032, 744, -1216101296)
(1032, 764, -1569991267)
(1032, 816, -1421717628)
(1032, 819, -510676061)
(1032, 876, 1813587972)
(1032, 899, -1371561029)
(1032, 911, 732022553)
(1032, 919, -1128687511)
(1032, 956, -1884803626)
(1032, 980, 701974405)
(1032, 1016, 1744411731)
(1032, 1021, -1198676274)
(1032, 1026, -734716934)
(1032, 1043, -389416099)
(1032, 1065, -1543025255)
(1032, 1087, -2086918636)
(1032, 1111, -976233221)
(1032, 1130, -1767013909)
(1032, 1166, -587360810)
(1032, 1201, -355903128)
(1032, 1223, -1181985239)
(1032, 1233, -1420604363)
(1032, 1294, -766538978)
(1032, 1373, -351425476)
(1032, 1397, 1525779267)
(1032, 1414, 1561035899)
(1032, 1415, -1580740703)
(1032, 1439, -777863398)
(1032, 1478, -798445270)
(1032, 1503, -1449167527)
(1032, 1516, -544719418)
(1032, 1539, -2034334244)
(1032, 1556, -1153844508)
(1032, 1560, 167878484)
(1043, 45, -1589854214)
(1043, 81, 66578451)
(1043, 88, 1617499111)
(1043, 187, -866393752)
(1043, 214, 782279667)
(1043, 266, -1856081454)
(1043, 399, 638670364)
(1043, 497, -87006704)
(1043, 518, -537036172)
(1043, 524, -114585375)
(1043, 568, -221380008)
(1043, 576, 1767998018)
(1043, 589, 1890794801)
(1043, 621, 1071224363)
(1043, 675, 441708656)
(1043, 752, 1688462003)
(1043, 765, 1487094076)
(1043, 792, -1690453091)
(1043, 799, -905621365)
(1043, 812, 1630338832)
(1043, 826, 528078157)
(1043, 875, -1012274133)
(1043, 904, -1326349466)
(1043, 914, -350945664)
(1043, 923, -859760483)
(1043, 940, 484409070)
(1043, 963, -971716145)
(1043, 995, 47175536)
(1043, 1006, 1594215346)
(1043, 1027, -491314903)
(1043, 1052, 762934953)
(1043, 1091, 1629722063)
(1043, 1093, -798957212)
(1043, 1158, 1094897482)
(1043, 1169, -794295900)
(1043, 1196, -766214399)
(1043, 1250, -117457783)
(1043, 1282, -1170935876)
(1043, 1460, -1560979491)
(1043, 1485, 1351592515)
(1043, 1512, 1874715753)
(1043, 1513, -1917503415)
(1043, 1514, -2112659582)
(1043, 1567, 791458407)
(1051, 22, -454985079)
(1051, 43, 303085971)
(1051, 92, 950997151)
(1051, 161, -241049362)
(1051, 195, 59049257)
(1051, 204, 1051334208)
(1051, 271, 1958984234)
(1051, 309, -726373966)
(1051, 382, -589353129)
(1051, 383, 680112753)
(1051, 424, -20778615)
(1051, 442, -1828621952)
(1051, 475, 1001621156)
(1051, 507, 1473853817)
(1051, 525, -172531900)
(1051, 673, -566293807)
(1051, 694, 475573542)
(1051, 699, -468709284)
(1051, 725, -1101153190)
(1051, 765, 2139736928)
(1051, 770, 700682442)
(1051, 776, -948949366)
(1051, 842, 1424593984)
(1051, 860, 950508069)
(1051, 877, 137292482)
(1051, 913, -2032317167)
(1051, 971, 1985888877)
(1051, 1013, 1637942207)
(1051, 1057, -1086934986)
(1051, 1113, 1776729382)
(1051, 1131, -1781631779)
(1051, 1138, -2135002500)
(1051, 1173, 209696295)
(1051, 1211, -1040375162)
(1051, 1228, -1072351941)
(1051, 1236, 852434467)
(1051, 1243, 1802411465)
(1051, 1262, 1046719876)
(1051, 1408, 2141476814)
(1051, 1421, 1056101691)
(1051, 1466, -1246984106)
(1051, 1509, 1747666190)
(1051, 1515, 1913303423)
(1051, 1538, -1104075591)
(1051, 1547, 1630657986)
(1057, 5, -327506175)
(1057, 87, -66278313)
(1057, 243, -636788663)
(1057, 390, -1384588612)
(1057, 406, -1906794807)
(1057, 424, -1438079220)
(1057, 479, -1904665326)
(1057, 508, -1210061243)
(1057, 529, -1771467802)
(1057, 534, -520625277)
(1057, 540, 772822785)
(1057, 549, 37038616)
(1057, 562, 1594592008)
(1057, 597, 45373772)
(1057, 603, -1802328209)
(1057, 620, 462527043)
(1057, 637, -541045500)
(1057, 658, -1011826477)
(1057, 660, 232805588)
(1057, 690, -1421906327)
(1057, 693, 1091388847)
(1057, 725, -698409950)
(1057, 746, 1350924307)
(1057, 772, 704789766)
(1057, 777, 1388250568)
(1057, 832, -1747213979)
(1057, 882, 1304165786)
(1057, 896, 366449027)
(1057, 911, 1592038653)
(1057, 919, -2022421760)
(1057, 1005, -199723800)
(1057, 1032, 1317228628)
(1057, 1095, -467976646)
(1057, 1103, 524660408)
(1057, 1168, -435500481)
(1057, 1172, 1271457017)
(1057, 1178, -680299087)
(1057, 1193, 2109947340)
(1057, 1270, 2028655759)
(1057, 1282, -1245715642)
(1057, 1286, -106896584)
(1057, 1381, -1212213649)
(1057, 1396, -104266502)
(1057, 1487, -1099309598)
(1057, 1490, 276434749)
(1057, 1558, -294256957)
(1062, 5, -613242090)
(1062, 9, 681738072)
(1062, 21, -1786331030)
(1062, 32, -1515899081)
(1062, 74, 494467831)
(1062, 78, -1622622384)
(1062, 121, 1285556363)
(1062, 130, 2131180186)
(1062, 152, 791703690)
(1062, 211, 1933358160)
(1062, 247, -1874027871)
(1062, 318, -1856502294)
(1062, 328, 2103274918)
(1062, 382, 1518793914)
(1062, 404, 1997678944)
(1062, 454, -508397327)
(1062, 466, -972942997)
(1062, 486, 458298560)
(1062, 491, 2108088430)
(1062, 503, 751519333)
(1062, 531, -1068117793)
(1062, 535, 234116820)
(1062, 542, 758548969)
(1062, 554, -1244673339)
(1062, 685, 391618180)
(1062, 699, 1367897501)
(1062, 738, 783647391)
(1062, 745, -1708273975)
(1062, 753, 1655680120)
(1062, 756, -103271595)
(1062, 783, 1534853320)
(1062, 849, 1423022021)
(1062, 857, 1367575069)
(1062, 968, -19187636)
(1062, 983, 788661828)
(1062, 1020, -1664867828)
(1062, 1067, -1943079522)
(1062, 1096, 1847164474)
(1062, 1139, -441731876)
(1062, 1149, -55305615)
(1062, 1172, -1258620894)
(1062, 1242, -463345035)
(1062, 1268, 587409361)
(1062, 1272, 2124953731)
(1062, 1289, -1337338818)
(1062, 1291, -2116375115)
(1062, 1325, 1712021402)
(1062, 1436, -994199824)
(1062, 1438, -1453189533)
(1062, 1473, 1853185950)
(1062, 1526, -367233904)
(1062, 1549, -721398125)
(1062, 1583, 739197317)
(1073, 24, -1783305865)
(1073, 30, -1272811130)
(1073, 32, 1446640265)
(1073, 70, -1990152562)
(1073, 77, -1640015971)
(1073, 85, 902473887)
(1073, 98, -219388374)
(1073, 104, -1243795180)
(1073, 128, 1532790355)
(1073, 169, -2022221260)
(1073, 214, 1954296948)
(1073, 234, 761637426)
(1073, 256, -1002662331)
(1073, 270, 1380848193)
(1073, 397, -583196106)
(1073, 481, 1152166721)
(1073, 517, 1990637178)
(1073, 529, 1704481119)
(1073, 564, -1701698251)
(1073, 615, -2045590850)
(1073, 695, 1252546044)
(1073, 744, -873125339)
(1073, 757, 1499364984)
(1073, 770, -2022230535)
(1073, 787, 975347582)
(1073, 825, -1740438974)
(1073, 829, -831962807)
(1073, 869, 1898192935)
(1073, 896, -1241538318)
(1073, 961, -1258868577)
(1073, 987, -1787182687)
(1073, 999, 1187045338)
(1073, 1026, -1335942720)
(1073, 1027, 1973942810)
(1073, 1030, -1463230027)
(1073, 1034, 675201302)
(1073, 1059, 524433565)
(1073, 1065, -1836079086)
(1073, 1066, -1895627762)
(1073, 1088, 1248024783)
(1073, 1183, -746935814)
(1073, 1198, 1448702469)
(1073, 1264, -1442430570)
(1073, 1279, 244196069)
(1073, 1328, 336254951)
(1073, 1351, -236866194)
(1073, 1525, 1021928809)
(1096, 35, 412473110)
(1096, 88, -625567425)
(1096, 95, -2042229508)
(1096, 109, -1700768791)
(1096, 187, -1660636461)
(1096, 209, -100537456)
(1096, 239, 1097495011)
(1096, 262, 1871289263)
(1096, 305, 50578021)
(1096, 328, -1392422501)
(1096, 434, 508411893)
(1096, 499, -1916965447)
(1096, 514, -1423973232)
(1096, 529, -798331691)
(1096, 547, -762191602)
(1096, 641, -896745507)
(1096, 646, -741585330)
(1096, 667, -1114790102)
(1096, 668, -309650060)
(1096, 675, -778334776)
(1096, 713, -2028678224)
(1096, 720, -1701207588)
(1096, 748, 1363504995)
(1096, 755, -1641112848)
(1096, 766, 1148936921)
(1096, 792, -836379161)
(1096, 827, -2058276516)
(1096, 829, 274626523)
(1096, 978, -1268840818)
(1096, 1075, -834739306)
(1096, 1077, -501899003)
(1096, 1093, 1830881412)
(1096, 1125, -1013651319)
(1096, 1168, -424338194)
(1096, 1196, -1399343590)
(1096, 1228, 946916092)
(1096, 1297, 1244314455)
(1096, 1302, 1163159970)
(1096, 1328, 376174441)
(1096, 1343, 1937457188)
(1096, 1380, -1069390935)
(1096, 1392, 714947999)
(1096, 1436, -1768131222)
(1096, 1446, -1445225207)
(1096, 1470, -983793269)
(1096, 1493, 147346541)
(1096, 1529, 299050216)
(1096, 1559, -1624677338)
(1096, 1576, 1227124272)
(1096, 1578, -755821605)
(1118, 28, -718798254)
(1118, 40, -2045333719)
(1118, 52, 1328580838)
(1118, 53, 1589345965)
(1118, 57, -1583488845)
(1118, 68, -493757900)
(1118, 107, -2046901682)
(1118, 133, -1850251635)
(1118, 181, 31219393)
(1118, 241, 183397432)
(1118, 269, -1890934000)
(1118, 279, -776479011)
(1118, 298, -780765213)
(1118, 299, 567538571)
(1118, 304, 2017293381)
(1118, 367, -1498512705)
(1118, 371, 1258978813)
(1118, 611, -272003866)
(1118, 646, -1068615717)
(1118, 687, -1323340849)
(1118, 692, 988613249)
(1118, 725, 366925198)
(1118, 727, -184317147)
(1118, 729, -942664810)
(1118, 737, -1750227835)
(1118, 787, 185841795)
(1118, 815, 2039489055)
(1118, 820, 357195078)
(1118, 833, 461663271)
(1118, 837, 1915012614)
(1118, 852, -1070491852)
(1118, 939, 415509097)
(1118, 941, 1280837321)
(1118, 1015, 1075319015)
(1118, 1031, -1779737740)
(1118, 1048, 438684449)
(1118, 1160, 911270249)
(1118, 1431, 857144272)
(1118, 1435, 304631499)
(1118, 1465, -1468762282)
(1118, 1528, 852740996)
(1127, 42, -1615463635)
(1127, 52, 1482273946)
(1127, 56, -29729087)
(1127, 58, 1991743479)
(1127, 178, -1306167319)
(1127, 179, 991919497)
(1127, 181, -1725116816)
(1127, 191, 1422642968)
(1127, 205, -941610782)
(1127, 259, -622925755)
(1127, 278, 430423924)
(1127, 341, 617291705)
(1127, 349, 1867803490)
(1127, 365, 1617715730)
(1127, 423, 1242403976)
(1127, 447, 530630064)
(1127, 610, -333770462)
(1127, 615, 759594624)
(1127, 624, 946726730)
(1127, 656, 561324952)
(1127, 694, 817807282)
(1127, 733, -482110334)
(1127, 736, 1670442944)
(1127, 755, -1038809518)
(1127, 796, 1408345678)
(1127, 820, 1300770217)
(1127, 826, -1176039705)
(1127, 898, 1442623012)
(1127, 908, 826138445)
(1127, 910, -895039678)
(1127, 935, -342835515)
(1127, 1022, 363896237)
(1127, 1054, -934135381)
(1127, 1055, -492038209)
(1127, 1058, 609280566)
(1127, 1070, -1642346294)
(1127, 1095, -1302408676)
(1127, 1106, 1889900213)
(1127, 1188, -1338873813)
(1127, 1197, 1244597812)
(1127, 1211, -1548303670)
(1127, 1217, 1094282792)
(1127, 1240, -692615335)
(1127, 1247, -233057622)
(1127, 1248, 294106548)
(1127, 1264, -93420573)
(1127, 1391, -435329966)
(1127, 1423, 873268272)
(1127, 1465, -1055192866)
(1127, 1503, 630115318)
(1127, 1563, 1590791029)
(1244, 21, -333575657)
(1244, 22, -1130606952)
(1244, 64, -353094565)
(1244, 76, 365754592)
(1244, 126, -1834658941)
(1244, 151, -2101131971)
(1244, 162, 2015788152)
(1244, 201, -1690036189)
(1244, 258, 441664529)
(1244, 263, 2105875713)
(1244, 285, -268638782)
(1244, 296, 538799493)
(1244, 299, -1893301052)
(1244, 360, 1865209466)
(1244, 362, 1319283709)
(1244, 371, -821159052)
(1244, 373, 1339204641)
(1244, 397, -1488666338)
(1244, 427, 1721157976)
(1244, 473, -148968995)
(1244, 520, -296420482)
(1244, 544, 784198789)
(1244, 582, 2674352)
(1244, 584, 1819489393)
(1244, 603, -1574026926)
(1244, 655, -1993147319)
(1244, 662, 1713377512)
(1244, 665, -2039661473)
(1244, 687, 2083877986)
(1244, 717, -1431386842)
(1244, 772, 1482372121)
(1244, 796, 1469025325)
(1244, 813, -126828581)
(1244, 883, 1835637295)
(1244, 919, 2048383357)
(1244, 942, 694727007)
(1244, 975, 739907093)
(1244, 1033, -1114349057)
(1244, 1170, -1314738640)
(1244, 1218, 896261292)
(1244, 1245, 1433744794)
(1244, 1305, -1980969511)
(1244, 1364, -1821104633)
(1244, 1376, 74760783)
(1244, 1381, -1385424674)
(1244, 1427, -1546471282)
(1244, 1432, 749806054)
(1244, 1452, -1157334414)
(1244, 1454, 17750630)
(1244, 1467, -974009344)
(1244, 1478, 846543492)
(1244, 1503, -1094373829)
(1244, 1509, 684890931)
(1244, 1516, 1204916296)
(1244, 1528, 1262691135)
(1244, 1530, 81889883)
(1244, 1549, 706698425)
(1244, 1563, -1062555825)
(1248, 14, 1583589079)
(1248, 180, 1993870625)
(1248, 192, -1137553224)
(1248, 216, -153963197)
(1248, 267, -507676754)
(1248, 294, -1784905450)
(1248, 438, 1607782279)
(1248, 459, 1169584781)
(1248, 479, -1623731251)
(1248, 496, -18110501)
(1248, 502, -1492027678)
(1248, 518, -51182631)
(1248, 522, -813127935)
(1248, 577, 827269971)
(1248, 621, -1641647335)
(1248, 667, 1975893132)
(1248, 737, 1516275946)
(1248, 751, 760859807)
(1248, 756, -213413778)
(1248, 769, -24355505)
(1248, 790, -1522796228)
(1248, 852, -680576228)
(1248, 869, -1039257432)
(1248, 917, -436470532)
(1248, 925, -1403293746)
(1248, 949, 439549903)
(1248, 977, 1954250925)
(1248, 983, -1908337162)
(1248, 990, -785849856)
(1248, 1061, 1110967520)
(1248, 1091, 952247698)
(1248, 1094, 346528054)
(1248, 1134, 1242380787)
(1248, 1181, 421797701)
(1248, 1185, -281450854)
(1248, 1229, 1154040868)
(1248, 1245, -21722742)
(1248, 1275, -1701904743)
(1248, 1298, -242543824)
(1248, 1305, 642653535)
(1248, 1364, -1470364273)
(1248, 1368, 903862066)
(1248, 1379, -674856291)
(1248, 1382, 1874853611)
(1248, 1423, 413402455)
(1274, 14, -1945904324)
(1274, 30, 1576955677)
(1274, 44, 392451327)
(1274, 58, -76120508)
(1274, 87, 129371271)
(1274, 147, -851281389)
(1274, 209, 2079799880)
(1274, 217, 1297204525)
(1274, 315, -615133512)
(1274, 369, -518679479)
(1274, 372, -1595418810)
(1274, 388, -1492015378)
(1274, 432, -492582045)
(1274, 508, -970200358)
(1274, 582, -1826648031)
(1274, 588, 829247194)
(1274, 595, -212509614)
(1274, 598, 1612698815)
(1274, 676, 1385908301)
(1274, 683, -1641933299)
(1274, 687, -1014361358)
(1274, 714, 805543255)
(1274, 804, 1898891663)
(1274, 830, -416142939)
(1274, 836, 1336011861)
(1274, 857, -209895552)
(1274, 866, -1799596829)
(1274, 875, -1179947918)
(1274, 881, -693052505)
(1274, 891, 516160871)
(1274, 924, -90072943)
(1274, 1081, -422736365)
(1274, 1143, -2050096683)
(1274, 1152, 784094484)
(1274, 1170, -20748665)
(1274, 1329, 257294532)
(1274, 1353, 1210089533)
(1274, 1357, -1018016598)
(1274, 1378, 1026290710)
(1274, 1387, 1343586216)
(1274, 1395, 513216324)
(1274, 1402, 1177150818)
(1274, 1446, -1791964009)
(1274, 1472, 1891432500)
(1331, 3, 1384955458)
(1331, 68, -216532533)
(1331, 79, 1818675118)
(1331, 88, 748500136)
(1331, 103, -337530290)
(1331, 121, -1216653207)
(1331, 140, -279748904)
(1331, 155, -301292778)
(1331, 256, -367581339)
(1331, 263, 100897821)
(1331, 277, -1862584403)
(1331, 286, 251869501)
(1331, 387, 1272313497)
(1331, 395, -45019817)
(1331, 424, -1163760076)
(1331, 476, 30237999)
(1331, 494, 2087994266)
(1331, 528, -101709269)
(1331, 533, -1502786080)
(1331, 562, -133281589)
(1331, 605, -1617456895)
(1331, 608, -875730197)
(1331, 630, 572321589)
(1331, 656, 1720817861)
(1331, 740, 1721286622)
(1331, 760, -1924505306)
(1331, 808, -1308194820)
(1331, 817, -94999081)
(1331, 823, -1071948319)
(1331, 832, 897958823)
(1331, 890, 62532836)
(1331, 894, -444862347)
(1331, 897, 92959049)
(1331, 906, -1812258520)
(1331, 1035, -306222335)
(1331, 1126, -1558337105)
(1331, 1134, -449437077)
(1331, 1139, 1085054439)
(1331, 1145, -1011626188)
(1331, 1241, -1631075998)
(1331, 1267, 907667107)
(1331, 1275, -987750568)
(1331, 1353, 1954257536)
(1331, 1421, -118068744)
(1331, 1427, -1448023012)
(1331, 1440, -1999955203)
(1331, 1441, -575867843)
(1331, 1481, -1460415689)
(1331, 1493, -2035660664)
(1331, 1528, -181592503)
(1331, 1537, -1276313628)
(1331, 1547, -983834636)
(1331, 1549, 1286173035)
(1333, 20, -1028363418)
(1333, 43, -1674776880)
(1333, 51, -1828725298)
(1333, 84, -1728047204)
(1333, 93, -1984691535)
(1333, 169, 1999736827)
(1333, 200, 846578252)
(1333, 269, 1351143241)
(1333, 283, 1059546369)
(1333, 298, -548128573)
(1333, 302, -19339236)
(1333, 303, 1542001256)
(1333, 326, -734887372)
(1333, 342, -981031613)
(1333, 421, -538357642)
(1333, 434, -2131224004)
(1333, 493, 736675868)
(1333, 500, 1460034442)
(1333, 534, 1353494813)
(1333, 558, 1136184354)
(1333, 717, -1333145244)
(1333, 724, -1527320866)
(1333, 762, 922989742)
(1333, 807, -2090178752)
(1333, 836, 1366847480)
(1333, 854, -1072154918)
(1333, 902, -1461774182)
(1333, 916, 1464761020)
(1333, 939, -706228910)
(1333, 950, -1010380292)
(1333, 991, 12004469)
(1333, 1016, 369598203)
(1333, 1025, -1235476036)
(1333, 1033, -427922480)
(1333, 1042, -1323215579)
(1333, 1079, 1771714189)
(1333, 1115, 1086876009)
(1333, 1202, 948762595)
(1333, 1236, -929035264)
(1333, 1261, -133099585)
(1333, 1295, 1041072559)
(1333, 1371, 418169862)
(1333, 1378, -1704846227)
(1333, 1421, -239596895)
(1333, 1432, 857917577)
(1333, 1490, 1786624921)
(1333, 1529, -332397372)
(1333, 1541, -1208428591)
(1333, 1560, -656170474)
(1333, 1566, -195379719)
(1333, 1567, 1092535282)
(1360, 15, 1520364421)
(1360, 75, -815786483)
(1360, 85, 1229614864)
(1360, 111, -920977792)
(1360, 113, -984911977)
(1360, 125, -1485291518)
(1360, 127, 797034947)
(1360, 189, -2083962180)
(1360, 227, 539540746)
(1360, 228, -560356333)
(1360, 252, 1655734305)
(1360, 342, 1300272263)
(1360, 346, -1684868782)
(1360, 371, 1447499606)
(1360, 422, -872597857)
(1360, 449, 566479697)
(1360, 452, -510040276)
(1360, 520, 209825799)
(1360, 592, -41687541)
(1360, 701, -1251956106)
(1360, 704, 835561649)
(1360, 705, -1180520227)
(1360, 753, 768587768)
(1360, 776, 826159626)
(1360, 781, -1907659364)
(1360, 820, -316150191)
(1360, 889, -2083014956)
(1360, 916, 1592198538)
(1360, 924, 1961618738)
(1360, 975, 1586965869)
(1360, 994, -145638574)
(1360, 1014, -503815094)
(1360, 1040, 969775315)
(1360, 1050, -88008892)
(1360, 1139, -974932794)
(1360, 1141, -42331171)
(1360, 1188, 899305188)
(1360, 1193, 1195882578)
(1360, 1201, 1241162635)
(1360, 1215, -1468839316)
(1360, 1236, -2118433081)
(1360, 1288, 207460649)
(1360, 1309, -790873136)
(1360, 1311, 5949821)
(1360, 1327, -511122613)
(1360, 1333, -687900106)
(1360, 1358, -304110210)
(1360, 1469, -438284256)
(1360, 1471, 91793377)
(1360, 1516, 1627031395)
(1360, 1519, 1430124584)
(1360, 1529, -1792408971)
(1360, 1535, -569040075)
(1360, 1544, 1239327507)
(1360, 1573, 277511751)
(1366, 8, -693475298)
(1366, 75, -1261812600)
(1366, 90, -2029888697)
(1366, 131, 17743406)
(1366, 145, 1033562617)
(1366, 206, -1347678492)
(1366, 234, -408452532)
(1366, 270, -1394724242)
(1366, 315, -803898922)
(1366, 333, -538515045)
(1366, 358, 1734088326)
(1366, 363, -1583013193)
(1366, 379, -1005813679)
(1366, 380, -232296858)
(1366, 439, -1514575907)
(1366, 482, 87651434)
(1366, 629, -1316528837)
(1366, 706, -21602750)
(1366, 796, -430610975)
(1366, 801, -2089452688)
(1366, 958, 1604427401)
(1366, 970, -1283503171)
(1366, 979, 1071569373)
(1366, 1145, -779918055)
(1366, 1205, -36292868)
(1366, 1207, 463718501)
(1366, 1288, -994324703)
(1366, 1313, -1538031165)
(1366, 1377, -1814882103)
(1366, 1428, -986250666)
(1366, 1443, -920981321)
(1366, 1530, 1708606981)
(1378, 28, -94856281)
(1378, 31, 1156807396)
(1378, 63, -1796925046)
(1378, 66, 2125137918)
(1378, 107, 77162692)
(1378, 109, 1229178776)
(1378, 168, -1593785698)
(1378, 172, 2013836521)
(1378, 191, -1566796444)
(1378, 195, 831030070)
(1378, 221, 907339943)
(1378, 248, 968948716)
(1378, 266, -640972922)
(1378, 310, -503237170)
(1378, 435, -267952245)
