rows=3822
cols=3822
(289, 3703, -1810196139)
(289, 3705, 186271110)
(289, 3710, -1812130774)
(289, 3718, 1527914173)
(289, 3723, -1464482176)
(289, 3728, -1723238684)
(289, 3729, 354280536)
(289, 3731, -1669228283)
(289, 3734, -1696278249)
(289, 3745, 1098323288)
(289, 3747, 379637520)
(289, 3765, 1582601000)
(289, 3768, 1914641120)
(289, 3770, 347712094)
(289, 3776, -1129901135)
(289, 3780, 1192666912)
(289, 3794, -1381194607)
(289, 3810, 1863272559)
(289, 3813, -2109041224)
(325, 22, -22357952)
(325, 58, 1371420456)
(325, 97, -918938272)
(325, 103, -818944088)
(325, 113, -31056920)
(325, 144, -80152256)
(325, 169, 1454762336)
(325, 172, -1082284064)
(325, 201, 683193008)
(325, 237, 881099888)
(325, 250, 2140843008)
(325, 263, -1807465952)
(325, 286, 1656696632)
(325, 313, 354029264)
(325, 317, 64109424)
(325, 430, -1197445712)
(325, 552, 1409969424)
(325, 638, 95031680)
(325, 646, -1425640120)
(325, 661, -411491336)
(325, 728, -1447491360)
(325, 880, -1291461984)
(325, 897, 796363488)
(325, 1120, -974593576)
(325, 1132, -365825936)
(325, 1137, -1108103552)
(325, 1219, -540440696)
(325, 1234, -910921256)
(325, 1259, 1509991616)
(325, 1298, -1399669384)
(325, 1344, -1785104448)
(325, 1348, -1094748352)
(325, 1438, -1685300552)
(325, 1576, -1471483616)
(325, 1595, -816891504)
(325, 1627, -1146734200)
(325, 1644, -1698995352)
(325, 1669, -1810707392)
(325, 1702, 1506154624)
(325, 1716, -1327732384)
(325, 1730, 528169360)
(325, 1767, -598801648)
(325, 1826, 1770734656)
(325, 1828, 1054507080)
(325, 1851, 1810348304)
(325, 1879, 806742584)
(325, 1880, 937825448)
(325, 1910, -1507669152)
(325, 1913, -864158664)
(325, 1978, 1988020032)
(325, 2028, 1064356792)
(325, 2055, -1809329448)
(325, 2063, -1047422488)
(325, 2192, 1613200032)
(325, 2204, 103118464)
(325, 2211, -639452160)
(325, 2227, -281041776)
(325, 2235, -699970792)
(325, 2275, 749891392)
(325, 2360, 894908472)
(325, 2468, 1980239760)
(325, 2514, 1692882200)
(325, 2530, -1349498704)
(325, 2557, -1385852904)
(325, 2577, -241659192)
(325, 2587, 173252776)
(325, 2595, 623721112)
(325, 2646, 969330112)
(325, 2698, 1221863368)
(325, 2721, 510369496)
(325, 2764, -2008723488)
(325, 2771, -1650691600)
(325, 2889, -614008208)
(325, 2921, 51831352)
(325, 2940, -1979406808)
(325, 2955, 254067536)
(325, 3012, 1172108616)
(325, 3097, 1644535176)
(325, 3120, -1062015544)
(325, 3150, 2045742504)
(325, 3176, -1307578504)
(325, 3195, -295613864)
(325, 3219, 1780825760)
(325, 3301, 770862568)
(325, 3319, 1425173336)
(325, 3387, -1857573208)
(325, 3401, 306533272)
(325, 3427, 1020147880)
(325, 3475, -817618288)
(325, 3569, 640361456)
(325, 3600, 529394216)
(325, 3648, -1255575840)
(325, 3808, -1874502160)
(386, 4, -540879196)
(386, 5, -1265052920)
(386, 9, 1485669408)
(386, 13, 157775320)
(386, 53, -2056094671)
(386, 61, -742813443)
(386, 74, -990182640)
(386, 94, -567425582)
(386, 104, 963202532)
(386, 110, -311063528)
(386, 119, -1731351152)
(386, 134, -848600796)
(386, 151, 306897348)
(386, 169, -1238465874)
(386, 189, -567028633)
(386, 191, -1629994152)
(386, 195, 585322890)
(386, 201, 1225791587)
(386, 240, 1361168146)
(386, 244, 823229361)
(386, 257, -671679053)
(386, 268, -1795000388)
(386, 270, -1115435384)
(386, 271, -1227088388)
(386, 276, 1496751312)
(386, 285, 92857016)
(386, 307, -1665233840)
(386, 308, -1462875894)
(386, 309, -227499288)
(386, 314, 469720386)
(386, 322, 1560818446)
(386, 323, 2013131969)
(386, 345, -298641894)
(386, 347, -1463335648)
(386, 353, -482922387)
(386, 362, 1602424456)
(386, 363, -1379354490)
(386, 367, 1159036132)
(386, 372, -816582280)
(386, 377, -432618880)
(386, 386, 487754104)
(386, 396, -1136409672)
(386, 398, 1838651996)
(386, 409, 1292716404)
(386, 412, 1229630128)
(386, 413, -2138101968)
(386, 430, 616432792)
(386, 450, -1749992208)
(386, 464, -368956083)
(386, 478, 2017590969)
(386, 491, 62491654)
(386, 492, -696743476)
(386, 496, 503097230)
(386, 500, -145997810)
(386, 507, 1462994054)
(386, 509, -177109850)
(386, 517, 1697001426)
(386, 524, 1900126384)
(386, 528, 1468007140)
(386, 534, -1717449900)
(386, 572, -1488080542)
(386, 583, -495346936)
(386, 603, -1628940953)
(386, 618, 1616074744)
(386, 625, -324741082)
(386, 626, 354030803)
(386, 640, -102602148)
(386, 642, -1018399469)
(386, 643, -1109483616)
(386, 664, 1878346656)
(386, 681, 845762640)
(386, 688, -1640036905)
(386, 689, 740638749)
(386, 695, -526701760)
(386, 726, 2080213692)
(386, 737, 442015128)
(386, 738, 785410088)
(386, 745, -1942922885)
(386, 757, -693956452)
(386, 764, -1898006072)
(386, 769, -5281880)
(386, 775, 1988167486)
(386, 784, -637317406)
(386, 807, 493871216)
(386, 809, -643140023)
(386, 813, -1843084018)
(386, 818, 1656913921)
(386, 830, 1267700928)
(386, 835, 1126842976)
(386, 862, 396412816)
(386, 880, -1805431352)
(386, 889, 553480080)
(386, 904, -1245223611)
(386, 917, 691685875)
(386, 926, 1618764154)
(386, 928, -687587498)
(386, 931, -1504518116)
(386, 951, -1523873492)
(386, 971, 986417856)
(386, 973, -609489505)
(386, 986, -1198612078)
(386, 988, 734277048)
(386, 989, 1466582088)
(386, 1000, 1299573822)
(386, 1013, -2016075080)
(386, 1037, -1728138085)
(386, 1049, -833702523)
(386, 1059, -1788588590)
(386, 1064, -1028176462)
(386, 1070, -1099400736)
(386, 1076, -324765472)
(386, 1088, -317833406)
(386, 1104, -1323939042)
(386, 1105, -474334433)
(386, 1107, 1905543088)
(386, 1116, -98234264)
(386, 1127, -1432204048)
(386, 1130, -980489751)
(386, 1132, -924825760)
(386, 1137, -1458365663)
(386, 1141, 1893243891)
(386, 1149, 1104925687)
(386, 1150, 289794914)
(386, 1155, -130800723)
(386, 1157, -1761030996)
(386, 1169, 782336179)
(386, 1172, -1707801552)
(386, 1173, -146792088)
(386, 1175, 2109342195)
(386, 1179, -783949557)
(386, 1185, 1437876705)
(386, 1189, 1411437320)
(386, 1207, -139608504)
(386, 1217, -1212079713)
(386, 1220, -1210024634)
(386, 1233, -1645929991)
(386, 1243, -1513631526)
(386, 1245, 1654195084)
(386, 1251, -322290986)
(386, 1266, 80918331)
(386, 1267, -716183568)
(386, 1269, 2040982632)
(386, 1272, 640359376)
(386, 1274, -1316557456)
(386, 1279, -875518560)
(386, 1291, 1996932762)
(386, 1293, 507476124)
(386, 1306, 2133616724)
(386, 1312, -1747984760)
(386, 1313, -1820952439)
(386, 1314, 1356504880)
(386, 1315, -2065349448)
(386, 1330, 768652601)
(386, 1331, -1191270496)
(386, 1336, -104922749)
(386, 1341, 2069903884)
(386, 1359, -335741932)
(386, 1369, -974863099)
(386, 1385, 229211093)
(386, 1406, -1947516412)
(386, 1409, -621234388)
(386, 1421, 926663060)
(386, 1424, 1962784644)
(386, 1430, 608268187)
(386, 1438, -332065994)
(386, 1445, -1507111672)
(386, 1451, -234710400)
(386, 1453, 618011640)
(386, 1458, 1065559472)
(386, 1465, -953457097)
(386, 1475, 1463764064)
(386, 1488, -1864193272)
(386, 1490, -709042440)
(386, 1493, 659403432)
(386, 1498, 146681900)
(386, 1506, 1701662682)
(386, 1516, -531795044)
(386, 1519, 1657636234)
(386, 1561, 2039276334)
(386, 1566, -1523492080)
(386, 1587, 2061347208)
(386, 1589, 569184612)
(386, 1590, 2146221454)
(386, 1601, -774496597)
(386, 1608, -772255626)
(386, 1647, 1437947733)
(386, 1649, -624112786)
(386, 1654, 1925213148)
(386, 1661, -528819910)
(386, 1662, 222535171)
(386, 1676, 585506800)
(386, 1692, 1092453330)
(386, 1715, -243152137)
(386, 1726, -743493691)
(386, 1732, 882334784)
(386, 1735, -1872794314)
(386, 1736, -876788871)
(386, 1747, -818253992)
(386, 1756, -1838293528)
(386, 1757, -1007440428)
(386, 1758, 1693338840)
(386, 1760, -1827781647)
(386, 1780, 887091056)
(386, 1786, -309088856)
(386, 1811, -1903579219)
(386, 1812, -15915207)
(386, 1813, 339271723)
(386, 1815, -805934400)
(386, 1817, 1738491607)
(386, 1818, 2020442436)
(386, 1822, 593809509)
(386, 1823, 1759139261)
(386, 1824, -1336357268)
(386, 1840, -838889806)
(386, 1852, -704892284)
(386, 1867, 499964978)
(386, 1897, -1707212398)
(386, 1905, -858162289)
(386, 1921, 2023258808)
(386, 1931, 1283658170)
(386, 1938, -1997602506)
(386, 1943, -26826708)
(386, 1949, -24623368)
(386, 1950, 517260102)
(386, 1956, -361785736)
(386, 1970, -1170282430)
(386, 1986, -1007724128)
(386, 2001, -659652341)
(386, 2008, 1116485350)
(386, 2010, 2002952627)
(386, 2013, -1545370887)
(386, 2034, -1202639848)
(386, 2047, -1494775839)
(386, 2054, -1509297721)
(386, 2074, -1377927680)
(386, 2089, -236383545)
(386, 2098, 1014107850)
(386, 2108, 1260802502)
(386, 2110, 945225368)
(386, 2112, -470746412)
(386, 2120, 1749305910)
(386, 2127, -274835035)
(386, 2128, -611960408)
(386, 2141, -46817826)
(386, 2143, 921152612)
(386, 2166, 874246956)
(386, 2173, -748625522)
(386, 2177, -1809524578)
(386, 2184, -1445884376)
(386, 2195, -1012847728)
(386, 2196, -367286232)
(386, 2199, -1475140496)
(386, 2200, 572131242)
(386, 2205, 9899804)
(386, 2236, 1948263065)
(386, 2242, 571822379)
(386, 2245, 2055823008)
(386, 2247, -1247606798)
(386, 2250, 321602838)
(386, 2257, 68913200)
(386, 2275, -795197488)
(386, 2283, -260370105)
(386, 2311, -177659684)
(386, 2326, -1697064828)
(386, 2327, -1779355374)
(386, 2336, 295476285)
(386, 2353, 856784684)
(386, 2360, -1057053490)
(386, 2363, 1807092968)
(386, 2364, 1380559681)
(386, 2378, 1095287320)
(386, 2414, 1151971933)
(386, 2419, 1272419270)
(386, 2421, 886276086)
(386, 2423, 584356571)
(386, 2424, 385423156)
(386, 2438, -987616531)
(386, 2446, 774621980)
(386, 2449, -413401192)
(386, 2468, -1206132383)
(386, 2471, -1471760229)
(386, 2473, 1336883384)
(386, 2481, -20339984)
(386, 2507, -896341410)
(386, 2514, 1955232340)
(386, 2542, 1227966153)
(386, 2543, 60631797)
(386, 2545, 524115423)
(386, 2572, 264897980)
(386, 2574, 1352082360)
(386, 2589, 156027624)
(386, 2599, -1435259166)
(386, 2609, 1418079450)
(386, 2613, 1661326140)
(386, 2647, 1063600646)
(386, 2666, -153416752)
(386, 2669, 1736253674)
(386, 2674, -1879606593)
(386, 2677, 1093944942)
(386, 2689, 522518048)
(386, 2691, 77316264)
(386, 2712, 1134237534)
(386, 2722, 1625433152)
(386, 2725, 154634800)
(386, 2740, -1458887163)
(386, 2747, 2110355276)
(386, 2762, 237910560)
(386, 2764, 1608074529)
(386, 2783, 2110268696)
(386, 2787, -658008958)
(386, 2793, 293703308)
(386, 2797, 1038488107)
(386, 2805, -662435702)
(386, 2817, 1756919384)
(386, 2821, -524502982)
(386, 2827, 169236840)
(386, 2836, 2065258336)
(386, 2853, -939368885)
(386, 2858, -1669645164)
(386, 2889, -311666381)
(386, 2892, 1977440071)
(386, 2895, -1643622731)
(386, 2898, -1938012432)
(386, 2918, 146144594)
(386, 2919, -1765971813)
(386, 2922, -1101390683)
(386, 2924, 1548570871)
(386, 2926, -1788892260)
(386, 2950, 419407060)
(386, 2955, -564305502)
(386, 2957, -681841696)
(386, 2975, -304937149)
(386, 2981, -788647720)
(386, 2992, 1876863156)
(386, 2993, 1738447462)
(386, 3003, -439880559)
(386, 3017, 120582310)
(386, 3030, -886365533)
(386, 3031, 45409274)
(386, 3042, -1167409047)
(386, 3061, 1501777233)
(386, 3070, -1172495576)
(386, 3076, 56363968)
(386, 3080, 125056799)
(386, 3087, 19186367)
(386, 3090, -746687664)
(386, 3120, -327355046)
(386, 3133, 1021602698)
(386, 3136, -155963858)
(386, 3137, 755560350)
(386, 3140, 490799256)
(386, 3169, 1201321897)
(386, 3176, -1469579539)
(386, 3178, 1388307888)
(386, 3187, -777199064)
(386, 3246, 1997718300)
(386, 3260, -1860820370)
(386, 3262, 429688270)
(386, 3272, -678841480)
(386, 3288, 429245020)
(386, 3293, -112298488)
(386, 3314, 1329919800)
(386, 3318, 1689887901)
(386, 3331, -2074555837)
(386, 3335, 260623328)
(386, 3339, 753681432)
(386, 3341, 127179296)
(386, 3358, 309863633)
(386, 3361, 263800139)
(386, 3369, 605691894)
(386, 3372, -855123088)
(386, 3376, -911860708)
(386, 3379, 1340962144)
(386, 3389, -1745716306)
(386, 3397, -176266213)
(386, 3402, -734648592)
(386, 3409, 572936590)
(386, 3411, 1523855632)
(386, 3417, 696615288)
(386, 3420, 580599264)
(386, 3435, -1214863286)
(386, 3439, -1650531034)
(386, 3451, -1572613992)
(386, 3452, -678350136)
(386, 3457, 1245652675)
(386, 3473, -1667074876)
(386, 3475, 511434546)
(386, 3492, 1611274240)
(386, 3495, -1577358208)
(386, 3496, 1765017600)
(386, 3501, -438197972)
(386, 3505, 1928476568)
(386, 3514, -2129626552)
(386, 3519, 576531565)
(386, 3531, -1959539596)
(386, 3538, -1814365638)
(386, 3539, 556163248)
(386, 3542, -1514543453)
(386, 3555, 187574412)
(386, 3558, 1399764516)
(386, 3570, -558985325)
(386, 3575, 1096367331)
(386, 3582, -1810836)
(386, 3589, 650762073)
(386, 3593, 1087874667)
(386, 3608, -1123357208)
(386, 3620, -12164316)
(386, 3621, 2049463300)
(386, 3644, -21479029)
(386, 3645, -896700382)
(386, 3654, -741143880)
(386, 3655, -1483421292)
(386, 3662, 395706660)
(386, 3679, -973671995)
(386, 3690, 1680595824)
(386, 3699, 340297960)
(386, 3725, -1218825008)
(386, 3727, 211705063)
(386, 3735, -1471861097)
(386, 3740, 1926480850)
(386, 3742, 1716221376)
(386, 3743, 1208906578)
(386, 3763, 759498952)
(386, 3771, 1223809180)
(386, 3788, -1625573660)
(386, 3801, -267505840)
(386, 3809, 661054076)
(397, 15, -1328366468)
(397, 30, 241165880)
(397, 36, 337086884)
(397, 46, -948527584)
(397, 81, 2010815728)
(397, 99, -1926393997)
(397, 129, 2080080212)
(397, 164, -893933644)
(397, 165, -110907376)
(397, 167, -2087642348)
(397, 169, -200071026)
(397, 232, -1847657720)
(397, 239, -1952473671)
(397, 244, -2143559797)
(397, 248, 1628430139)
(397, 269, -1886318998)
(397, 270, 1525972792)
(397, 275, -807996237)
(397, 285, -94634731)
(397, 301, -2106504978)
(397, 328, -1000088649)
(397, 333, -666845080)
(397, 347, -820183628)
(397, 373, 1408362312)
(397, 382, -752217160)
(397, 405, 1768115424)
(397, 412, 1125089304)
(397, 413, 1992924840)
(397, 498, -1674501348)
(397, 516, -310456548)
(397, 521, 932172456)
(397, 522, 587296789)
(397, 544, -1453873032)
(397, 551, 1854158812)
(397, 554, -1081981912)
(397, 556, 1704949542)
(397, 582, -2004107201)
(397, 584, 1657870723)
(397, 602, -1240118043)
(397, 607, 1232169865)
(397, 619, 1594117372)
(397, 622, -2138054282)
(397, 623, -1247323592)
(397, 643, -241561024)
(397, 704, -1698697439)
(397, 707, -417467148)
(397, 732, -1154173220)
(397, 740, -851495592)
(397, 796, 2084191025)
(397, 865, 1204944948)
(397, 877, -147764511)
(397, 903, 1330259756)
(397, 944, -1263642206)
(397, 946, 1146843384)
(397, 975, -784825282)
(397, 1002, 1677681212)
(397, 1020, 1036702853)
(397, 1044, -1719553745)
(397, 1075, -2139983880)
(397, 1079, 1195446820)
(397, 1167, 1153417867)
(397, 1176, -72146698)
(397, 1187, 143165326)
(397, 1189, -636967940)
(397, 1201, -26870005)
(397, 1229, 557590076)
(397, 1254, 1270657776)
(397, 1258, -1327802268)
(397, 1308, 779782236)
(397, 1328, -1812502860)
(397, 1365, 1790499200)
(397, 1382, 1214002628)
(397, 1411, 304067727)
(397, 1421, 1173963082)
(397, 1429, 821943756)
(397, 1431, -1014546712)
(397, 1437, 888182772)
(397, 1452, -2088262204)
(397, 1457, -1630875808)
(397, 1470, -2001986044)
(397, 1481, -1140558018)
(397, 1486, -1189141033)
(397, 1504, 828054152)
(397, 1517, 1651011416)
(397, 1518, 2028640176)
(397, 1553, -1627761334)
(397, 1559, 1754981148)
(397, 1570, 275099724)
(397, 1597, -527929642)
(397, 1609, -1948757084)
(397, 1611, 1504406940)
(397, 1617, -1075715238)
(397, 1624, 1180158408)
(397, 1630, 959997943)
(397, 1631, 1205530117)
(397, 1651, -2059406286)
(397, 1684, 472447584)
(397, 1703, -422280448)
(397, 1708, -1790676248)
(397, 1744, -1690881868)
(397, 1752, -514205114)
(397, 1756, 1718130397)
(397, 1766, 2034503512)
(397, 1773, -1036413280)
(397, 1774, -1681844693)
(397, 1785, -2088525364)
(397, 1809, -1048791139)
(397, 1830, -1765338220)
(397, 1834, -1646809421)
(397, 1850, 326390068)
(397, 1870, 740257212)
(397, 1894, 1618218583)
(397, 1943, -774106461)
(397, 1977, 1723997280)
(397, 1978, -1586696760)
(397, 1998, -734434504)
(397, 2004, 1596357928)
(397, 2020, -1033035588)
(397, 2023, -1080522220)
(397, 2031, -971106900)
(397, 2079, -1915768811)
(397, 2102, -2060098767)
(397, 2115, 1557500868)
(397, 2124, 347956690)
(397, 2141, 1521419764)
(397, 2195, -173446616)
(397, 2200, 611149877)
(397, 2204, -151890881)
(397, 2233, 1375924463)
(397, 2236, 710968290)
(397, 2246, 626672839)
(397, 2275, -1531032128)
(397, 2284, -743536212)
(397, 2295, -1922965900)
(397, 2297, -278046747)
(397, 2320, 762397808)
(397, 2337, 1196662868)
(397, 2355, -970888228)
(397, 2360, -2047511620)
(397, 2361, -1920333903)
(397, 2385, -1122696474)
(397, 2389, 1101318798)
(397, 2397, -1315011576)
(397, 2414, 1803175244)
(397, 2420, 1357248688)
(397, 2428, -845361004)
(397, 2444, -863241708)
(397, 2457, -600879752)
(397, 2485, 874136900)
(397, 2491, -1313916560)
(397, 2502, -1658633308)
(397, 2546, 567969664)
(397, 2615, -573810229)
(397, 2636, -1930133412)
(397, 2670, -1071007356)
(397, 2693, 1178199616)
(397, 2698, -1210978864)
(397, 2706, 1041004780)
(397, 2707, -437120426)
(397, 2712, -894246232)
(397, 2822, 1614892020)
(397, 2832, 1754763205)
(397, 2835, 1200689532)
(397, 2837, -140499612)
(397, 2839, 2045662776)
(397, 2840, 1005739860)
(397, 2842, 1161088808)
(397, 2864, -1148951762)
(397, 2885, -1690303175)
(397, 2897, -232847872)
(397, 2922, 1425471036)
(397, 2927, 111893252)
(397, 2932, -811612445)
(397, 2935, 565403227)
(397, 2953, -642460380)
(397, 2961, 505672437)
(397, 2980, 1821056464)
(397, 2989, -1905915892)
(397, 2996, -1297334641)
(397, 3009, -147229784)
(397, 3033, -810880560)
(397, 3036, 1599123341)
(397, 3037, -1714428354)
(397, 3057, -186685662)
(397, 3058, 1750857952)
(397, 3060, 1229607008)
(397, 3071, -749875660)
(397, 3084, -818567620)
(397, 3117, -193746967)
(397, 3160, 742870733)
(397, 3173, 1392038716)
(397, 3186, 275077312)
(397, 3189, -669602168)
(397, 3192, 1217454396)
(397, 3233, 2023503716)
(397, 3252, 1345065056)
(397, 3254, -1904190476)
(397, 3260, -1445819918)
(397, 3272, -744058228)
(397, 3274, 1137089724)
(397, 3316, -1197106300)
(397, 3326, -964734448)
(397, 3342, -1025531196)
(397, 3346, -739988660)
(397, 3353, -1708685344)
(397, 3354, -173124876)
(397, 3366, -132858956)
(397, 3381, 1610354863)
(397, 3385, 38390100)
(397, 3386, 1551648936)
(397, 3405, -738109283)
(397, 3426, -1576407581)
(397, 3461, 96008332)
(397, 3468, 1280864680)
(397, 3502, 631648327)
(397, 3513, -1523491544)
(397, 3516, -1139288646)
(397, 3539, -545391984)
(397, 3558, -715822420)
(397, 3564, 932873512)
(397, 3575, 743332480)
(397, 3586, -1576129652)
(397, 3587, -1035123840)
(397, 3590, 958142376)
(397, 3603, -781920973)
(397, 3618, 579605324)
(397, 3620, -1346017462)
(397, 3623, 256221444)
(397, 3645, 1905114288)
(397, 3761, 1095419632)
(397, 3783, 1085995052)
(397, 3789, -1417014380)
(397, 3801, -346994845)
(397, 3814, 799906108)
(453, 2, 1760533730)
(453, 41, -181048139)
(453, 50, 707431517)
(453, 55, 1504765771)
(453, 56, -528470639)
(453, 70, -103101694)
(453, 72, 1547435857)
(453, 74, 1875516406)
(453, 83, 863900403)
(453, 98, 1163276076)
(453, 111, -1989855273)
(453, 112, 207513189)
(453, 155, 1430562544)
(453, 156, -783610106)
(453, 175, -2025836058)
(453, 219, -256276111)
(453, 235, -606581917)
(453, 239, 496880778)
(453, 266, 330627372)
(453, 272, -2033049411)
(453, 281, 409046482)
(453, 284, 1927255176)
(453, 288, 541524168)
(453, 294, -1519439830)
(453, 303, -1394679791)
(453, 312, -704223740)
(453, 321, 2012238191)
(453, 342, 1382990068)
(453, 343, 856085146)
(453, 356, -600209036)
(453, 359, 92943525)
(453, 366, 78785114)
(453, 392, -770520932)
(453, 397, 590347662)
(453, 400, -2066308480)
(453, 405, 1899280450)
(453, 418, -1690553032)
(453, 425, -1295853844)
(453, 428, -1900024845)
(453, 437, 928439790)
(453, 441, -162536776)
(453, 444, 1424381174)
(453, 469, 551984015)
(453, 481, -457370399)
(453, 495, -994219605)
(453, 517, 1559459608)
(453, 521, -1400021042)
(453, 537, 426055766)
(453, 557, 179761288)
(453, 564, 773951668)
(453, 570, -1798670344)
(453, 578, -1984329729)
(453, 593, -186023365)
(453, 594, 1444788209)
(453, 602, 1073896685)
(453, 603, -2101616751)
(453, 604, -67666328)
(453, 609, 1419013306)
(453, 610, 1290166394)
(453, 635, 366058039)
(453, 646, 242198477)
(453, 653, 1028700563)
(453, 654, -221313909)
(453, 662, 1834623612)
(453, 673, 1179250212)
(453, 681, 1205836802)
(453, 684, 1714761017)
(453, 690, -409529536)
(453, 698, -2011957298)
(453, 713, -963737403)
(453, 720, 1892400277)
(453, 734, -1402871239)
(453, 759, -1892090784)
(453, 767, -305295666)
(453, 768, 1711891601)
(453, 773, 1951879214)
(453, 780, 1618348992)
(453, 787, 843950739)
(453, 788, 936867653)
(453, 790, -1157570101)
(453, 819, -1826341279)
(453, 823, -1439812141)
(453, 827, 73252136)
(453, 841, 918431402)
(453, 844, -1855639077)
(453, 848, 2001019564)
(453, 853, 333537879)
(453, 858, 1459040689)
(453, 872, 1637947144)
(453, 882, 1358170390)
(453, 884, -1688444603)
(453, 898, 799611592)
(453, 910, -1273820060)
(453, 919, 611558612)
(453, 923, 1127532771)
(453, 935, 2092116597)
(453, 942, -1675714911)
(453, 948, -1134032600)
(453, 960, 1940720509)
(453, 962, -956384501)
(453, 965, 1279949112)
(453, 968, 711089942)
(453, 971, -526634519)
(453, 979, -1049764235)
(453, 994, -322818206)
(453, 995, -177922687)
(453, 1000, 391192354)
(453, 1004, -1416899212)
(453, 1024, -110657096)
(453, 1026, -2080043505)
(453, 1036, 234957768)
(453, 1040, -1494205430)
(453, 1043, -1313824688)
(453, 1045, 1964551343)
(453, 1051, -1317811768)
(453, 1068, 878052243)
(453, 1071, 2003199385)
(453, 1096, -259823243)
(453, 1100, 1465626636)
(453, 1104, -1501610527)
(453, 1118, -569236263)
(453, 1127, -824769474)
(453, 1130, -1022115771)
(453, 1138, -98943239)
(453, 1141, 934039555)
(453, 1143, -726402739)
(453, 1159, 1230216140)
(453, 1183, 572246839)
(453, 1197, -1523105050)
(453, 1205, 2014965773)
(453, 1242, -1153148430)
(453, 1247, 1132836645)
(453, 1251, 566857970)
(453, 1258, 1771483135)
(453, 1273, 400960277)
(453, 1281, -131084062)
(453, 1284, -960787507)
(453, 1287, 1980115963)
(453, 1288, 2047955098)
(453, 1299, -1646593187)
(453, 1302, 848882391)
(453, 1306, -923034091)
(453, 1309, -930146999)
(453, 1328, 10912564)
(453, 1332, -1255590575)
(453, 1340, 641743642)
(453, 1357, 2102704344)
(453, 1359, -1444182282)
(453, 1377, -194411887)
(453, 1383, 363866079)
(453, 1389, 1325826782)
(453, 1395, 543027043)
(453, 1403, 1699090564)
(453, 1409, -1671931554)
(453, 1412, 1122743448)
(453, 1419, -1985427847)
(453, 1420, -1146352766)
(453, 1431, -1609249734)
(453, 1439, 926353832)
(453, 1442, 1594296834)
(453, 1445, -471964749)
(453, 1449, -2036566187)
(453, 1462, -1225921599)
(453, 1463, 1229656075)
(453, 1464, 929215317)
(453, 1492, 426358621)
(453, 1496, 189507689)
(453, 1497, 1191647335)
(453, 1515, -240728282)
(453, 1530, 2146339320)
(453, 1537, 994741666)
(453, 1563, -713343757)
(453, 1570, 1001395448)
(453, 1571, -1822980917)
(453, 1576, -1746351064)
(453, 1577, -596354334)
(453, 1578, -1835054244)
(453, 1581, -1275775031)
(453, 1587, -649844010)
(453, 1595, 1093875442)
(453, 1609, 630792006)
(453, 1613, -767217673)
(453, 1616, -377781369)
(453, 1624, 1883697425)
(453, 1641, 667287298)
(453, 1657, -52173761)
(453, 1666, -1317270852)
(453, 1679, -1683693325)
(453, 1694, -1097289813)
(453, 1705, -801375337)
(453, 1713, -1008460430)
(453, 1714, -1813602407)
(453, 1718, 1284991989)
(453, 1727, -310418375)
(453, 1728, 779311200)
(453, 1734, 1395539825)
(453, 1748, 1892297754)
(453, 1761, -1513135770)
(453, 1765, -556408263)
(453, 1769, 123844077)
(453, 1771, 779192520)
(453, 1772, -1573742082)
(453, 1775, 670672220)
(453, 1783, 573624006)
(453, 1802, -1614032307)
(453, 1828, 1516277885)
(453, 1837, -740272995)
(453, 1852, -980151221)
(453, 1867, -2000156208)
(453, 1876, 1674850205)
(453, 1884, -1574829833)
(453, 1891, 1346377369)
(453, 1907, -1044879876)
(453, 1910, -1921262467)
(453, 1912, -176829431)
(453, 1924, 1331953685)
(453, 1959, -1849628182)
(453, 1961, -639635178)
(453, 1962, -1717577935)
(453, 1963, -2083713790)
(453, 1974, -664397150)
(453, 1976, -483475139)
(453, 1985, 464454041)
(453, 1987, 1021058566)
(453, 1992, 849803449)
(453, 2003, -1379195157)
(453, 2020, 895437862)
(453, 2021, -1083887891)
(453, 2024, 217462729)
(453, 2046, -1226508899)
(453, 2062, 1013287424)
(453, 2063, -1433129735)
(453, 2070, -416288714)
(453, 2076, 115322830)
(453, 2077, -559942291)
(453, 2078, -802558798)
(453, 2080, 71488425)
(453, 2082, -1797329085)
(453, 2093, -1392690242)
(453, 2115, 1011595196)
(453, 2120, 1125873278)
(453, 2124, 1543200258)
(453, 2147, 971968684)
(453, 2152, -148722028)
(453, 2160, -90338679)
(453, 2188, -496081600)
(453, 2190, -611664737)
(453, 2203, 1617293667)
(453, 2208, 1676102652)
(453, 2212, 1664151373)
(453, 2232, -2114592165)
(453, 2235, 2087155176)
(453, 2244, -1389992704)
(453, 2288, 395671889)
(453, 2289, -158554610)
(453, 2300, 1846076553)
(453, 2318, -439498625)
(453, 2326, -1574440261)
(453, 2344, 506693283)
(453, 2349, -982665632)
(453, 2358, 1075844802)
(453, 2369, 185270249)
(453, 2379, -1693482793)
(453, 2390, 1561173154)
(453, 2391, 1518687799)
(453, 2393, 1904421965)
(453, 2403, 1910364087)
(453, 2405, -764133299)
(453, 2425, 1952653966)
(453, 2443, -1267413418)
(453, 2452, 1229470284)
(453, 2458, 845938948)
(453, 2487, 133854087)
(453, 2503, -1204617526)
(453, 2513, -1814534194)
(453, 2534, -878340892)
(453, 2538, -536651616)
(453, 2540, -67035272)
(453, 2541, -738710441)
(453, 2552, 672846401)
