rows=4276
cols=1587
(1043, 399, 638670364)
(1043, 497, -87006704)
(1043, 518, -537036172)
(1043, 524, -114585375)
(1043, 568, -221380008)
(1043, 576, 1767998018)
(1043, 589, 1890794801)
(1043, 621, 1071224363)
(1043, 675, 441708656)
(1043, 752, 1688462003)
(1043, 765, 1487094076)
(1043, 792, -1690453091)
(1043, 799, -905621365)
(1043, 812, 1630338832)
(1043, 826, 528078157)
(1043, 875, -1012274133)
(1043, 904, -1326349466)
(1043, 914, -350945664)
(1043, 923, -859760483)
(1043, 940, 484409070)
(1043, 963, -971716145)
(1043, 995, 47175536)
(1043, 1006, 1594215346)
(1043, 1027, -491314903)
(1043, 1052, 762934953)
(1043, 1091, 1629722063)
(1043, 1093, -798957212)
(1043, 1158, 1094897482)
(1043, 1169, -794295900)
(1043, 1196, -766214399)
(1043, 1250, -117457783)
(1043, 1282, -1170935876)
(1043, 1460, -1560979491)
(1043, 1485, 1351592515)
(1043, 1512, 1874715753)
(1043, 1513, -1917503415)
(1043, 1514, -2112659582)
(1043, 1567, 791458407)
(1057, 5, -327506175)
(1057, 87, -66278313)
(1057, 243, -636788663)
(1057, 390, -1384588612)
(1057, 406, -1906794807)
(1057, 424, -1438079220)
(1057, 479, -1904665326)
(1057, 508, -1210061243)
(1057, 529, -1771467802)
(1057, 534, -520625277)
(1057, 540, 772822785)
(1057, 549, 37038616)
(1057, 562, 1594592008)
(1057, 597, 45373772)
(1057, 603, -1802328209)
(1057, 620, 462527043)
(1057, 637, -541045500)
(1057, 658, -1011826477)
(1057, 660, 232805588)
(1057, 690, -1421906327)
(1057, 693, 1091388847)
(1057, 725, -698409950)
(1057, 746, 1350924307)
(1057, 772, 704789766)
(1057, 777, 1388250568)
(1057, 832, -1747213979)
(1057, 882, 1304165786)
(1057, 896, 366449027)
(1057, 911, 1592038653)
(1057, 919, -2022421760)
(1057, 1005, -199723800)
(1057, 1032, 1317228628)
(1057, 1095, -467976646)
(1057, 1103, 524660408)
(1057, 1168, -435500481)
(1057, 1172, 1271457017)
(1057, 1178, -680299087)
(1057, 1193, 2109947340)
(1057, 1270, 2028655759)
(1057, 1282, -1245715642)
(1057, 1286, -106896584)
(1057, 1381, -1212213649)
(1057, 1396, -104266502)
(1057, 1487, -1099309598)
(1057, 1490, 276434749)
(1057, 1558, -294256957)
(1062, 5, -613242090)
(1062, 9, 681738072)
(1062, 21, -1786331030)
(1062, 32, -1515899081)
(1062, 74, 494467831)
(1062, 78, -1622622384)
(1062, 121, 1285556363)
(1062, 130, 2131180186)
(1062, 152, 791703690)
(1062, 211, 1933358160)
(1062, 247, -1874027871)
(1062, 318, -1856502294)
(1062, 328, 2103274918)
(1062, 382, 1518793914)
(1062, 404, 1997678944)
(1062, 454, -508397327)
(1062, 466, -972942997)
(1062, 486, 458298560)
(1062, 491, 2108088430)
(1062, 503, 751519333)
(1062, 531, -1068117793)
(1062, 535, 234116820)
(1062, 542, 758548969)
(1062, 554, -1244673339)
(1062, 685, 391618180)
(1062, 699, 1367897501)
(1062, 738, 783647391)
(1062, 745, -1708273975)
(1062, 753, 1655680120)
(1062, 756, -103271595)
(1062, 783, 1534853320)
(1062, 849, 1423022021)
(1062, 857, 1367575069)
(1062, 968, -19187636)
(1062, 983, 788661828)
(1062, 1020, -1664867828)
(1062, 1067, -1943079522)
(1062, 1096, 1847164474)
(1062, 1139, -441731876)
(1062, 1149, -55305615)
(1062, 1172, -1258620894)
(1062, 1242, -463345035)
(1062, 1268, 587409361)
(1062, 1272, 2124953731)
(1062, 1289, -1337338818)
(1062, 1291, -2116375115)
(1062, 1325, 1712021402)
(1062, 1436, -994199824)
(1062, 1438, -1453189533)
(1062, 1473, 1853185950)
(1062, 1526, -367233904)
(1062, 1549, -721398125)
(1062, 1583, 739197317)
(1073, 24, -1783305865)
(1073, 30, -1272811130)
(1073, 32, 1446640265)
(1073, 70, -1990152562)
(1073, 77, -1640015971)
(1073, 85, 902473887)
(1073, 98, -219388374)
(1073, 104, -1243795180)
(1073, 128, 1532790355)
(1073, 169, -2022221260)
(1073, 214, 1954296948)
(1073, 234, 761637426)
(1073, 256, -1002662331)
(1073, 270, 1380848193)
(1073, 397, -583196106)
(1073, 481, 1152166721)
(1073, 517, 1990637178)
(1073, 529, 1704481119)
(1073, 564, -1701698251)
(1073, 615, -2045590850)
(1073, 695, 1252546044)
(1073, 744, -873125339)
(1073, 757, 1499364984)
(1073, 770, -2022230535)
(1073, 787, 975347582)
(1073, 825, -1740438974)
(1073, 829, -831962807)
(1073, 869, 1898192935)
(1073, 896, -1241538318)
(1073, 961, -1258868577)
(1073, 987, -1787182687)
(1073, 999, 1187045338)
(1073, 1026, -1335942720)
(1073, 1027, 1973942810)
(1073, 1030, -1463230027)
(1073, 1034, 675201302)
(1073, 1059, 524433565)
(1073, 1065, -1836079086)
(1073, 1066, -1895627762)
(1073, 1088, 1248024783)
(1073, 1183, -746935814)
(1073, 1198, 1448702469)
(1073, 1264, -1442430570)
(1073, 1279, 244196069)
(1073, 1328, 336254951)
(1073, 1351, -236866194)
(1073, 1525, 1021928809)
(1096, 35, 412473110)
(1096, 88, -625567425)
(1096, 95, -2042229508)
(1096, 109, -1700768791)
(1096, 187, -1660636461)
(1096, 209, -100537456)
(1096, 239, 1097495011)
(1096, 262, 1871289263)
(1096, 305, 50578021)
(1096, 328, -1392422501)
(1096, 434, 508411893)
(1096, 499, -1916965447)
(1096, 514, -1423973232)
(1096, 529, -798331691)
(1096, 547, -762191602)
(1096, 641, -896745507)
(1096, 646, -741585330)
(1096, 667, -1114790102)
(1096, 668, -309650060)
(1096, 675, -778334776)
(1096, 713, -2028678224)
(1096, 720, -1701207588)
(1096, 748, 1363504995)
(1096, 755, -1641112848)
(1096, 766, 1148936921)
(1096, 792, -836379161)
(1096, 827, -2058276516)
(1096, 829, 274626523)
(1096, 978, -1268840818)
(1096, 1075, -834739306)
(1096, 1077, -501899003)
(1096, 1093, 1830881412)
(1096, 1125, -1013651319)
(1096, 1168, -424338194)
(1096, 1196, -1399343590)
(1096, 1228, 946916092)
(1096, 1297, 1244314455)
(1096, 1302, 1163159970)
(1096, 1328, 376174441)
(1096, 1343, 1937457188)
(1096, 1380, -1069390935)
(1096, 1392, 714947999)
(1096, 1436, -1768131222)
(1096, 1446, -1445225207)
(1096, 1470, -983793269)
(1096, 1493, 147346541)
(1096, 1529, 299050216)
(1096, 1559, -1624677338)
(1096, 1576, 1227124272)
(1096, 1578, -755821605)
(1118, 28, -718798254)
(1118, 40, -2045333719)
(1118, 52, 1328580838)
(1118, 53, 1589345965)
(1118, 57, -1583488845)
(1118, 68, -493757900)
(1118, 107, -2046901682)
(1118, 133, -1850251635)
(1118, 181, 31219393)
(1118, 241, 183397432)
(1118, 269, -1890934000)
(1118, 279, -776479011)
(1118, 298, -780765213)
(1118, 299, 567538571)
(1118, 304, 2017293381)
(1118, 367, -1498512705)
(1118, 371, 1258978813)
(1118, 611, -272003866)
(1118, 646, -1068615717)
(1118, 687, -1323340849)
(1118, 692, 988613249)
(1118, 725, 366925198)
(1118, 727, -184317147)
(1118, 729, -942664810)
(1118, 737, -1750227835)
(1118, 787, 185841795)
(1118, 815, 2039489055)
(1118, 820, 357195078)
(1118, 833, 461663271)
(1118, 837, 1915012614)
(1118, 852, -1070491852)
(1118, 939, 415509097)
(1118, 941, 1280837321)
(1118, 1015, 1075319015)
(1118, 1031, -1779737740)
(1118, 1048, 438684449)
(1118, 1160, 911270249)
(1118, 1431, 857144272)
(1118, 1435, 304631499)
(1118, 1465, -1468762282)
(1118, 1528, 852740996)
(1248, 14, 1583589079)
(1248, 180, 1993870625)
(1248, 192, -1137553224)
(1248, 216, -153963197)
(1248, 267, -507676754)
(1248, 294, -1784905450)
(1248, 438, 1607782279)
(1248, 459, 1169584781)
(1248, 479, -1623731251)
(1248, 496, -18110501)
(1248, 502, -1492027678)
(1248, 518, -51182631)
(1248, 522, -813127935)
(1248, 577, 827269971)
(1248, 621, -1641647335)
(1248, 667, 1975893132)
(1248, 737, 1516275946)
(1248, 751, 760859807)
(1248, 756, -213413778)
(1248, 769, -24355505)
(1248, 790, -1522796228)
(1248, 852, -680576228)
(1248, 869, -1039257432)
(1248, 917, -436470532)
(1248, 925, -1403293746)
(1248, 949, 439549903)
(1248, 977, 1954250925)
(1248, 983, -1908337162)
(1248, 990, -785849856)
(1248, 1061, 1110967520)
(1248, 1091, 952247698)
(1248, 1094, 346528054)
(1248, 1134, 1242380787)
(1248, 1181, 421797701)
(1248, 1185, -281450854)
(1248, 1229, 1154040868)
(1248, 1245, -21722742)
(1248, 1275, -1701904743)
(1248, 1298, -242543824)
(1248, 1305, 642653535)
(1248, 1364, -1470364273)
(1248, 1368, 903862066)
(1248, 1379, -674856291)
(1248, 1382, 1874853611)
(1248, 1423, 413402455)
(1274, 14, -1945904324)
(1274, 30, 1576955677)
(1274, 44, 392451327)
(1274, 58, -76120508)
(1274, 87, 129371271)
(1274, 147, -851281389)
(1274, 209, 2079799880)
(1274, 217, 1297204525)
(1274, 315, -615133512)
(1274, 369, -518679479)
(1274, 372, -1595418810)
(1274, 388, -1492015378)
(1274, 432, -492582045)
(1274, 508, -970200358)
(1274, 582, -1826648031)
(1274, 588, 829247194)
(1274, 595, -212509614)
(1274, 598, 1612698815)
(1274, 676, 1385908301)
(1274, 683, -1641933299)
(1274, 687, -1014361358)
(1274, 714, 805543255)
(1274, 804, 1898891663)
(1274, 830, -416142939)
(1274, 836, 1336011861)
(1274, 857, -209895552)
(1274, 866, -1799596829)
(1274, 875, -1179947918)
(1274, 881, -693052505)
(1274, 891, 516160871)
(1274, 924, -90072943)
(1274, 1081, -422736365)
(1274, 1143, -2050096683)
(1274, 1152, 784094484)
(1274, 1170, -20748665)
(1274, 1329, 257294532)
(1274, 1353, 1210089533)
(1274, 1357, -1018016598)
(1274, 1378, 1026290710)
(1274, 1387, 1343586216)
(1274, 1395, 513216324)
(1274, 1402, 1177150818)
(1274, 1446, -1791964009)
(1274, 1472, 1891432500)
(1331, 3, 1384955458)
(1331, 68, -216532533)
(1331, 79, 1818675118)
(1331, 88, 748500136)
(1331, 103, -337530290)
(1331, 121, -1216653207)
(1331, 140, -279748904)
(1331, 155, -301292778)
(1331, 256, -367581339)
(1331, 263, 100897821)
(1331, 277, -1862584403)
(1331, 286, 251869501)
(1331, 387, 1272313497)
(1331, 395, -45019817)
(1331, 424, -1163760076)
(1331, 476, 30237999)
(1331, 494, 2087994266)
(1331, 528, -101709269)
(1331, 533, -1502786080)
(1331, 562, -133281589)
(1331, 605, -1617456895)
(1331, 608, -875730197)
(1331, 630, 572321589)
(1331, 656, 1720817861)
(1331, 740, 1721286622)
(1331, 760, -1924505306)
(1331, 808, -1308194820)
(1331, 817, -94999081)
(1331, 823, -1071948319)
(1331, 832, 897958823)
(1331, 890, 62532836)
(1331, 894, -444862347)
(1331, 897, 92959049)
(1331, 906, -1812258520)
(1331, 1035, -306222335)
(1331, 1126, -1558337105)
(1331, 1134, -449437077)
(1331, 1139, 1085054439)
(1331, 1145, -1011626188)
(1331, 1241, -1631075998)
(1331, 1267, 907667107)
(1331, 1275, -987750568)
(1331, 1353, 1954257536)
(1331, 1421, -118068744)
(1331, 1427, -1448023012)
(1331, 1440, -1999955203)
(1331, 1441, -575867843)
(1331, 1481, -1460415689)
(1331, 1493, -2035660664)
(1331, 1528, -181592503)
(1331, 1537, -1276313628)
(1331, 1547, -983834636)
(1331, 1549, 1286173035)
(1333, 20, -1028363418)
(1333, 43, -1674776880)
(1333, 51, -1828725298)
(1333, 84, -1728047204)
(1333, 93, -1984691535)
(1333, 169, 1999736827)
(1333, 200, 846578252)
(1333, 269, 1351143241)
(1333, 283, 1059546369)
(1333, 298, -548128573)
(1333, 302, -19339236)
(1333, 303, 1542001256)
(1333, 326, -734887372)
(1333, 342, -981031613)
(1333, 421, -538357642)
(1333, 434, -2131224004)
(1333, 493, 736675868)
(1333, 500, 1460034442)
(1333, 534, 1353494813)
(1333, 558, 1136184354)
(1333, 717, -1333145244)
(1333, 724, -1527320866)
(1333, 762, 922989742)
(1333, 807, -2090178752)
(1333, 836, 1366847480)
(1333, 854, -1072154918)
(1333, 902, -1461774182)
(1333, 916, 1464761020)
(1333, 939, -706228910)
(1333, 950, -1010380292)
(1333, 991, 12004469)
(1333, 1016, 369598203)
(1333, 1025, -1235476036)
(1333, 1033, -427922480)
(1333, 1042, -1323215579)
(1333, 1079, 1771714189)
(1333, 1115, 1086876009)
(1333, 1202, 948762595)
(1333, 1236, -929035264)
(1333, 1261, -133099585)
(1333, 1295, 1041072559)
(1333, 1371, 418169862)
(1333, 1378, -1704846227)
(1333, 1421, -239596895)
(1333, 1432, 857917577)
(1333, 1490, 1786624921)
(1333, 1529, -332397372)
(1333, 1541, -1208428591)
(1333, 1560, -656170474)
(1333, 1566, -195379719)
(1333, 1567, 1092535282)
(1366, 8, -693475298)
(1366, 75, -1261812600)
(1366, 90, -2029888697)
(1366, 131, 17743406)
(1366, 145, 1033562617)
(1366, 206, -1347678492)
(1366, 234, -408452532)
(1366, 270, -1394724242)
(1366, 315, -803898922)
(1366, 333, -538515045)
(1366, 358, 1734088326)
(1366, 363, -1583013193)
(1366, 379, -1005813679)
(1366, 380, -232296858)
(1366, 439, -1514575907)
(1366, 482, 87651434)
(1366, 629, -1316528837)
(1366, 706, -21602750)
(1366, 796, -430610975)
(1366, 801, -2089452688)
(1366, 958, 1604427401)
(1366, 970, -1283503171)
(1366, 979, 1071569373)
(1366, 1145, -779918055)
(1366, 1205, -36292868)
(1366, 1207, 463718501)
(1366, 1288, -994324703)
(1366, 1313, -1538031165)
(1366, 1377, -1814882103)
(1366, 1428, -986250666)
(1366, 1443, -920981321)
(1366, 1530, 1708606981)
(1378, 28, -94856281)
(1378, 31, 1156807396)
(1378, 63, -1796925046)
(1378, 66, 2125137918)
(1378, 107, 77162692)
(1378, 109, 1229178776)
(1378, 168, -1593785698)
(1378, 172, 2013836521)
(1378, 191, -1566796444)
(1378, 195, 831030070)
(1378, 221, 907339943)
(1378, 248, 968948716)
(1378, 266, -640972922)
(1378, 310, -503237170)
(1378, 435, -267952245)
(1378, 465, -384879447)
(1378, 484, -1273140543)
(1378, 547, 1625557323)
(1378, 559, -821421530)
(1378, 610, -211517333)
(1378, 624, -685799416)
(1378, 634, 2007019091)
(1378, 642, 968409129)
(1378, 750, 79883372)
(1378, 779, 1530442310)
(1378, 891, -191188663)
(1378, 915, 1581429730)
(1378, 937, -1468579899)
(1378, 946, -1896592745)
(1378, 964, 447233731)
(1378, 981, -1905892983)
(1378, 1013, -2143216732)
(1378, 1021, 1764711151)
(1378, 1043, -1005324395)
(1378, 1138, -1359309054)
(1378, 1299, -980130545)
(1378, 1409, 461462435)
(1378, 1415, -1441614151)
(1378, 1434, -1885029566)
(1378, 1525, 1589876663)
(1378, 1542, -1738921972)
(1378, 1547, 633075196)
(1417, 0, 2078889621)
(1417, 5, 340191942)
(1417, 92, -1531066027)
(1417, 111, 617254950)
(1417, 175, 1768798373)
(1417, 178, -1667940300)
(1417, 311, -1527024416)
(1417, 337, 1661096772)
(1417, 351, 440601157)
(1417, 364, 467846924)
(1417, 383, -392873004)
(1417, 393, 1615821068)
(1417, 544, 1945828942)
(1417, 572, -2080605266)
(1417, 601, 1829398172)
(1417, 682, 1678187828)
(1417, 694, -1404211741)
(1417, 722, 126715735)
(1417, 835, 1928577930)
(1417, 1146, 1023574684)
(1417, 1272, 556012159)
(1417, 1381, -1351644898)
(1417, 1424, 1560463431)
(1417, 1500, 139142583)
(1417, 1519, 284371689)
(1419, 93, 1788625221)
(1419, 97, -1173014726)
(1419, 103, 1741890991)
(1419, 128, -598483484)
(1419, 137, 1230806286)
(1419, 144, 1159757255)
(1419, 146, -998125036)
(1419, 158, -1261461684)
(1419, 167, -1648678186)
(1419, 224, -1365447458)
(1419, 248, -1705494590)
(1419, 297, 279426720)
(1419, 301, 460356304)
(1419, 348, -75795192)
(1419, 363, -861039754)
(1419, 403, -2006401490)
(1419, 443, -1318268977)
(1419, 475, -1725210924)
(1419, 515, 1334802798)
(1419, 581, 1305788216)
(1419, 607, 847351397)
(1419, 608, -1663541637)
(1419, 609, -1731133927)
(1419, 698, -1211444472)
(1419, 711, 1222684973)
(1419, 731, -1831926197)
(1419, 763, -440668102)
(1419, 861, 19697346)
(1419, 965, 326020569)
(1419, 979, -1266567211)
(1419, 1001, 1161217035)
(1419, 1024, -1163834176)
(1419, 1137, 1631591302)
(1419, 1169, 1669172964)
(1419, 1185, -2002864181)
(1419, 1189, -1175891228)
(1419, 1195, 132940196)
(1419, 1224, 163694503)
(1419, 1258, 145649197)
(1419, 1347, -1111263091)
(1419, 1359, 755152593)
(1419, 1375, 1399945399)
(1419, 1380, 1133596307)
(1419, 1424, -888636058)
(1419, 1440, -1655733232)
(1419, 1444, -1651855434)
(1419, 1446, 1285172345)
(1419, 1479, -2092592695)
(1419, 1483, 597693395)
(1419, 1499, -932549107)
(1419, 1502, 680020137)
(1419, 1531, 591120595)
(1419, 1538, 490624585)
(1419, 1556, 1294470079)
(1419, 1558, 1628884251)
(1419, 1570, -854201209)
(1500, 3, 97812012)
(1500, 95, -1903583132)
(1500, 114, 2056434312)
(1500, 140, 1738603922)
(1500, 183, -1936468268)
(1500, 199, -1021508217)
(1500, 221, -133773099)
(1500, 337, -382195888)
(1500, 360, 591531309)
(1500, 399, -137667654)
(1500, 473, -1815568375)
(1500, 495, -227188076)
(1500, 510, -1282465785)
(1500, 527, -1105205258)
(1500, 604, 928657483)
(1500, 636, -999769276)
(1500, 676, 914596136)
(1500, 737, -2035111681)
(1500, 740, -634139115)
(1500, 749, 1837919519)
(1500, 758, 1773727172)
(1500, 762, 186588005)
(1500, 782, 150904345)
(1500, 796, -1263084154)
(1500, 880, 698610495)
(1500, 904, -1993918697)
(1500, 916, -961305961)
(1500, 931, 943604962)
(1500, 932, -536562816)
(1500, 982, 2036139862)
(1500, 1009, -1698515194)
(1500, 1077, 434782862)
(1500, 1114, -785998643)
(1500, 1120, 1508007705)
(1500, 1121, 1837255053)
(1500, 1145, -1413986130)
(1500, 1178, -1763900842)
(1500, 1227, 1897672144)
(1500, 1276, -307307802)
(1500, 1379, 790568019)
(1500, 1483, 1844433175)
(1500, 1505, 1457539471)
(1500, 1523, 2136521947)
(1500, 1524, 1914283756)
(1500, 1550, 139837486)
(1511, 42, 733615357)
(1511, 87, -548503326)
(1511, 99, -225502096)
(1511, 280, 929788691)
(1511, 318, 2135732118)
(1511, 344, 1912385017)
(1511, 347, 1737624985)
(1511, 413, -1000143777)
(1511, 448, 1100586726)
(1511, 461, -1067507022)
(1511, 465, -889090451)
(1511, 488, 1590234582)
(1511, 521, -2102210017)
(1511, 526, -1052121221)
(1511, 615, 362560008)
(1511, 641, -2100922037)
(1511, 686, 1464055179)
(1511, 691, 1684153943)
(1511, 719, 241789769)
(1511, 754, 138387256)
(1511, 831, -1113379061)
(1511, 855, 70231118)
(1511, 944, -1685821384)
(1511, 1035, -82757162)
(1511, 1051, 2134816868)
(1511, 1055, -1597496450)
(1511, 1058, -1456432199)
(1511, 1106, -242972160)
(1511, 1129, 373366087)
(1511, 1132, -1975395913)
(1511, 1143, 1337485063)
(1511, 1231, -1320480604)
(1511, 1276, 386436653)
(1511, 1283, 1505431644)
(1511, 1368, -2016635819)
(1511, 1396, -256341094)
(1511, 1414, -1826219638)
(1511, 1477, -555699651)
(1511, 1501, -1131410388)
(1511, 1507, 290619718)
(1511, 1536, 884564240)
(1511, 1558, -660078121)
(1511, 1576, 662139103)
(1511, 1585, -1138036646)
(1581, 49, 238680541)
(1581, 57, 1343841610)
(1581, 74, -602327939)
(1581, 76, -172939924)
(1581, 157, -1585807193)
(1581, 254, -1798226066)
(1581, 373, -179202107)
(1581, 379, 1024792493)
(1581, 382, -94997130)
(1581, 394, 1376104946)
(1581, 406, -1957964149)
(1581, 417, 1726549745)
(1581, 451, 1996845545)
(1581, 473, -1688201590)
(1581, 493, -811904406)
(1581, 502, 847030050)
(1581, 519, -923167795)
(1581, 521, 1707684642)
(1581, 613, -1096387065)
(1581, 629, 1575155395)
(1581, 672, -1001611031)
(1581, 673, 1201626181)
(1581, 729, 2087116071)
(1581, 740, 608632147)
(1581, 936, -1705822506)
(1581, 1026, -1927152522)
(1581, 1040, -1347634891)
(1581, 1198, -384458824)
(1581, 1200, 115536514)
(1581, 1249, -1338922822)
(1581, 1309, -1841158219)
(1581, 1311, 498920361)
(1581, 1327, 668187410)
(1581, 1330, -566190107)
(1581, 1479, -1082183342)
(1581, 1520, -931358547)
(1581, 1544, 465876633)
(1581, 1583, 1599109601)
(1603, 101, 2084135935)
(1603, 210, -777315086)
(1603, 226, -971326368)
(1603, 247, -1594726388)
(1603, 283, -1714711266)
(1603, 294, -1065417054)
(1603, 297, 1010706440)
(1603, 306, 1168822970)
(1603, 310, 1361704703)
(1603, 315, -508296900)
(1603, 316, -959556504)
(1603, 339, 778630210)
(1603, 367, 1648847250)
(1603, 404, 457088055)
(1603, 411, -810034266)
(1603, 461, 1756402064)
(1603, 493, -1994951112)
(1603, 498, -365911839)
(1603, 510, 294338143)
(1603, 536, -1609694327)
(1603, 537, -733896016)
(1603, 545, 1036987903)
(1603, 582, -896566751)
(1603, 662, 1430406073)
(1603, 678, 387705858)
(1603, 685, -1352513407)
(1603, 695, 2055537556)
(1603, 705, 60569232)
(1603, 725, -219484240)
(1603, 739, -561226409)
(1603, 832, -1534377207)
(1603, 865, -1364690361)
(1603, 884, -377951294)
(1603, 961, 1811551701)
(1603, 963, -525743555)
(1603, 998, 1729385473)
(1603, 1011, -532725660)
(1603, 1029, 642601281)
(1603, 1041, 1155812314)
(1603, 1042, -883224299)
(1603, 1113, -229641993)
(1603, 1213, -1950975407)
(1603, 1352, -790025037)
(1603, 1374, 655459697)
(1603, 1377, 1582903341)
(1603, 1475, -652782216)
(1603, 1493, 598217066)
(1603, 1522, -1266285754)
(1603, 1548, -1855657522)
(1633, 31, 1256039037)
(1633, 49, 1820084218)
(1633, 65, -687718420)
(1633, 133, 1999145973)
(1633, 156, -1657334962)
(1633, 164, 465776274)
(1633, 224, 861084994)
(1633, 244, -1762587320)
(1633, 271, 145197489)
(1633, 330, 1591900330)
(1633, 341, -1423484853)
(1633, 346, -1804493058)
(1633, 382, -679837719)
(1633, 411, -1151109654)
(1633, 450, -1538459489)
(1633, 471, -1070693011)
(1633, 553, -1373081372)
(1633, 557, -1740294064)
(1633, 570, -1126697339)
(1633, 628, 386078492)
(1633, 668, -588172356)
(1633, 683, -562768157)
(1633, 724, 823157910)
(1633, 725, 757585930)
(1633, 770, 417616317)
(1633, 774, 1265414145)
(1633, 787, -655352892)
(1633, 816, 1985823279)
(1633, 820, -1791934943)
(1633, 834, -953862238)
(1633, 839, -1913715101)
(1633, 844, -1804175801)
(1633, 849, 591842694)
(1633, 907, 1790552329)
(1633, 944, -1037089648)
(1633, 988, -595799681)
(1633, 1048, 962583016)
(1633, 1114, -1667111478)
(1633, 1252, -1813177252)
(1633, 1261, -1450154182)
(1633, 1299, -114839121)
(1633, 1333, 324895315)
(1633, 1342, -1953935401)
(1633, 1354, -1700621339)
(1633, 1416, -1470505919)
(1633, 1430, -535144382)
(1633, 1455, 201979818)
(1633, 1456, -695298295)
(1633, 1526, 1621898712)
(1633, 1527, 867908610)
(1633, 1544, -1454441654)
(1635, 79, -848143984)
(1635, 90, -2117308492)
(1635, 96, -786074494)
(1635, 144, -1163951436)
(1635, 168, 1397763191)
(1635, 218, 981368847)
(1635, 223, -1115418444)
(1635, 238, -1674399703)
(1635, 249, -528758677)
(1635, 270, -1689767924)
(1635, 300, 1532508393)
(1635, 341, -652403030)
(1635, 348, -1009898442)
(1635, 368, 256538429)
(1635, 382, 1027009031)
(1635, 418, 450282013)
(1635, 441, -1147512501)
(1635, 453, -1000033734)
(1635, 464, -1266148409)
(1635, 504, 1886907251)
(1635, 535, -2006481747)
(1635, 538, -1136164854)
(1635, 598, 1770573382)
(1635, 619, -215955812)
(1635, 674, -976346521)
(1635, 698, 982976760)
(1635, 704, -1550725075)
(1635, 773, 1156939805)
(1635, 870, 410093458)
(1635, 935, -1967147222)
(1635, 937, 1787587169)
(1635, 942, -80843935)
(1635, 1000, 1890541916)
(1635, 1022, 1809526240)
(1635, 1029, -2012942354)
(1635, 1062, -854210659)
(1635, 1098, 1741663481)
(1635, 1151, 732846830)
(1635, 1226, -1270503731)
(1635, 1230, -1689917757)
(1635, 1318, -1984838894)
(1635, 1366, -1297747811)
(1635, 1385, 1114663324)
(1635, 1405, 241822487)
(1635, 1413, -519901896)
(1635, 1418, -485220291)
(1635, 1433, 253670974)
(1635, 1503, 1036588665)
(1668, 15, -1311660756)
(1668, 22, 870582968)
(1668, 50, 1269186013)
(1668, 75, -1034834161)
(1668, 138, 633397713)
(1668, 167, -516001618)
(1668, 192, -1170422039)
(1668, 205, 175613344)
(1668, 267, -1228501596)
(1668, 324, 1419582233)
(1668, 336, 26529256)
(1668, 560, 2014593808)
(1668, 605, 69242391)
(1668, 704, -844155618)
(1668, 721, 1374149894)
(1668, 761, 1396393089)
(1668, 763, 883555929)
(1668, 781, 553756143)
(1668, 824, -1389412099)
(1668, 865, -1396488258)
(1668, 900, 1094097258)
(1668, 949, -1394561682)
(1668, 971, -1091878669)
(1668, 972, 794179129)
(1668, 981, 1424453708)
(1668, 982, 991830305)
(1668, 995, -1196875028)
(1668, 1042, 1763086208)
(1668, 1063, -212092695)
(1668, 1096, -161229282)
(1668, 1127, -221790137)
(1668, 1173, -207653635)
(1668, 1176, 1672183936)
(1668, 1187, 1799147956)
(1668, 1195, -1968776552)
(1668, 1199, 141610058)
(1668, 1211, -692461957)
(1668, 1218, -1661970047)
(1668, 1231, -2038696270)
(1668, 1267, 1038643255)
(1668, 1277, -651469787)
(1668, 1302, -1910289270)
(1668, 1351, 379927885)
(1668, 1380, 728141835)
(1668, 1389, -1264383675)
(1668, 1415, -642153250)
(1668, 1416, 1325463148)
(1668, 1431, 1762754400)
(1668, 1473, 2137008742)
(1668, 1502, -1964306550)
(1668, 1509, 672182119)
(1668, 1565, -1414625098)
(1668, 1574, 1090425872)
(1677, 11, -673550052)
(1677, 46, -1653072547)
(1677, 47, -451261490)
(1677, 54, -743908487)
(1677, 148, -785210367)
(1677, 174, -1719947134)
(1677, 190, 2093589949)
(1677, 192, -1240635846)
(1677, 209, 2035286985)
(1677, 210, -1926382184)
(1677, 219, -902950284)
(1677, 233, 2146711349)
(1677, 249, -1326493916)
(1677, 305, 141580982)
(1677, 348, 930890698)
(1677, 386, -1235624811)
(1677, 411, -943360401)
(1677, 474, -1602841330)
(1677, 550, -277790319)
(1677, 580, -327465931)
(1677, 612, 906381666)
(1677, 621, -2146571862)
(1677, 649, 28659974)
(1677, 709, 1429875642)
(1677, 711, 244375202)
(1677, 769, -1472792637)
(1677, 776, -1621855543)
(1677, 1032, -84271461)
(1677, 1174, -1964137981)
(1677, 1194, -1348250523)
(1677, 1278, -1311130641)
(1677, 1294, 898051729)
(1677, 1307, -293148276)
(1677, 1309, 1754906997)
(1677, 1459, 590696609)
(1677, 1489, 2008631074)
(1677, 1502, -1606923840)
(1677, 1517, 266705528)
(1677, 1576, 1569502925)
(1700, 40, 1676930912)
(1700, 47, -39302875)
(1700, 54, 187231776)
(1700, 70, -2054948586)
(1700, 86, 2021177872)
(1700, 87, 1391811774)
(1700, 247, -760766130)
(1700, 264, 953446981)
(1700, 355, 1273498774)
(1700, 445, 1372236977)
(1700, 447, 1119664796)
(1700, 451, 142118150)
(1700, 554, 404166037)
(1700, 560, -1682763936)
(1700, 569, 1962511032)
(1700, 583, 87351145)
