rows=4276
cols=1587
(718, 466, -601837659)
(718, 473, -1564316725)
(718, 488, -1625728730)
(718, 527, 901360142)
(718, 550, 1250022328)
(718, 567, -1236730295)
(718, 591, -1636386740)
(718, 624, -688793915)
(718, 649, 938093259)
(718, 652, -777836009)
(718, 658, 121372376)
(718, 666, 1387877562)
(718, 668, -2030098148)
(718, 675, 1490316297)
(718, 687, 110970782)
(718, 711, 1282682471)
(718, 728, -1618454305)
(718, 772, 1536389709)
(718, 785, -218327314)
(718, 797, 207548395)
(718, 814, 1160338207)
(718, 870, 1152287610)
(718, 882, -1298237269)
(718, 892, -1576403868)
(718, 938, -93150110)
(718, 949, 2094226065)
(718, 979, 2102018278)
(718, 1001, -937435832)
(718, 1041, -987962811)
(718, 1079, 1319961065)
(718, 1086, -861011161)
(718, 1099, -373845631)
(718, 1113, -1616551925)
(718, 1134, -1441661110)
(718, 1143, 1478960894)
(718, 1174, 1943558644)
(718, 1188, 1722732774)
(718, 1199, -635029733)
(718, 1210, -2074813492)
(718, 1212, 996854691)
(718, 1307, -1814840042)
(718, 1341, 1130919775)
(718, 1375, -574258428)
(718, 1398, -424464394)
(718, 1408, -2060159229)
(718, 1438, -778165208)
(718, 1479, -745416211)
(718, 1482, 262662879)
(718, 1507, 1639342686)
(718, 1514, 1777220758)
(718, 1537, -2046817238)
(741, 26, -914873754)
(741, 86, -1335052460)
(741, 106, -1945327576)
(741, 138, -917610718)
(741, 168, -1402375356)
(741, 177, 1834140280)
(741, 178, 659947316)
(741, 202, 1502087665)
(741, 286, -1047252692)
(741, 299, 1954820600)
(741, 320, 671432419)
(741, 425, 172335096)
(741, 448, 1298502069)
(741, 449, 2109714114)
(741, 458, 1715695661)
(741, 536, 1820705865)
(741, 546, -1561866821)
(741, 552, 891068499)
(741, 558, 1282067701)
(741, 561, 441908520)
(741, 748, 565025378)
(741, 749, 1370628214)
(741, 776, 584292692)
(741, 779, 294706782)
(741, 780, 384484347)
(741, 823, 942738624)
(741, 851, -828837583)
(741, 864, 1976403304)
(741, 876, -1606496977)
(741, 905, 1666389556)
(741, 909, -38204973)
(741, 928, -299994650)
(741, 970, -1853188459)
(741, 993, 483849279)
(741, 1003, 170488553)
(741, 1030, 295866826)
(741, 1113, -592392070)
(741, 1124, 1767763709)
(741, 1154, 985348647)
(741, 1232, 1327969622)
(741, 1243, 1054488758)
(741, 1308, 2127221490)
(741, 1322, -1966368386)
(741, 1351, 988938113)
(741, 1378, 45459677)
(741, 1426, 579539193)
(741, 1465, 491148413)
(741, 1471, 626564264)
(741, 1531, 369911839)
(741, 1553, 369072124)
(744, 38, 1395832394)
(744, 65, 621018313)
(744, 81, -288364296)
(744, 91, -1695847241)
(744, 129, 1942605872)
(744, 135, -1634187216)
(744, 140, -398487759)
(744, 162, -2073625984)
(744, 181, -1501072954)
(744, 240, 1401607577)
(744, 263, 1153677649)
(744, 308, -1922997160)
(744, 338, -1567710711)
(744, 358, 1670347611)
(744, 401, 656084846)
(744, 408, 1842090778)
(744, 413, -948338425)
(744, 436, 1890535519)
(744, 444, -271343734)
(744, 471, 1179958308)
(744, 484, 987386549)
(744, 500, -1361279387)
(744, 523, 103791541)
(744, 533, 1409631156)
(744, 539, 276310614)
(744, 631, -1801518621)
(744, 656, -87509566)
(744, 665, -1436141892)
(744, 676, -5578766)
(744, 728, 1597770839)
(744, 745, -118698764)
(744, 769, 1766332976)
(744, 883, -2129982432)
(744, 887, -1307313448)
(744, 953, 1345411079)
(744, 975, 798468367)
(744, 1001, 464559019)
(744, 1007, 2045080315)
(744, 1027, -97892738)
(744, 1100, -972293193)
(744, 1123, -1413591137)
(744, 1189, -274243705)
(744, 1286, -145138137)
(744, 1304, -79623625)
(744, 1370, -471649322)
(744, 1402, -1724316811)
(744, 1444, 1271144331)
(744, 1445, -439119736)
(744, 1486, 969174631)
(744, 1517, -23435631)
(744, 1582, 1208606266)
(766, 6, 1058806364)
(766, 35, 1427833752)
(766, 87, -119673203)
(766, 99, -1863455055)
(766, 184, -1132656127)
(766, 196, -1748879332)
(766, 231, 1527956795)
(766, 238, 1402299855)
(766, 333, 243661002)
(766, 355, 1376779476)
(766, 444, 1889013779)
(766, 492, -2078854842)
(766, 538, -2046579835)
(766, 548, -1894436886)
(766, 602, -1607307888)
(766, 632, -881637579)
(766, 645, 1778075193)
(766, 647, 1260160203)
(766, 665, -2069238271)
(766, 673, 70364898)
(766, 795, 192439959)
(766, 802, 546052814)
(766, 812, -208762358)
(766, 836, -278102043)
(766, 855, -854186604)
(766, 898, -1988492428)
(766, 904, -52012193)
(766, 1029, 1395823622)
(766, 1135, 316565635)
(766, 1243, 746204504)
(766, 1246, -169942076)
(766, 1268, 2088308462)
(766, 1295, -2005305262)
(766, 1310, -1296196234)
(766, 1354, 2067659931)
(766, 1359, 1097890264)
(766, 1384, -81026117)
(766, 1448, 1937084439)
(806, 63, -1446071402)
(806, 66, 825383324)
(806, 80, 1722542867)
(806, 93, -1838160572)
(806, 163, -1548624369)
(806, 188, -1394786207)
(806, 207, -1451237622)
(806, 230, -1923421237)
(806, 233, 1084877185)
(806, 253, -74267303)
(806, 292, -509494867)
(806, 417, -1759223968)
(806, 423, -590513845)
(806, 427, -1516434649)
(806, 457, -2382048)
(806, 462, 821126217)
(806, 469, -437594033)
(806, 515, -978410178)
(806, 558, -235959497)
(806, 602, -766382918)
(806, 646, -1878086265)
(806, 728, -813842847)
(806, 780, -1786558894)
(806, 783, 777827496)
(806, 785, 1101158226)
(806, 801, -375872665)
(806, 928, 6871154)
(806, 962, -815731812)
(806, 1090, 51268099)
(806, 1204, -181687730)
(806, 1215, 1738827749)
(806, 1217, -1101043662)
(806, 1392, -1500882537)
(806, 1498, -1330046576)
(806, 1526, -352472543)
(806, 1532, 1842248163)
(806, 1565, 1205679534)
(878, 60, -2087708340)
(878, 95, 519473446)
(878, 179, -1654506829)
(878, 252, 906394611)
(878, 265, -435022304)
(878, 270, -1316450979)
(878, 271, 1992624343)
(878, 281, -849074517)
(878, 298, 767203819)
(878, 390, -689374603)
(878, 406, 2090290993)
(878, 434, 488094863)
(878, 486, -1438080495)
(878, 543, -1003628688)
(878, 571, -1755492139)
(878, 599, -867352106)
(878, 609, 3237477)
(878, 620, -779262639)
(878, 626, 463034809)
(878, 627, 1318766388)
(878, 658, -695698425)
(878, 659, 198911321)
(878, 664, -1032601803)
(878, 670, 1318118386)
(878, 673, -1565297517)
(878, 702, -2144600186)
(878, 735, -662963511)
(878, 750, -610064525)
(878, 754, -1332301351)
(878, 767, 2143230285)
(878, 824, -1104357738)
(878, 897, 1396687190)
(878, 910, 1007456318)
(878, 969, -656784488)
(878, 1048, -706497611)
(878, 1072, -1207321333)
(878, 1105, -7933209)
(878, 1125, 112981536)
(878, 1130, -185163829)
(878, 1205, 1791190469)
(878, 1237, 766789622)
(878, 1273, -1356154386)
(878, 1386, 2108836172)
(878, 1442, -1898737012)
(878, 1480, -128550853)
(878, 1546, -152385268)
(908, 19, 1584658378)
(908, 70, -178936720)
(908, 82, -384407914)
(908, 126, 1739537505)
(908, 146, -752631704)
(908, 170, 695320388)
(908, 283, 1519693226)
(908, 290, 1306315701)
(908, 344, -46950351)
(908, 381, -211216859)
(908, 388, -917968549)
(908, 405, 1979083346)
(908, 413, -1909552527)
(908, 432, -639460167)
(908, 509, 1491115152)
(908, 511, 341512211)
(908, 516, -882305314)
(908, 539, 938182018)
(908, 543, 855450321)
(908, 573, -1461272195)
(908, 587, -433456762)
(908, 590, 323452706)
(908, 646, 1782877475)
(908, 843, -631259906)
(908, 846, -1986781898)
(908, 880, -752437661)
(908, 932, -847234498)
(908, 933, -87182833)
(908, 1013, -1654592811)
(908, 1074, -877255028)
(908, 1089, -1296210457)
(908, 1173, 2010484542)
(908, 1193, 1776973535)
(908, 1201, 362664614)
(908, 1202, 97524283)
(908, 1238, -1241946687)
(908, 1243, -189100815)
(908, 1306, 621242030)
(908, 1391, 1737341745)
(908, 1419, 1103307922)
(908, 1422, -1947646984)
(908, 1434, 2125615683)
(908, 1481, 170201041)
(908, 1517, -508325571)
(908, 1541, 1766755678)
(908, 1564, 508011317)
(943, 21, 1076255080)
(943, 37, 1475131845)
(943, 87, 1467583658)
(943, 120, -2071772632)
(943, 151, 909321665)
(943, 206, -1696396060)
(943, 221, 106470601)
(943, 232, 404889861)
(943, 261, -1511744527)
(943, 292, -622801213)
(943, 320, 1655032604)
(943, 333, 1204073699)
(943, 345, 714885380)
(943, 365, -2044818365)
(943, 410, 1622140233)
(943, 433, 393554464)
(943, 496, -1802611465)
(943, 515, 369758606)
(943, 517, -1637248121)
(943, 565, 525998376)
(943, 643, -1444345189)
(943, 661, 1236293052)
(943, 676, -1003177740)
(943, 742, 1790241651)
(943, 779, 1355394129)
(943, 852, -1299440809)
(943, 884, 125786944)
(943, 942, 1636102295)
(943, 984, -1361543418)
(943, 1061, 369519636)
(943, 1075, -2137614211)
(943, 1076, -254869325)
(943, 1095, 1269500631)
(943, 1122, -892983338)
(943, 1253, 1048033838)
(943, 1271, 1194846067)
(943, 1313, 381646083)
(943, 1353, 302018347)
(943, 1372, 1105674309)
(943, 1396, 557857872)
(943, 1397, -1984846627)
(943, 1463, -1041187052)
(943, 1520, -1438666480)
(943, 1538, 1430466145)
(1032, 10, -1679926112)
(1032, 52, 139589277)
(1032, 58, 809244789)
(1032, 127, -89633808)
(1032, 134, -245389324)
(1032, 140, -416723742)
(1032, 215, 161078034)
(1032, 296, -35649221)
(1032, 366, -87661362)
(1032, 376, 1368719748)
(1032, 388, 2002022843)
(1032, 389, 69155086)
(1032, 419, -1783661803)
(1032, 425, -1340196553)
(1032, 489, -983944147)
(1032, 506, 1654460649)
(1032, 542, -796268224)
(1032, 579, -1342741587)
(1032, 602, 151211217)
(1032, 660, 1422240595)
(1032, 701, 1688621031)
(1032, 726, -1202083356)
(1032, 744, -1216101296)
(1032, 764, -1569991267)
(1032, 816, -1421717628)
(1032, 819, -510676061)
(1032, 876, 1813587972)
(1032, 899, -1371561029)
(1032, 911, 732022553)
(1032, 919, -1128687511)
(1032, 956, -1884803626)
(1032, 980, 701974405)
(1032, 1016, 1744411731)
(1032, 1021, -1198676274)
(1032, 1026, -734716934)
(1032, 1043, -389416099)
(1032, 1065, -1543025255)
(1032, 1087, -2086918636)
(1032, 1111, -976233221)
(1032, 1130, -1767013909)
(1032, 1166, -587360810)
(1032, 1201, -355903128)
(1032, 1223, -1181985239)
(1032, 1233, -1420604363)
(1032, 1294, -766538978)
(1032, 1373, -351425476)
(1032, 1397, 1525779267)
(1032, 1414, 1561035899)
(1032, 1415, -1580740703)
(1032, 1439, -777863398)
(1032, 1478, -798445270)
(1032, 1503, -1449167527)
(1032, 1516, -544719418)
(1032, 1539, -2034334244)
(1032, 1556, -1153844508)
(1032, 1560, 167878484)
(1051, 22, -454985079)
(1051, 43, 303085971)
(1051, 92, 950997151)
(1051, 161, -241049362)
(1051, 195, 59049257)
(1051, 204, 1051334208)
(1051, 271, 1958984234)
(1051, 309, -726373966)
(1051, 382, -589353129)
(1051, 383, 680112753)
(1051, 424, -20778615)
(1051, 442, -1828621952)
(1051, 475, 1001621156)
(1051, 507, 1473853817)
(1051, 525, -172531900)
(1051, 673, -566293807)
(1051, 694, 475573542)
(1051, 699, -468709284)
(1051, 725, -1101153190)
(1051, 765, 2139736928)
(1051, 770, 700682442)
(1051, 776, -948949366)
(1051, 842, 1424593984)
(1051, 860, 950508069)
(1051, 877, 137292482)
(1051, 913, -2032317167)
(1051, 971, 1985888877)
(1051, 1013, 1637942207)
(1051, 1057, -1086934986)
(1051, 1113, 1776729382)
(1051, 1131, -1781631779)
(1051, 1138, -2135002500)
(1051, 1173, 209696295)
(1051, 1211, -1040375162)
(1051, 1228, -1072351941)
(1051, 1236, 852434467)
(1051, 1243, 1802411465)
(1051, 1262, 1046719876)
(1051, 1408, 2141476814)
(1051, 1421, 1056101691)
(1051, 1466, -1246984106)
(1051, 1509, 1747666190)
(1051, 1515, 1913303423)
(1051, 1538, -1104075591)
(1051, 1547, 1630657986)
(1127, 42, -1615463635)
(1127, 52, 1482273946)
(1127, 56, -29729087)
(1127, 58, 1991743479)
(1127, 178, -1306167319)
(1127, 179, 991919497)
(1127, 181, -1725116816)
(1127, 191, 1422642968)
(1127, 205, -941610782)
(1127, 259, -622925755)
(1127, 278, 430423924)
(1127, 341, 617291705)
(1127, 349, 1867803490)
(1127, 365, 1617715730)
(1127, 423, 1242403976)
(1127, 447, 530630064)
(1127, 610, -333770462)
(1127, 615, 759594624)
(1127, 624, 946726730)
(1127, 656, 561324952)
(1127, 694, 817807282)
(1127, 733, -482110334)
(1127, 736, 1670442944)
(1127, 755, -1038809518)
(1127, 796, 1408345678)
(1127, 820, 1300770217)
(1127, 826, -1176039705)
(1127, 898, 1442623012)
(1127, 908, 826138445)
(1127, 910, -895039678)
(1127, 935, -342835515)
(1127, 1022, 363896237)
(1127, 1054, -934135381)
(1127, 1055, -492038209)
(1127, 1058, 609280566)
(1127, 1070, -1642346294)
(1127, 1095, -1302408676)
(1127, 1106, 1889900213)
(1127, 1188, -1338873813)
(1127, 1197, 1244597812)
(1127, 1211, -1548303670)
(1127, 1217, 1094282792)
(1127, 1240, -692615335)
(1127, 1247, -233057622)
(1127, 1248, 294106548)
(1127, 1264, -93420573)
(1127, 1391, -435329966)
(1127, 1423, 873268272)
(1127, 1465, -1055192866)
(1127, 1503, 630115318)
(1127, 1563, 1590791029)
(1244, 21, -333575657)
(1244, 22, -1130606952)
(1244, 64, -353094565)
(1244, 76, 365754592)
(1244, 126, -1834658941)
(1244, 151, -2101131971)
(1244, 162, 2015788152)
(1244, 201, -1690036189)
(1244, 258, 441664529)
(1244, 263, 2105875713)
(1244, 285, -268638782)
(1244, 296, 538799493)
(1244, 299, -1893301052)
(1244, 360, 1865209466)
(1244, 362, 1319283709)
(1244, 371, -821159052)
(1244, 373, 1339204641)
(1244, 397, -1488666338)
(1244, 427, 1721157976)
(1244, 473, -148968995)
(1244, 520, -296420482)
(1244, 544, 784198789)
(1244, 582, 2674352)
(1244, 584, 1819489393)
(1244, 603, -1574026926)
(1244, 655, -1993147319)
(1244, 662, 1713377512)
(1244, 665, -2039661473)
(1244, 687, 2083877986)
(1244, 717, -1431386842)
(1244, 772, 1482372121)
(1244, 796, 1469025325)
(1244, 813, -126828581)
(1244, 883, 1835637295)
(1244, 919, 2048383357)
(1244, 942, 694727007)
(1244, 975, 739907093)
(1244, 1033, -1114349057)
(1244, 1170, -1314738640)
(1244, 1218, 896261292)
(1244, 1245, 1433744794)
(1244, 1305, -1980969511)
(1244, 1364, -1821104633)
(1244, 1376, 74760783)
(1244, 1381, -1385424674)
(1244, 1427, -1546471282)
(1244, 1432, 749806054)
(1244, 1452, -1157334414)
(1244, 1454, 17750630)
(1244, 1467, -974009344)
(1244, 1478, 846543492)
(1244, 1503, -1094373829)
(1244, 1509, 684890931)
(1244, 1516, 1204916296)
(1244, 1528, 1262691135)
(1244, 1530, 81889883)
(1244, 1549, 706698425)
(1244, 1563, -1062555825)
(1360, 15, 1520364421)
(1360, 75, -815786483)
(1360, 85, 1229614864)
(1360, 111, -920977792)
(1360, 113, -984911977)
(1360, 125, -1485291518)
(1360, 127, 797034947)
(1360, 189, -2083962180)
(1360, 227, 539540746)
(1360, 228, -560356333)
(1360, 252, 1655734305)
(1360, 342, 1300272263)
(1360, 346, -1684868782)
(1360, 371, 1447499606)
(1360, 422, -872597857)
(1360, 449, 566479697)
(1360, 452, -510040276)
(1360, 520, 209825799)
(1360, 592, -41687541)
(1360, 701, -1251956106)
(1360, 704, 835561649)
(1360, 705, -1180520227)
(1360, 753, 768587768)
(1360, 776, 826159626)
(1360, 781, -1907659364)
(1360, 820, -316150191)
(1360, 889, -2083014956)
(1360, 916, 1592198538)
(1360, 924, 1961618738)
(1360, 975, 1586965869)
(1360, 994, -145638574)
(1360, 1014, -503815094)
(1360, 1040, 969775315)
(1360, 1050, -88008892)
(1360, 1139, -974932794)
(1360, 1141, -42331171)
(1360, 1188, 899305188)
(1360, 1193, 1195882578)
(1360, 1201, 1241162635)
(1360, 1215, -1468839316)
(1360, 1236, -2118433081)
(1360, 1288, 207460649)
(1360, 1309, -790873136)
(1360, 1311, 5949821)
(1360, 1327, -511122613)
(1360, 1333, -687900106)
(1360, 1358, -304110210)
(1360, 1469, -438284256)
(1360, 1471, 91793377)
(1360, 1516, 1627031395)
(1360, 1519, 1430124584)
(1360, 1529, -1792408971)
(1360, 1535, -569040075)
(1360, 1544, 1239327507)
(1360, 1573, 277511751)
(1411, 9, -1881161816)
(1411, 20, 1604915763)
(1411, 109, -1007995870)
(1411, 110, 2106256232)
(1411, 115, -2029868759)
(1411, 251, 84634270)
(1411, 328, -1538239031)
(1411, 338, -835429603)
(1411, 509, -742400156)
(1411, 516, -252239580)
(1411, 616, 1089089257)
(1411, 622, -576200042)
(1411, 624, -2063608261)
(1411, 674, -2052105155)
(1411, 765, -2003655124)
(1411, 826, 588649899)
(1411, 830, 1111761343)
(1411, 831, 842063373)
(1411, 838, 1009244882)
(1411, 889, 196369620)
(1411, 919, -845071294)
(1411, 940, -59349962)
(1411, 969, 988407408)
(1411, 1007, 1072145893)
(1411, 1090, -2043156119)
(1411, 1109, -234822637)
(1411, 1140, 1447578103)
(1411, 1180, 1463256681)
(1411, 1183, -152630684)
(1411, 1197, -425147052)
(1411, 1225, 1681127994)
(1411, 1239, 1687951641)
(1411, 1275, 987044462)
(1411, 1333, 2100249369)
(1411, 1353, 1325762621)
(1411, 1380, -2124636487)
(1411, 1386, -1550442403)
(1411, 1453, -1467130620)
(1411, 1493, -80063800)
(1411, 1507, -855518874)
(1411, 1531, -1644718171)
(1411, 1570, 1219457697)
(1461, 17, 725011487)
(1461, 33, -984536711)
(1461, 88, -854810013)
(1461, 188, 1726538218)
(1461, 236, -1222729423)
(1461, 251, 741570877)
(1461, 285, 378361546)
(1461, 355, 906049474)
(1461, 458, 1312144068)
(1461, 460, -1805291860)
(1461, 480, 1442064880)
(1461, 486, 1244633459)
(1461, 537, 1768377711)
(1461, 599, 544620815)
(1461, 600, 1285323385)
(1461, 619, -142006986)
(1461, 620, -1900261217)
(1461, 646, -1241434725)
(1461, 647, -1353908685)
(1461, 648, 1608616123)
(1461, 660, 1020371329)
(1461, 694, -407881746)
(1461, 722, -2052796923)
(1461, 724, -769563282)
(1461, 877, -290169623)
(1461, 882, 263488171)
(1461, 941, -407153079)
(1461, 950, -1065205381)
(1461, 951, 1648853860)
(1461, 957, 516906560)
(1461, 967, -1541249057)
(1461, 988, 1470754542)
(1461, 1015, -1849540090)
(1461, 1044, 1269602031)
(1461, 1072, -1893568391)
(1461, 1093, -917217614)
(1461, 1177, -1804058046)
(1461, 1189, 219724503)
(1461, 1197, -875155894)
(1461, 1210, -1598772104)
(1461, 1230, 597861328)
(1461, 1236, -789711265)
(1461, 1283, 1205824699)
(1461, 1285, -1247366126)
(1461, 1300, -132160948)
(1461, 1305, 1185678253)
(1461, 1318, 503032028)
(1461, 1377, -1040596117)
(1461, 1414, 961422160)
(1461, 1424, 106966415)
(1461, 1434, -1494147098)
(1461, 1454, -795460866)
(1461, 1465, 2065062956)
(1461, 1559, 948816650)
(1579, 7, 1892007459)
(1579, 18, -1226505609)
(1579, 28, 396700337)
(1579, 101, -1736784213)
(1579, 152, 1687757485)
(1579, 162, -703326164)
(1579, 192, 2117882995)
(1579, 210, 76284942)
(1579, 216, -339378320)
(1579, 249, 472167676)
(1579, 250, -1799863949)
(1579, 293, -341404166)
(1579, 296, 197851819)
(1579, 297, 773411413)
(1579, 335, -819332802)
(1579, 340, -509333988)
(1579, 353, 1240012494)
(1579, 388, -2116464990)
(1579, 417, -1311244480)
(1579, 431, -448104888)
(1579, 465, -1827403070)
(1579, 468, -124516877)
(1579, 479, -320087101)
(1579, 481, 1238279195)
(1579, 483, 659293389)
(1579, 498, -1188997058)
(1579, 545, 1825476121)
(1579, 658, -1710074286)
(1579, 671, -1511914350)
(1579, 731, 500012390)
(1579, 764, 1752692259)
(1579, 770, -368939733)
(1579, 814, 39155954)
(1579, 867, 563780649)
(1579, 935, 1914633814)
(1579, 936, 266488119)
(1579, 959, -1897714834)
(1579, 963, 1931699105)
(1579, 989, 1873693245)
(1579, 992, -211743089)
(1579, 1012, -918642729)
(1579, 1228, -1974427802)
(1579, 1302, -1534108711)
(1579, 1345, 269242782)
(1579, 1351, 157772764)
(1579, 1358, -1943386176)
(1579, 1371, 816883449)
(1579, 1376, -837067947)
(1579, 1377, 450628786)
(1579, 1413, 1611781538)
(1579, 1444, 127661414)
(1579, 1512, -1066195230)
(1579, 1528, 347046155)
(1586, 35, 739870121)
(1586, 38, -1062549922)
(1586, 39, 711654351)
(1586, 51, 1407623026)
(1586, 60, -662014539)
(1586, 105, 1449995613)
(1586, 113, -793058030)
(1586, 139, 499947332)
(1586, 176, 547519068)
(1586, 184, -737046928)
(1586, 229, 302327492)
(1586, 317, 1206816802)
(1586, 328, 1395329680)
(1586, 339, -1276702794)
(1586, 390, -1423595833)
(1586, 410, 779282675)
(1586, 485, 1053547395)
(1586, 497, -1522805559)
(1586, 507, -352429876)
(1586, 511, 349509596)
(1586, 533, 1045612699)
(1586, 749, 409654044)
(1586, 751, 1035428221)
(1586, 802, -1238870463)
(1586, 805, -849667469)
(1586, 808, 2018224617)
(1586, 890, -935128731)
(1586, 902, 782131543)
(1586, 958, 1308982512)
(1586, 1021, 1504272320)
(1586, 1103, 1117229827)
(1586, 1140, 1951111654)
(1586, 1162, 791616402)
(1586, 1184, 1333982107)
(1586, 1196, 405955230)
(1586, 1327, 419684599)
(1586, 1351, -961833832)
(1586, 1392, 25247359)
(1586, 1448, 1700516292)
(1586, 1522, -48545531)
(1586, 1543, -2113986290)
(1588, 40, 753836334)
(1588, 51, 274307981)
(1588, 83, -867840710)
(1588, 107, -494461949)
(1588, 134, -818958899)
(1588, 147, 1246405318)
(1588, 329, -2088959392)
(1588, 361, -991551248)
(1588, 390, 1880817881)
(1588, 400, 43195007)
(1588, 425, 672302584)
(1588, 480, 1004463500)
(1588, 518, 1600631867)
(1588, 535, -739215421)
(1588, 571, -1386880684)
(1588, 593, 1036883044)
(1588, 684, -1144164617)
(1588, 858, -675591165)
(1588, 888, 774544414)
(1588, 910, 2129284492)
(1588, 935, -19775885)
(1588, 967, -439262184)
(1588, 990, 2003727702)
(1588, 1055, 189612129)
(1588, 1182, 1269154077)
(1588, 1236, 70240020)
(1588, 1241, -736221168)
(1588, 1251, 815273231)
(1588, 1276, -49608697)
(1588, 1277, 1173703635)
(1588, 1280, -808706881)
(1588, 1294, 142240174)
(1588, 1308, -1457878189)
(1588, 1382, 1835782366)
(1588, 1387, 1222842139)
(1588, 1423, 508471556)
(1588, 1453, -1830612427)
(1588, 1535, 440374111)
(1588, 1546, 346956060)
(1588, 1585, 51681939)
(1626, 51, 1871872727)
(1626, 100, -1135039836)
(1626, 117, -1218149546)
(1626, 118, 813880367)
(1626, 142, -1730623139)
(1626, 144, -116614557)
(1626, 158, 111127443)
(1626, 210, -592733363)
(1626, 229, 487736092)
(1626, 230, -1151396238)
(1626, 233, 1749642695)
(1626, 266, 1953763374)
(1626, 337, 628906564)
(1626, 384, 1165311381)
(1626, 427, 1278910371)
(1626, 428, 331845036)
(1626, 436, 525931124)
(1626, 445, 2000645432)
(1626, 538, 2103135273)
(1626, 545, 543781141)
(1626, 561, 1215128407)
(1626, 601, -632442240)
(1626, 634, -1689208712)
(1626, 639, 261948408)
(1626, 649, -1387377942)
(1626, 755, -806777472)
(1626, 803, -1161990844)
(1626, 826, 639651575)
(1626, 848, -815450282)
(1626, 892, 63175325)
(1626, 910, -950650570)
(1626, 919, 1340946728)
(1626, 944, 1755282383)
(1626, 945, 215788165)
(1626, 979, 1844294300)
(1626, 1014, 1576414656)
(1626, 1038, -2023161143)
(1626, 1047, -993070561)
(1626, 1058, 1013114819)
(1626, 1107, 1989483299)
(1626, 1113, -653552140)
(1626, 1117, 1660183964)
(1626, 1149, -1392919514)
(1626, 1197, -1591230467)
(1626, 1208, 1155971442)
(1626, 1278, -1154240828)
(1626, 1284, -1823853762)
(1626, 1327, -879097721)
(1626, 1342, -796109450)
(1626, 1376, 371662508)
(1626, 1406, -2002724220)
(1626, 1510, 2066118337)
(1626, 1515, 408086915)
(1626, 1516, 1444511313)
(1626, 1532, -806272457)
(1626, 1535, 777921398)
(1626, 1557, -1903251761)
(1634, 63, 613886590)
(1634, 91, -1625106846)
(1634, 94, -1421537358)
(1634, 124, -116670784)
(1634, 142, -1882916175)
(1634, 161, 1639831960)
(1634, 177, 2011521451)
(1634, 178, -1462927506)
(1634, 197, -1033475357)
(1634, 219, -1975923256)
(1634, 252, -1933065699)
(1634, 299, 1644721996)
(1634, 312, 1157452572)
(1634, 315, -600699579)
(1634, 327, 1044274812)
(1634, 331, -1273214331)
(1634, 380, 1873019408)
(1634, 388, 854951941)
(1634, 409, 384876109)
(1634, 423, 120874331)
(1634, 463, 936256706)
(1634, 501, 679254862)
(1634, 538, -1188654501)
(1634, 603, -976663879)
(1634, 681, 825358578)
(1634, 698, -1386802267)
(1634, 717, 1126690501)
(1634, 719, -372863242)
(1634, 745, 135533632)
(1634, 757, -80523031)
(1634, 800, 1424138111)
(1634, 843, -787228824)
(1634, 886, 140047088)
(1634, 890, 1136530736)
(1634, 923, -1501388959)
(1634, 971, -1442641553)
(1634, 1007, -121954230)
(1634, 1021, -1922240345)
(1634, 1075, 1079811618)
(1634, 1142, -1027485246)
(1634, 1146, 1738749620)
(1634, 1160, 70301951)
(1634, 1200, 8563313)
(1634, 1219, 1130532951)
(1634, 1220, -1015618090)
(1634, 1313, -1431789735)
(1634, 1316, -2102795797)
(1634, 1334, 549851983)
(1634, 1343, 390986595)
(1634, 1402, -1820088409)
(1634, 1447, -229309565)
(1634, 1455, -1655016352)
(1634, 1478, 161419080)
(1634, 1511, 2104309920)
(1634, 1575, -526725222)
(1656, 55, 653641747)
(1656, 87, 943900450)
(1656, 136, 220664387)
(1656, 165, -91788728)
(1656, 173, -1947373143)
(1656, 205, 1274729659)
(1656, 207, 2145949710)
(1656, 220, -1677637373)
(1656, 226, 1162839059)
(1656, 252, 549427911)
(1656, 256, -1575395169)
(1656, 260, 1079449528)
(1656, 311, 2020337042)
(1656, 350, 430877362)
(1656, 438, -1523252199)
(1656, 444, -101336097)
(1656, 460, 244146455)
(1656, 472, -2075369722)
(1656, 496, -1226151819)
(1656, 544, -464056848)
(1656, 555, -1010137416)
(1656, 586, 1466475987)
(1656, 588, -1269313334)
(1656, 617, -1802514957)
(1656, 635, 584636160)
(1656, 675, -988787146)
(1656, 720, 1178405977)
(1656, 730, -1380744899)
(1656, 758, -1104174597)
(1656, 779, 2131393401)
(1656, 805, 339967672)
(1656, 898, -1556062891)
(1656, 911, -1781256832)
(1656, 962, -372725009)
(1656, 1028, -2080853013)
(1656, 1071, -18069788)
(1656, 1217, -532331770)
(1656, 1246, 1694736961)
(1656, 1256, -546415881)
(1656, 1295, 804670163)
(1656, 1343, -919472408)
(1656, 1355, 34863094)
(1656, 1405, 510722908)
(1656, 1430, 194511536)
(1656, 1505, -332261671)
(1656, 1541, -2021828853)
(1656, 1555, -1184255933)
(1656, 1563, -763503820)
(1662, 62, -1307386662)
(1662, 103, 797853332)
(1662, 128, 1456743168)
(1662, 136, -835406562)
(1662, 194, 1436342826)
(1662, 236, 525477097)
(1662, 339, -1507353292)
(1662, 451, 1686075424)
(1662, 536, 671608431)
(1662, 663, -851504102)
(1662, 710, -182453427)
(1662, 792, -1550179583)
(1662, 794, 65203811)
(1662, 810, -1254223525)
(1662, 817, -1368231256)
