rows=7191
cols=3881
(1434, 1205, 375527597)
(1434, 1209, 1191366643)
(1434, 1264, 37747003)
(1434, 1270, 1352864643)
(1434, 1277, 1928684673)
(1434, 1332, 1515803770)
(1434, 1388, -1930118424)
(1434, 1397, 200271459)
(1434, 1401, -59457448)
(1434, 1435, -1925262958)
(1434, 1448, -852215418)
(1434, 1535, -874555681)
(1434, 1569, 1958399266)
(1434, 1622, 1969545363)
(1434, 1634, 654219922)
(1434, 1635, 622085980)
(1434, 1652, 1847241872)
(1434, 1664, 1460206669)
(1434, 1674, -411623712)
(1434, 1715, -970102910)
(1434, 1740, -2059955463)
(1434, 1746, -1525642086)
(1434, 1765, 1360704000)
(1434, 1771, -364172204)
(1434, 1799, 887873201)
(1434, 1805, -286205137)
(1434, 1809, 277030846)
(1434, 1834, 2020199573)
(1434, 1859, 2138748572)
(1434, 1916, 658471026)
(1434, 1917, 77436169)
(1434, 1981, 127944513)
(1434, 1990, -1330654619)
(1434, 2012, 2090002046)
(1434, 2056, -1529638117)
(1434, 2081, -172729687)
(1434, 2105, 971096912)
(1434, 2111, 897599976)
(1434, 2228, -315673027)
(1434, 2229, -935709300)
(1434, 2233, 1377222222)
(1434, 2248, -774550793)
(1434, 2251, -1594527087)
(1434, 2254, 1446225906)
(1434, 2311, -450951573)
(1434, 2336, 1250214226)
(1434, 2374, -1589086165)
(1434, 2407, -92709673)
(1434, 2438, 1861300792)
(1434, 2439, -646752164)
(1434, 2455, 1768976701)
(1434, 2549, -265357799)
(1434, 2606, 1729196598)
(1434, 2607, -296252035)
(1434, 2675, 2100805979)
(1434, 2740, -131851978)
(1434, 2754, 1008012560)
(1434, 2765, 342535071)
(1434, 2785, 775391137)
(1434, 2849, -1372348053)
(1434, 2897, -1547223054)
(1434, 2937, -1389243194)
(1434, 2973, 42201910)
(1434, 3035, 145466346)
(1434, 3036, -1385533397)
(1434, 3046, -1995872101)
(1434, 3087, 362301588)
(1434, 3158, -198223853)
(1434, 3170, -1397517606)
(1434, 3233, -1761253700)
(1434, 3270, 1585465119)
(1434, 3273, 1769004155)
(1434, 3287, -1450636475)
(1434, 3329, 814936584)
(1434, 3353, 210888714)
(1434, 3421, -1339051774)
(1434, 3432, 715490716)
(1434, 3440, 1844539250)
(1434, 3449, -1664230217)
(1434, 3467, -1021623295)
(1434, 3497, 2112483989)
(1434, 3505, -1362006424)
(1434, 3523, -254712347)
(1434, 3535, 987036800)
(1434, 3553, 1296637367)
(1434, 3570, -1723492551)
(1434, 3595, -1970719443)
(1434, 3602, -1778204014)
(1434, 3606, -1754705488)
(1434, 3613, -601238996)
(1434, 3639, 2002259362)
(1434, 3654, 787372756)
(1434, 3664, -676779628)
(1434, 3665, -1782491936)
(1434, 3675, -1698319486)
(1434, 3676, 1733889990)
(1434, 3694, 1952091301)
(1434, 3713, -2016467785)
(1434, 3714, -1223108924)
(1434, 3725, 970607954)
(1434, 3753, -1724432264)
(1434, 3754, -885555997)
(1434, 3779, 2051310563)
(1434, 3836, 1351925693)
(1434, 3860, -1225338703)
(1456, 2, -43406966)
(1456, 13, -1087443399)
(1456, 27, 1302664443)
(1456, 110, -915963051)
(1456, 118, 789383648)
(1456, 137, 1624844726)
(1456, 167, -348198632)
(1456, 245, 1533215454)
(1456, 277, -1600177344)
(1456, 281, -1634809162)
(1456, 287, -1509800818)
(1456, 326, -246060183)
(1456, 379, 1925827057)
(1456, 490, -2114582608)
(1456, 514, -1697708396)
(1456, 525, -1273864488)
(1456, 533, -814408901)
(1456, 558, 1378380352)
(1456, 620, -1880519416)
(1456, 671, 1538222860)
(1456, 707, 1557854572)
(1456, 729, 110387362)
(1456, 766, 1234179951)
(1456, 803, -743175431)
(1456, 840, -1352408610)
(1456, 932, -1462612955)
(1456, 960, 88547965)
(1456, 978, -2076233537)
(1456, 985, -910258536)
(1456, 1046, -1322825175)
(1456, 1116, 1922086011)
(1456, 1163, -1201257405)
(1456, 1178, -514493158)
(1456, 1199, 1523599943)
(1456, 1217, -1374089792)
(1456, 1271, 635798906)
(1456, 1277, 2042708131)
(1456, 1320, -1935476108)
(1456, 1327, 1696251249)
(1456, 1381, 1180868010)
(1456, 1399, 740790609)
(1456, 1489, -1912416862)
(1456, 1551, -1624591961)
(1456, 1559, 328403975)
(1456, 1581, -267896620)
(1456, 1582, -289451184)
(1456, 1610, -2087938648)
(1456, 1612, 1954339787)
(1456, 1660, 1615679139)
(1456, 1714, -1749962348)
(1456, 1766, 880243075)
(1456, 1801, -368245862)
(1456, 1856, -1113322245)
(1456, 1942, 1596125709)
(1456, 1943, -7151758)
(1456, 1945, 1463938759)
(1456, 1963, -424747288)
(1456, 2008, -657624773)
(1456, 2018, 2110637814)
(1456, 2046, -936928547)
(1456, 2065, -661343580)
(1456, 2156, -2110142417)
(1456, 2208, 1549476313)
(1456, 2217, 1465596262)
(1456, 2237, -1695617315)
(1456, 2253, -1094023499)
(1456, 2357, -355381963)
(1456, 2385, 913381365)
(1456, 2414, -395786964)
(1456, 2436, -245484945)
(1456, 2487, -1907759199)
(1456, 2523, 1401512019)
(1456, 2533, -1100747010)
(1456, 2567, -1221925848)
(1456, 2711, -2102717454)
(1456, 2769, -1187635358)
(1456, 2772, -744836457)
(1456, 2818, -782263826)
(1456, 2853, 522142546)
(1456, 3003, 32476521)
(1456, 3053, 774768387)
(1456, 3074, 215263746)
(1456, 3137, -740462804)
(1456, 3143, 597070634)
(1456, 3242, -1660576949)
(1456, 3252, 180233093)
(1456, 3298, -11485440)
(1456, 3318, 1057739427)
(1456, 3325, -1399817753)
(1456, 3354, -1213496062)
(1456, 3415, 1279643891)
(1456, 3452, 1162582713)
(1456, 3463, -863633383)
(1456, 3489, -1949563133)
(1456, 3490, 1597124513)
(1456, 3582, 965203976)
(1456, 3583, -394944066)
(1456, 3598, 133738664)
(1456, 3624, -97747648)
(1456, 3648, 137756824)
(1456, 3649, -362670492)
(1456, 3709, 1976356014)
(1456, 3739, -1570918205)
(1456, 3864, -1238740000)
(1460, 2, -1556623882)
(1460, 18, -1551530184)
(1460, 38, -1740392090)
(1460, 53, 1285268322)
(1460, 72, 620092455)
(1460, 87, -1448698548)
(1460, 95, -1121944980)
(1460, 136, 2050437195)
(1460, 144, 1740304235)
(1460, 207, -1043233738)
(1460, 208, 185085013)
(1460, 259, -1138246321)
(1460, 278, 907038875)
(1460, 308, -495327402)
(1460, 334, 133899281)
(1460, 344, 199846229)
(1460, 369, 2100199545)
(1460, 441, -123924451)
(1460, 442, -2029530197)
(1460, 445, 1088787953)
(1460, 466, -1206950578)
(1460, 475, 18200498)
(1460, 488, -980438376)
(1460, 489, -1188368934)
(1460, 496, 1385196354)
(1460, 587, 263027131)
(1460, 594, 667018629)
(1460, 617, -524836017)
(1460, 637, -856628232)
(1460, 660, -1418512467)
(1460, 712, 1992277329)
(1460, 881, 1087968852)
(1460, 882, -1339650855)
(1460, 909, -779582679)
(1460, 951, 1101778009)
(1460, 968, -1853129853)
(1460, 1005, 350253284)
(1460, 1008, 269630696)
(1460, 1024, -988705987)
(1460, 1062, -1611871284)
(1460, 1104, -816619521)
(1460, 1105, -306375710)
(1460, 1152, 245302648)
(1460, 1233, 1700626761)
(1460, 1263, -429904390)
(1460, 1270, 249134284)
(1460, 1277, -267611948)
(1460, 1366, -927848626)
(1460, 1417, -2077776306)
(1460, 1448, 1005001895)
(1460, 1472, -879498838)
(1460, 1576, 1647164773)
(1460, 1578, 330634758)
(1460, 1607, 64883030)
(1460, 1674, -1969556026)
(1460, 1692, 950878763)
(1460, 1705, -1479203114)
(1460, 1707, 103700449)
(1460, 1739, -544668738)
(1460, 1757, -1008921201)
(1460, 1763, 2097630824)
(1460, 1864, -2104243559)
(1460, 1865, -2002981310)
(1460, 1881, -241994146)
(1460, 1949, 1463662306)
(1460, 1974, -1944640402)
(1460, 1979, -531050885)
(1460, 2019, 401257586)
(1460, 2039, -1297978825)
(1460, 2041, -2061114502)
(1460, 2065, 1036365753)
(1460, 2082, 954629331)
(1460, 2085, 1494463981)
(1460, 2117, -139710904)
(1460, 2130, -864049215)
(1460, 2222, -1905448096)
(1460, 2414, 1838308539)
(1460, 2420, 1358497635)
(1460, 2470, 1418826391)
(1460, 2483, 437338434)
(1460, 2499, -894740584)
(1460, 2501, 1625172249)
(1460, 2502, 1910318401)
(1460, 2527, 1092148281)
(1460, 2591, 1697332220)
(1460, 2595, -788811597)
(1460, 2614, -529191871)
(1460, 2625, 1769363342)
(1460, 2626, 1181460059)
(1460, 2630, 1003019931)
(1460, 2639, 1542865232)
(1460, 2644, 1031610817)
(1460, 2707, -79576028)
(1460, 2747, -1340065654)
(1460, 2806, 290243313)
(1460, 2818, -820971036)
(1460, 2859, 693485315)
(1460, 2895, -1720382226)
(1460, 2942, 1840771217)
(1460, 2985, 1729210125)
(1460, 2989, 858745806)
(1460, 3054, 1186433518)
(1460, 3058, -587509677)
(1460, 3104, -324078744)
(1460, 3117, 1663107962)
(1460, 3185, 1669316723)
(1460, 3204, 784253125)
(1460, 3219, -2073349144)
(1460, 3232, -903949932)
(1460, 3239, 552211344)
(1460, 3506, 1989136580)
(1460, 3521, 751143990)
(1460, 3532, -1953041648)
(1460, 3617, 1011627495)
(1460, 3623, -1635149576)
(1460, 3628, -479317348)
(1460, 3644, 736892799)
(1460, 3649, -267344)
(1460, 3715, 2093163014)
(1460, 3739, 1479112160)
(1460, 3777, 1080289758)
(1460, 3835, -1775340979)
(1463, 24, -929136224)
(1463, 51, 487129868)
(1463, 93, -1854459352)
(1463, 113, 2146897261)
(1463, 146, -1860667945)
(1463, 185, 1087610840)
(1463, 250, -805181887)
(1463, 277, 750645977)
(1463, 280, -863630656)
(1463, 323, 1555824864)
(1463, 336, 2058266199)
(1463, 345, 2036343658)
(1463, 451, -909880646)
(1463, 463, 859522288)
(1463, 472, 359065065)
(1463, 523, -1325767011)
(1463, 598, 1123982423)
(1463, 623, 1215163801)
(1463, 686, -1958754806)
(1463, 770, 7767526)
(1463, 778, 1245539777)
(1463, 789, 110746642)
(1463, 796, -1319338771)
(1463, 798, 663350422)
(1463, 808, 1278818267)
(1463, 877, 85125274)
(1463, 916, -1486933956)
(1463, 938, 1295442252)
(1463, 1024, -201726529)
(1463, 1041, -343497698)
(1463, 1087, -152163853)
(1463, 1106, -727195330)
(1463, 1152, -1053282761)
(1463, 1162, 402379105)
(1463, 1165, 1949335856)
(1463, 1180, -150051339)
(1463, 1187, 953494477)
(1463, 1216, -2040098794)
(1463, 1241, 1407250252)
(1463, 1338, 482864379)
(1463, 1367, 377018918)
(1463, 1368, -1221174179)
(1463, 1480, -865115744)
(1463, 1493, -388197177)
(1463, 1502, -313579699)
(1463, 1535, 595157009)
(1463, 1580, 1887652803)
(1463, 1644, 734575993)
(1463, 1692, 2089328314)
(1463, 1734, 1009068837)
(1463, 1745, 397962781)
(1463, 1764, 242159481)
(1463, 1837, 1694265777)
(1463, 1877, -1716477)
(1463, 2001, 1605600421)
(1463, 2069, 260157873)
(1463, 2139, 1502934514)
(1463, 2155, 2014087417)
(1463, 2202, -1083032316)
(1463, 2206, -479447160)
(1463, 2302, -7916898)
(1463, 2418, 1724595136)
(1463, 2419, -539415029)
(1463, 2426, 1591839404)
(1463, 2451, 1023610216)
(1463, 2455, 2094873500)
(1463, 2471, -1856131923)
(1463, 2472, -452160319)
(1463, 2491, -574361887)
(1463, 2520, 121039591)
(1463, 2566, 504740282)
(1463, 2579, -1111042377)
(1463, 2669, 1483282743)
(1463, 2689, 1011696260)
(1463, 2695, -300800424)
(1463, 2752, 1762129472)
(1463, 2796, -524370279)
(1463, 2813, 1986422691)
(1463, 2814, 137361726)
(1463, 2877, -1495413722)
(1463, 2890, 1359716138)
(1463, 2937, -228079597)
(1463, 2962, -2101060513)
(1463, 2981, 1148375064)
(1463, 2987, 1567620466)
(1463, 3001, -810640535)
(1463, 3003, -5504352)
(1463, 3011, 921944202)
(1463, 3027, 17700294)
(1463, 3067, -653550558)
(1463, 3105, 1199509865)
(1463, 3138, 664102748)
(1463, 3159, 1358612401)
(1463, 3195, 1233009383)
(1463, 3220, -777481197)
(1463, 3260, -218207782)
(1463, 3301, -1156435586)
(1463, 3366, -1309381500)
(1463, 3423, 1759362927)
(1463, 3473, 1061340513)
(1463, 3490, -562724637)
(1463, 3540, 77139244)
(1463, 3565, 1714030591)
(1463, 3600, 1861748734)
(1463, 3620, 1587860982)
(1463, 3659, -831454099)
(1463, 3684, 125124896)
(1463, 3687, 1420876558)
(1463, 3733, 1733586611)
(1463, 3753, -332818418)
(1463, 3762, 2023742745)
(1463, 3783, 229661272)
(1463, 3840, 880556420)
(1463, 3853, -450651374)
(1470, 17, -1654855412)
(1470, 24, 215751611)
(1470, 77, 93375634)
(1470, 114, -1365648207)
(1470, 165, 529428105)
(1470, 210, -461002398)
(1470, 252, 1966899654)
(1470, 284, 1411431786)
(1470, 330, -1815820133)
(1470, 333, -690701589)
(1470, 343, -528467306)
(1470, 393, 460299686)
(1470, 419, 643108163)
(1470, 532, 1334420356)
(1470, 611, 1197168526)
(1470, 621, 1623870809)
(1470, 645, 383380533)
(1470, 660, 557051191)
(1470, 690, 493676254)
(1470, 736, 812958388)
(1470, 747, 102600401)
(1470, 757, 761197444)
(1470, 832, -1241941682)
(1470, 837, 854529222)
(1470, 846, -1671627222)
(1470, 862, 1883340371)
(1470, 879, -1365488278)
(1470, 894, -211098438)
(1470, 917, 4903134)
(1470, 964, -2002213053)
(1470, 972, 333840041)
(1470, 983, -118024218)
(1470, 997, 311180761)
(1470, 1002, -2120972446)
(1470, 1024, -1458345810)
(1470, 1067, -2014679026)
(1470, 1087, -359748186)
(1470, 1105, 930883962)
(1470, 1123, -242202145)
(1470, 1136, 1831240986)
(1470, 1188, -1290055195)
(1470, 1217, 142921671)
(1470, 1293, -1881227485)
(1470, 1317, -1522524141)
(1470, 1336, -1306827691)
(1470, 1337, 740159934)
(1470, 1344, -357563401)
(1470, 1357, -1007151733)
(1470, 1507, 351378948)
(1470, 1511, 489068554)
(1470, 1513, 600930593)
(1470, 1515, -190971704)
(1470, 1599, 1396431180)
(1470, 1644, 219791418)
(1470, 1662, -498135651)
(1470, 1713, 163233208)
(1470, 1758, 750711921)
(1470, 1769, -137812714)
(1470, 1776, -1842165222)
(1470, 1797, -2133727821)
(1470, 1850, 489070805)
(1470, 1874, 2004103761)
(1470, 1947, -1497782536)
(1470, 1948, 93645164)
(1470, 1959, 722893029)
(1470, 1967, -1398357471)
(1470, 2024, 259311960)
(1470, 2037, -2113537847)
(1470, 2066, -914250490)
(1470, 2077, 1958516910)
(1470, 2079, -1887701926)
(1470, 2082, -1929895094)
(1470, 2099, -1047029645)
(1470, 2187, -1568595142)
(1470, 2192, -254435896)
(1470, 2221, -1655999842)
(1470, 2225, 855513658)
(1470, 2240, -2090095016)
(1470, 2247, 1339636543)
(1470, 2257, 1403955215)
(1470, 2294, -700513313)
(1470, 2301, 1430871093)
(1470, 2303, -673946610)
(1470, 2348, -1165671703)
(1470, 2378, 1588663796)
(1470, 2390, 417028053)
(1470, 2393, 1254507928)
(1470, 2420, 257774725)
(1470, 2447, -1369372357)
(1470, 2448, -930412875)
(1470, 2451, -1016635303)
(1470, 2478, -1617994879)
(1470, 2521, 120363983)
(1470, 2599, -2008751822)
(1470, 2605, -1804131674)
(1470, 2629, -1792033203)
(1470, 2630, -1935832976)
(1470, 2634, 2050474087)
(1470, 2663, -529212350)
(1470, 2667, -1427591302)
(1470, 2773, 1673789168)
(1470, 2830, -1444663729)
(1470, 2871, -1122175718)
(1470, 2878, -1105114139)
(1470, 2937, -1973098380)
(1470, 2939, 1107270824)
(1470, 2940, 646301355)
(1470, 3012, 749359452)
(1470, 3021, 1810441349)
(1470, 3086, 1065879683)
(1470, 3378, -1608714476)
(1470, 3397, 2019289469)
(1470, 3410, 886501899)
(1470, 3429, 510904188)
(1470, 3431, -1503465580)
(1470, 3459, -775898609)
(1470, 3469, 1922790918)
(1470, 3513, -1987355814)
(1470, 3519, 270744408)
(1470, 3526, -990804789)
(1470, 3529, -1349578858)
(1470, 3537, 1816880828)
(1470, 3562, -1529751494)
(1470, 3623, -1016214507)
(1470, 3636, 1147664054)
(1470, 3669, 1503387789)
(1470, 3762, 602854545)
(1470, 3835, -720320928)
(1470, 3854, -449418068)
(1600, 113, -121192204)
(1600, 170, -794112176)
(1600, 260, -1788358713)
(1600, 261, 911617805)
(1600, 264, 1449964661)
(1600, 317, -654602353)
(1600, 341, 1174143423)
(1600, 346, 1408277289)
(1600, 408, 1996232072)
(1600, 439, -916894543)
(1600, 442, 461877253)
(1600, 478, -161186834)
(1600, 493, -149905776)
(1600, 494, -270924870)
(1600, 536, -2137860716)
(1600, 542, 1661435797)
(1600, 660, -1089875061)
(1600, 684, -1680021277)
(1600, 729, -206088626)
(1600, 755, -684266657)
(1600, 780, -1484084865)
(1600, 787, -2103352583)
(1600, 831, -1964779931)
(1600, 859, 1606010701)
(1600, 931, -562903925)
(1600, 1006, -973752443)
(1600, 1081, -854857174)
(1600, 1129, -2051504504)
(1600, 1140, -1811968582)
(1600, 1188, -1501644277)
(1600, 1209, 682524393)
(1600, 1242, -1668387406)
(1600, 1260, 1166862301)
(1600, 1275, 595727637)
(1600, 1299, -2142138168)
(1600, 1305, -242405216)
(1600, 1312, -1817622143)
(1600, 1331, 2015448781)
(1600, 1356, 910199715)
(1600, 1389, 1026435160)
(1600, 1448, 1563786470)
(1600, 1453, 8623806)
(1600, 1468, 55859260)
(1600, 1487, 645892202)
(1600, 1490, 979368297)
(1600, 1500, -1741535143)
(1600, 1519, 1215870550)
(1600, 1560, 1780755619)
(1600, 1596, -607693213)
(1600, 1607, 2143165353)
(1600, 1635, -778151014)
(1600, 1657, -1350237505)
(1600, 1660, 1107944299)
(1600, 1685, 565722896)
(1600, 1730, -172905557)
(1600, 1790, 993446580)
(1600, 1803, -1028933344)
(1600, 1821, 269226365)
(1600, 1881, 651470381)
(1600, 1884, 2012965527)
(1600, 1891, 988425121)
(1600, 1938, -1468633649)
(1600, 1961, -448398057)
(1600, 1969, -775704113)
(1600, 1985, -969000219)
(1600, 2019, -149544028)
(1600, 2158, -1906121776)
(1600, 2173, -1931305798)
(1600, 2178, -1795167542)
(1600, 2204, 1186480252)
(1600, 2231, -1788723404)
(1600, 2312, 819701241)
(1600, 2340, -456571069)
(1600, 2427, -1212785933)
(1600, 2464, 1388583004)
(1600, 2518, -514714682)
(1600, 2529, 1649816346)
(1600, 2532, 775760624)
(1600, 2573, 1656385368)
(1600, 2579, 1351985488)
(1600, 2710, 716398779)
(1600, 2742, -282565308)
(1600, 2760, 1611101321)
(1600, 2797, 1049797701)
(1600, 2852, 1716782498)
(1600, 2918, 635044856)
(1600, 2940, -1358980007)
(1600, 2947, -1626425060)
(1600, 2989, -267609199)
(1600, 2998, -857729308)
(1600, 3042, -1878813866)
(1600, 3137, 250922022)
(1600, 3174, 169731298)
(1600, 3232, 2121439627)
(1600, 3266, 1988720052)
(1600, 3268, -2047410434)
(1600, 3285, 1181671413)
(1600, 3352, -200033316)
(1600, 3401, 407453617)
(1600, 3461, -1046758498)
(1600, 3475, 558201175)
(1600, 3552, 685998121)
(1600, 3692, -756245210)
(1600, 3760, 1882828826)
(1600, 3806, 480345741)
(1600, 3851, -1762719996)
(1614, 42, 1678280505)
(1614, 113, -1336020770)
(1614, 145, -1967417353)
(1614, 176, -1993741152)
(1614, 292, 615291929)
(1614, 296, -1859305623)
(1614, 323, -1939564488)
(1614, 388, -1018056031)
(1614, 423, -1450394192)
(1614, 426, -2080985968)
(1614, 434, -1257369009)
(1614, 455, 1575621385)
(1614, 490, 645283471)
(1614, 493, 2074340379)
(1614, 505, 1850109659)
(1614, 525, 1377279755)
(1614, 537, -1834958361)
(1614, 543, -1874562893)
(1614, 567, 1930765020)
(1614, 607, -1303118179)
(1614, 629, 1626316281)
(1614, 656, 572902941)
(1614, 663, -1559107741)
(1614, 683, 1833542030)
(1614, 708, 1049114729)
(1614, 759, 1141548410)
(1614, 764, 95155862)
(1614, 788, 1192198203)
(1614, 874, -1062963944)
(1614, 915, 252152496)
(1614, 956, -538589833)
(1614, 1001, 504437523)
(1614, 1038, -1551364602)
(1614, 1039, -212961832)
(1614, 1040, -1621468436)
(1614, 1093, 1113920029)
(1614, 1145, -64552431)
(1614, 1181, 1320505195)
(1614, 1232, -50140559)
(1614, 1255, -1136732007)
(1614, 1300, 1279222487)
(1614, 1383, 620711714)
(1614, 1433, 802298121)
(1614, 1467, 130141498)
(1614, 1478, 1874455953)
(1614, 1501, -967195108)
(1614, 1613, -1542022252)
(1614, 1700, -1826804808)
(1614, 1708, 1837894889)
(1614, 1772, -196579323)
(1614, 1777, 1192902787)
(1614, 1917, 1483624704)
(1614, 1928, 19594940)
(1614, 1942, -1536768551)
(1614, 1956, -859196682)
(1614, 2037, 1102612382)
(1614, 2086, -1017805656)
(1614, 2110, 1031396692)
(1614, 2148, 831220453)
(1614, 2162, -1893891801)
(1614, 2218, 1688384871)
(1614, 2259, -37025223)
(1614, 2294, 311074401)
(1614, 2335, -2022375480)
(1614, 2349, 904755430)
(1614, 2431, -886700503)
(1614, 2456, -1697507555)
(1614, 2493, -1275059211)
(1614, 2507, 144121439)
(1614, 2567, 1338399302)
(1614, 2576, 1124688309)
(1614, 2584, 648710217)
(1614, 2618, 2113360564)
(1614, 2623, 855874351)
(1614, 2674, 2019632589)
(1614, 2680, -93058280)
(1614, 2728, -1975349646)
(1614, 2792, 1232309637)
(1614, 2797, 208454635)
(1614, 2822, 1971572336)
(1614, 2898, -1294978094)
(1614, 2902, -1455266579)
(1614, 2928, -960747759)
(1614, 2995, 1065080777)
(1614, 2997, -205037953)
(1614, 3003, -1799809105)
(1614, 3097, 535352851)
(1614, 3105, -571165442)
(1614, 3128, 1045954186)
(1614, 3187, 1713088020)
(1614, 3205, -1034003014)
(1614, 3392, 1883911311)
(1614, 3412, 1806064815)
(1614, 3484, 1661921814)
(1614, 3496, 2095260695)
(1614, 3555, -1073980456)
(1614, 3570, -2118706591)
(1614, 3619, 66415855)
(1614, 3673, 1784070786)
(1614, 3746, -2050732819)
(1614, 3770, -1039110917)
(1614, 3804, 2049825310)
(1614, 3849, 1166644414)
(1616, 38, 1140668229)
(1616, 98, 1022845819)
(1616, 101, 1360511212)
(1616, 191, 1340998808)
(1616, 209, -125564448)
(1616, 219, -1327503297)
(1616, 248, 1045787167)
(1616, 294, -1596091124)
(1616, 590, 1111771471)
(1616, 600, 560550480)
(1616, 737, 1305369535)
(1616, 777, -1223070335)
(1616, 920, 2142303056)
(1616, 1213, -1280477364)
(1616, 1230, 1047950601)
(1616, 1318, 509143918)
(1616, 1335, -1683402746)
(1616, 1370, -1222836949)
(1616, 1371, 1878658115)
(1616, 1453, 1296443964)
(1616, 1455, -2103229580)
(1616, 1497, 2146572028)
(1616, 1509, -1036670010)
(1616, 1513, -301063237)
(1616, 1585, 252759661)
(1616, 1590, 415499344)
(1616, 1593, 291666806)
(1616, 1626, -1838237477)
(1616, 1701, 1106223996)
(1616, 1713, 721337680)
(1616, 1752, 388762135)
(1616, 1758, 2083450103)
(1616, 1783, 1082611504)
(1616, 1814, -1180699389)
(1616, 1825, 1117426240)
(1616, 1861, 1525783463)
(1616, 1873, 1767708489)
(1616, 1880, -1737233659)
(1616, 1904, 585624102)
(1616, 1912, 485337450)
(1616, 1925, 407769902)
(1616, 1988, -1901173558)
(1616, 2000, -1541912720)
(1616, 2009, 2037124528)
(1616, 2015, 1079196820)
(1616, 2047, 866392668)
(1616, 2099, -6727691)
(1616, 2115, 1501816363)
(1616, 2127, 404772166)
(1616, 2133, -1997044500)
(1616, 2201, -1855188982)
(1616, 2202, 39373755)
(1616, 2228, -1009167607)
(1616, 2301, -298397603)
(1616, 2303, 229925933)
(1616, 2321, -833233699)
(1616, 2341, -1318136219)
(1616, 2345, 296179337)
(1616, 2369, -1693708103)
(1616, 2389, 678996877)
(1616, 2442, 700470782)
(1616, 2461, -76255159)
(1616, 2500, -1463073422)
(1616, 2503, 594262374)
(1616, 2547, 1413405102)
(1616, 2626, 1536111200)
(1616, 2648, -516053244)
(1616, 2688, -333971125)
(1616, 2724, 556180955)
(1616, 2787, 250994433)
(1616, 2793, 808882023)
(1616, 2911, -272462828)
(1616, 2922, -651408307)
(1616, 2930, 749199748)
(1616, 2939, 140485630)
(1616, 3036, 1287117792)
(1616, 3082, -780597010)
(1616, 3120, -250587303)
(1616, 3138, -1999932712)
(1616, 3152, -451896815)
(1616, 3178, -1832019884)
(1616, 3191, 250671598)
(1616, 3204, -1651046957)
(1616, 3268, 1516040209)
(1616, 3301, 115209848)
(1616, 3308, 2072760675)
(1616, 3441, -1159917334)
(1616, 3468, 163407288)
(1616, 3469, 2050901068)
(1616, 3492, 1896465614)
(1616, 3549, 1338218257)
(1616, 3563, 1535539641)
(1616, 3692, 1110609673)
(1616, 3709, -1927579805)
(1616, 3765, -2140175175)
(1616, 3775, -1042742407)
(1616, 3822, -1141475642)
(1616, 3851, 1410776256)
(1616, 3860, 200584711)
(1659, 4, 2129371723)
(1659, 38, -439168513)
(1659, 65, 619017509)
(1659, 101, 1961032628)
(1659, 111, -1384959786)
(1659, 117, 1536008354)
(1659, 218, -272140639)
(1659, 243, -1307871860)
(1659, 360, 836352501)
(1659, 385, -446829129)
(1659, 399, -1477967941)
(1659, 400, 966270690)
(1659, 412, -2011425343)
(1659, 532, -154871149)
(1659, 542, -539155652)
(1659, 577, 1162121599)
(1659, 641, -293819880)
(1659, 679, -2093730197)
(1659, 740, 559593213)
(1659, 765, -684356734)
(1659, 772, 1077864166)
(1659, 871, 1673477581)
(1659, 897, 446630816)
(1659, 926, 736164615)
(1659, 992, 1491078090)
(1659, 1025, 522902252)
(1659, 1091, 1720698547)
(1659, 1094, 989906068)
(1659, 1104, 1726244443)
(1659, 1105, 157806459)
(1659, 1114, -1824439257)
(1659, 1115, -1080578710)
(1659, 1133, 1566768935)
(1659, 1140, -391307369)
(1659, 1149, -1719188617)
(1659, 1177, 740737296)
(1659, 1184, 1095487682)
(1659, 1285, 1281041122)
(1659, 1312, 1854595696)
(1659, 1334, 339643852)
(1659, 1425, -1861635308)
(1659, 1472, -1626801114)
(1659, 1500, 157626862)
(1659, 1505, -1759136741)
(1659, 1529, 314782601)
(1659, 1572, 1137612255)
(1659, 1584, 1769108522)
(1659, 1592, 1081480453)
(1659, 1634, -2054432051)
(1659, 1638, 581494108)
(1659, 1659, -140177945)
(1659, 1793, -1194844249)
(1659, 1835, -230875135)
(1659, 1970, -1548038718)
(1659, 1992, -737452257)
(1659, 2099, 1720640108)
(1659, 2105, 1412813789)
(1659, 2108, -1824423498)
(1659, 2182, 1177474915)
(1659, 2228, 438778175)
(1659, 2229, 1594198376)
(1659, 2239, 124999633)
(1659, 2264, -2086506384)
(1659, 2299, -1271717963)
(1659, 2312, -1236707878)
(1659, 2365, 2011667975)
(1659, 2545, 141762796)
(1659, 2605, 2041218228)
(1659, 2609, 576911208)
(1659, 2610, 318998942)
(1659, 2643, 652254026)
(1659, 2696, 855396762)
(1659, 2757, 617191035)
(1659, 2764, 606680332)
(1659, 2846, -1385984908)
(1659, 2864, -1871518655)
(1659, 2871, 1498871853)
(1659, 2876, -1541108425)
(1659, 2896, 1022741476)
(1659, 2964, 1161414463)
(1659, 2969, 2022235579)
(1659, 2994, 610601496)
(1659, 3046, -1917478504)
(1659, 3083, 1265491475)
(1659, 3112, 1903142685)
(1659, 3145, 799036753)
(1659, 3189, -1050663446)
(1659, 3191, 540326621)
(1659, 3215, -101705888)
(1659, 3247, -2035165766)
(1659, 3278, 1767103863)
(1659, 3345, 102791890)
(1659, 3355, 354391286)
